# Mean_MJD=58895.415
# RMID=160 SOURCE_TYPE=RM_TILE1
# ZFINAL=0.3593
# EPOCH=88
# PLATE=7339 MJD=58895 FIBERID=0611
# Wave[vaccum]  Flux  Flux_Err  ANDMASK  ORMASK
# [Ang]         [10^(-17) erg/cm2/s/Ang]
  3595.837  7.2133e+00  3.1405e+00           0           0
  3596.665  4.0991e+00  3.0800e+00           0           0
  3597.493  1.3693e+01  3.2533e+00           0           0
  3598.322  4.6754e+00  2.9318e+00           0           0
  3599.150  2.7836e+00  3.0124e+00           0           0
  3599.979  1.5090e+01  3.1162e+00           0           0
  3600.808  5.7916e+00  3.1442e+00           0           0
  3601.637  1.4713e+01  3.1012e+00           0           0
  3602.467  7.6989e+00  3.0345e+00           0           0
  3603.296  1.1393e+01  3.0805e+00           0           0
  3604.126  1.8587e+01  3.2613e+00           0           0
  3604.956  8.6927e+00  2.6904e+00           0           0
  3605.786 -6.2219e+00  2.6322e+00           0           0
  3606.617  1.6909e+01  2.8560e+00           0           0
  3607.447  7.3284e+00  2.8881e+00           0           0
  3608.278  5.1941e+00  2.6519e+00           0           0
  3609.109  9.8619e+00  2.7540e+00           0           0
  3609.940  7.1850e+00  2.7392e+00           0           0
  3610.771  7.9720e+00  2.6738e+00           0           0
  3611.603  4.2585e+00  2.6329e+00           0           0
  3612.434  7.8894e+00  2.6818e+00           0           0
  3613.266  1.0937e+01  2.8323e+00           0           0
  3614.098  9.3845e+00  2.7308e+00           0           0
  3614.931  6.1514e+00  2.6888e+00           0           0
  3615.763  5.1517e+00  2.6588e+00           0           0
  3616.596  5.3771e+00  2.6856e+00           0           0
  3617.429  1.0783e+01  2.7389e+00           0           0
  3618.262  7.8287e+00  2.6527e+00           0           0
  3619.095  5.6222e+00  2.6156e+00           0           0
  3619.928  8.6883e+00  2.5924e+00           0           0
  3620.762  4.9346e+00  2.5554e+00           0           0
  3621.596  7.7358e+00  2.4462e+00           0           0
  3622.430 -7.3895e-01  2.3646e+00           0           0
  3623.264  1.0052e+01  2.6718e+00           0           0
  3624.098  1.2992e+01  2.7211e+00           0      524288
  3624.933  1.7705e+00  2.6558e+00           0      524288
  3625.768  1.6232e+01  2.6636e+00           0           0
  3626.603  9.9231e-01  2.6183e+00           0           0
  3627.438  9.0233e+00  2.5542e+00           0           0
  3628.273  7.0612e+00  2.6428e+00           0           0
  3629.109  5.0875e+00  2.5496e+00           0           0
  3629.944  1.2166e+01  2.5639e+00           0           0
  3630.780  3.9277e+00  2.4702e+00           0           0
  3631.616  7.8826e+00  2.4230e+00           0           0
  3632.453  6.0319e+00  2.4619e+00           0           0
  3633.289  8.9311e+00  2.5059e+00           0           0
  3634.126  1.0492e+01  2.5354e+00           0           0
  3634.963  7.2461e+00  2.4838e+00           0           0
  3635.800  9.5872e+00  2.4454e+00           0           0
  3636.637  4.2441e+00  2.3778e+00           0           0
  3637.475  8.1887e+00  2.3913e+00           0           0
  3638.312  1.1628e+01  2.6111e+00           0           0
  3639.150  1.1993e+01  2.6671e+00           0           0
  3639.988  1.0736e+01  2.6227e+00           0           0
  3640.826  5.8373e+00  2.4758e+00           0           0
  3641.665  2.9443e+00  2.3947e+00           0           0
  3642.503  1.0359e+01  2.4279e+00           0           0
  3643.342  1.2530e+01  2.5063e+00           0           0
  3644.181  9.1884e+00  2.3745e+00           0           0
  3645.021  7.4722e+00  2.2976e+00           0           0
  3645.860  8.0639e+00  2.3050e+00           0           0
  3646.699  9.3459e+00  2.3017e+00           0           0
  3647.539  4.5517e+00  2.2347e+00           0           0
  3648.379  5.0646e+00  2.1923e+00           0           0
  3649.219  9.1067e+00  2.3024e+00           0           0
  3650.060  9.3460e+00  2.3241e+00           0      524288
  3650.900  7.2375e+00  2.3083e+00           0      589824
  3651.741  1.0491e+01  2.3549e+00           0      589824
  3652.582  7.3634e+00  2.3525e+00           0      589824
  3653.423  7.2121e+00  2.3025e+00           0      589824
  3654.264  9.1221e+00  2.3573e+00           0      589824
  3655.106  1.0041e+01  2.3483e+00           0           0
  3655.948  1.1629e+01  2.3683e+00           0      524288
  3656.790  3.6609e+00  2.1830e+00           0      524288
  3657.632  1.0244e+01  2.2015e+00           0           0
  3658.474  9.4397e+00  2.3157e+00           0      589824
  3659.317  5.2009e+00  2.2526e+00           0      589824
  3660.159  9.5449e+00  2.3619e+00           0      589824
  3661.002  1.3886e+01  2.4320e+00           0      589824
  3661.845  8.5992e+00  2.2610e+00           0      589824
  3662.688  4.7606e+00  2.1178e+00           0           0
  3663.532  6.3467e+00  2.0988e+00           0           0
  3664.376  1.0544e+01  2.1949e+00           0           0
  3665.219  1.1038e+01  2.1840e+00           0           0
  3666.063  6.0833e+00  2.0003e+00           0           0
  3666.908  1.0389e+01  2.1328e+00           0           0
  3667.752  9.9908e+00  2.1874e+00           0           0
  3668.597  9.0708e+00  2.1733e+00           0           0
  3669.442  9.9212e+00  2.1512e+00           0      589824
  3670.287  1.0085e+01  2.1437e+00           0      589824
  3671.132  8.5463e+00  2.0560e+00           0      589824
  3671.977  1.0435e+01  2.1433e+00           0      589824
  3672.823  1.0113e+01  2.1033e+00           0      589824
  3673.669  9.4378e+00  2.0488e+00           0           0
  3674.515  9.0829e+00  2.0366e+00           0           0
  3675.361  9.5968e+00  2.0510e+00           0           0
  3676.207  1.1866e+01  2.1260e+00           0           0
  3677.054  1.0233e+01  2.0492e+00           0           0
  3677.901  9.5901e+00  1.9806e+00           0           0
  3678.747  7.6587e+00  1.8742e+00           0           0
  3679.595  7.8356e+00  1.8377e+00           0           0
  3680.442  9.9141e+00  1.8413e+00           0           0
  3681.290  6.0090e+00  1.6994e+00           0           0
  3682.137  2.8370e+00  1.5765e+00           0           0
  3682.985  6.5448e+00  1.6939e+00           0           0
  3683.833  6.9949e+00  1.7249e+00           0           0
  3684.682  7.8865e+00  1.7582e+00           0           0
  3685.530  1.2061e+01  1.8400e+00           0           0
  3686.379  1.0077e+01  1.8002e+00           0           0
  3687.228  7.8945e+00  1.7016e+00           0           0
  3688.077  9.0105e+00  1.7383e+00           0           0
  3688.926  7.5685e+00  1.6888e+00           0           0
  3689.776  6.6561e+00  1.7219e+00           0           0
  3690.625  9.7398e+00  1.8073e+00           0           0
  3691.475  1.1747e+01  1.8927e+00           0           0
  3692.325  1.0575e+01  1.8530e+00           0           0
  3693.176  7.0000e+00  1.7033e+00           0           0
  3694.026  7.1628e+00  1.6991e+00           0           0
  3694.877  7.8334e+00  1.7112e+00           0           0
  3695.728  8.2766e+00  1.7778e+00           0           0
  3696.579  1.3941e+01  1.8856e+00           0      524288
  3697.430  1.0166e+01  1.8564e+00           0      524288
  3698.282  1.1569e+01  1.8919e+00           0           0
  3699.133  1.1386e+01  1.8694e+00           0           0
  3699.985  1.0255e+01  1.8381e+00           0           0
  3700.837  1.0985e+01  1.7953e+00           0           0
  3701.689  9.2228e+00  1.7266e+00           0           0
  3702.542  7.5290e+00  1.6719e+00           0           0
  3703.394  7.2041e+00  1.6360e+00           0           0
  3704.247  1.0525e+01  1.7083e+00           0           0
  3705.100  1.1206e+01  1.6333e+00           0           0
  3705.954  8.1628e+00  1.5872e+00           0           0
  3706.807  1.0312e+01  1.5706e+00           0           0
  3707.661  8.2613e+00  1.5866e+00           0           0
  3708.514  1.1824e+01  1.6165e+00           0           0
  3709.368  1.0654e+01  1.5823e+00           0           0
  3710.223  8.3681e+00  1.5297e+00           0           0
  3711.077  1.0577e+01  1.5966e+00           0           0
  3711.932  1.0133e+01  1.6227e+00           0           0
  3712.787  8.7969e+00  1.6308e+00           0           0
  3713.641  1.1921e+01  1.6817e+00           0           0
  3714.497  1.2819e+01  1.7450e+00           0           0
  3715.352  1.0557e+01  1.6900e+00           0      524288
  3716.208  9.2745e+00  1.6074e+00           0      524288
  3717.063  1.0655e+01  1.6065e+00           0           0
  3717.919  1.0336e+01  1.5927e+00           0           0
  3718.776  9.0637e+00  1.5310e+00           0           0
  3719.632  7.8008e+00  1.4603e+00           0           0
  3720.489  8.8888e+00  1.4359e+00           0           0
  3721.345  1.1828e+01  1.4870e+00           0           0
  3722.202  1.1668e+01  1.4658e+00           0           0
  3723.059  9.0850e+00  1.4251e+00           0           0
  3723.917  9.7644e+00  1.4228e+00           0           0
  3724.774  9.3840e+00  1.4513e+00           0           0
  3725.632  8.3829e+00  1.4351e+00           0           0
  3726.490  9.8128e+00  1.4610e+00           0           0
  3727.348  1.2280e+01  1.5361e+00           0      524288
  3728.207  1.0944e+01  1.4959e+00           0      524288
  3729.065  9.4964e+00  1.4562e+00           0      524288
  3729.924  1.0157e+01  1.4656e+00           0           0
  3730.783  1.1889e+01  1.4978e+00           0           0
  3731.642  1.2606e+01  1.5084e+00           0           0
  3732.501  1.1577e+01  1.4565e+00           0           0
  3733.361  1.0105e+01  1.4100e+00           0           0
  3734.221  9.8576e+00  1.4048e+00           0           0
  3735.081  1.0953e+01  1.4160e+00           0           0
  3735.941  1.1509e+01  1.3963e+00           0           0
  3736.801  9.9779e+00  1.3316e+00           0           0
  3737.662  7.5425e+00  1.2638e+00           0           0
  3738.522  7.5038e+00  1.2899e+00           0           0
  3739.383  1.0950e+01  1.4105e+00           0           0
  3740.244  1.2384e+01  1.4986e+00           0           0
  3741.106  1.2190e+01  1.5223e+00           0           0
  3741.967  1.1370e+01  1.4732e+00           0           0
  3742.829  7.9389e+00  1.3651e+00           0           0
  3743.691  1.0785e+01  1.3892e+00           0           0
  3744.553  1.3313e+01  1.4158e+00           0           0
  3745.415  1.1066e+01  1.3199e+00           0           0
  3746.278  9.5060e+00  1.3156e+00           0           0
  3747.140  1.2055e+01  1.3690e+00           0      524288
  3748.003  1.2505e+01  1.3807e+00           0      524288
  3748.867  1.2904e+01  1.3516e+00           0           0
  3749.730  1.1601e+01  1.3329e+00           0           0
  3750.593  1.0001e+01  1.3058e+00           0           0
  3751.457  1.0598e+01  1.3435e+00           0           0
  3752.321  1.1755e+01  1.3400e+00           0           0
  3753.185  9.7405e+00  1.3461e+00           0           0
  3754.049  1.4863e+01  1.4169e+00           0           0
  3754.914  1.2342e+01  1.4334e+00           0           0
  3755.779  1.0591e+01  1.3662e+00           0           0
  3756.643  1.1743e+01  1.3903e+00           0           0
  3757.509  1.1866e+01  1.3423e+00           0           0
  3758.374  1.1396e+01  1.3027e+00           0           0
  3759.239  1.1609e+01  1.2981e+00           0           0
  3760.105  1.3683e+01  1.3534e+00           0           0
  3760.971  1.4599e+01  1.4474e+00           0           0
  3761.837  1.2976e+01  1.3940e+00           0           0
  3762.703  1.1066e+01  1.3405e+00           0           0
  3763.570  1.2450e+01  1.3476e+00           0           0
  3764.437  1.4423e+01  1.3795e+00           0           0
  3765.303  1.4238e+01  1.3988e+00           0           0
  3766.170  1.3512e+01  1.3788e+00           0           0
  3767.038  1.4500e+01  1.3990e+00           0           0
  3767.905  1.6735e+01  1.4333e+00           0           0
  3768.773  1.6818e+01  1.4204e+00           0           0
  3769.641  1.5235e+01  1.3824e+00           0           0
  3770.509  1.5944e+01  1.3701e+00           0           0
  3771.377  1.6150e+01  1.3923e+00           0           0
  3772.246  1.6326e+01  1.4074e+00           0           0
  3773.114  1.7717e+01  1.4542e+00           0           0
  3773.983  1.7199e+01  1.4305e+00           0           0
  3774.852  1.3326e+01  1.5059e+00           0    33554432
  3775.722  1.7082e+01  1.5543e+00           0    33554432
  3776.591  1.7836e+01  1.4516e+00           0           0
  3777.461  1.6799e+01  1.4369e+00           0           0
  3778.331  1.9477e+01  1.4676e+00           0           0
  3779.201  2.0084e+01  1.4680e+00           0           0
  3780.071  1.8797e+01  1.4491e+00           0           0
  3780.942  2.0498e+01  1.4975e+00           0           0
  3781.812  2.1471e+01  1.5254e+00           0           0
  3782.683  2.1734e+01  1.5366e+00           0           0
  3783.554  2.3269e+01  1.5615e+00           0           0
  3784.426  2.4626e+01  1.6107e+00           0           0
  3785.297  2.5133e+01  1.6203e+00           0           0
  3786.169  2.3929e+01  1.5730e+00           0           0
  3787.041  2.3661e+01  1.5480e+00           0           0
  3787.913  2.5953e+01  1.5801e+00           0           0
  3788.785  2.7926e+01  1.5869e+00           0           0
  3789.658  2.5581e+01  1.5718e+00           0           0
  3790.530  2.8755e+01  1.6140e+00           0           0
  3791.403  2.9195e+01  1.6456e+00           0           0
  3792.276  2.9394e+01  1.6397e+00           0           0
  3793.150  3.0893e+01  1.6891e+00           0           0
  3794.023  3.2052e+01  1.6949e+00           0           0
  3794.897  3.2547e+01  1.7135e+00           0           0
  3795.771  3.6105e+01  1.7429e+00           0           0
  3796.645  3.5713e+01  1.7376e+00           0           0
  3797.519  3.6093e+01  1.7456e+00           0           0
  3798.394  3.8498e+01  1.7696e+00           0           0
  3799.268  4.0358e+01  1.8063e+00           0           0
  3800.143  4.1366e+01  1.8346e+00           0           0
  3801.018  4.3106e+01  1.8743e+00           0           0
  3801.894  4.5551e+01  1.9093e+00           0           0
  3802.769  4.4283e+01  1.9078e+00           0           0
  3803.645  4.2555e+01  1.8750e+00           0           0
  3804.521  4.4335e+01  1.8971e+00           0           0
  3805.397  4.5452e+01  1.9019e+00           0           0
  3806.273  4.5601e+01  1.8943e+00           0           0
  3807.150  4.6896e+01  1.8923e+00           0           0
  3808.027  4.7652e+01  1.9023e+00           0           0
  3808.904  4.8425e+01  1.9004e+00           0           0
  3809.781  4.9325e+01  1.9282e+00           0           0
  3810.658  4.7455e+01  1.8888e+00           0           0
  3811.536  4.6464e+01  1.8817e+00           0           0
  3812.413  4.6742e+01  1.8723e+00           0           0
  3813.291  4.6932e+01  1.8682e+00           0           0
  3814.169  4.7206e+01  1.8741e+00           0           0
  3815.048  4.8403e+01  1.8925e+00           0           0
  3815.926  4.9786e+01  1.9020e+00           0           0
  3816.805  4.9118e+01  1.8780e+00           0      524288
  3817.684  4.7438e+01  1.8627e+00           0      524288
  3818.563  4.4941e+01  1.8129e+00           0      524288
  3819.443  4.4509e+01  1.8001e+00           0           0
  3820.322  4.6063e+01  1.7744e+00           0           0
  3821.202  4.4001e+01  1.7427e+00           0           0
  3822.082  4.4504e+01  1.7270e+00           0           0
  3822.962  4.0265e+01  1.6768e+00           0           0
  3823.842  3.8159e+01  1.6312e+00           0           0
  3824.723  3.8939e+01  1.6293e+00           0           0
  3825.604  3.8959e+01  1.6163e+00           0           0
  3826.485  3.9284e+01  1.6229e+00           0           0
  3827.366  3.8430e+01  1.6297e+00           0           0
  3828.247  3.7814e+01  1.5950e+00           0      524288
  3829.129  3.7237e+01  1.6099e+00           0      524288
  3830.011  3.4392e+01  1.5251e+00           0      524288
  3830.893  3.1211e+01  1.5026e+00           0      524288
  3831.775  3.4013e+01  1.5067e+00           0           0
  3832.657  3.1257e+01  1.4517e+00           0           0
  3833.540  2.7210e+01  1.3839e+00           0           0
  3834.423  2.7443e+01  1.3678e+00           0           0
  3835.306  2.9923e+01  1.4308e+00           0           0
  3836.189  2.9421e+01  1.4309e+00           0           0
  3837.072  2.5951e+01  1.3554e+00           0      524288
  3837.956  2.5576e+01  1.3296e+00           0      524288
  3838.840  2.4640e+01  1.3045e+00           0           0
  3839.724  2.3358e+01  1.2684e+00           0           0
  3840.608  2.2371e+01  1.2507e+00           0           0
  3841.492  2.1933e+01  1.2441e+00           0           0
  3842.377  2.2056e+01  1.2667e+00           0           0
  3843.262  1.9817e+01  1.2349e+00           0           0
  3844.147  2.1294e+01  1.2589e+00           0           0
  3845.032  2.0772e+01  1.2339e+00           0           0
  3845.918  1.8785e+01  1.2021e+00           0           0
  3846.803  1.8320e+01  1.1641e+00           0      524288
  3847.689  1.6244e+01  1.1311e+00           0      524288
  3848.575  1.7791e+01  1.1584e+00           0           0
  3849.461  1.5361e+01  1.1148e+00           0           0
  3850.348  1.5673e+01  1.1062e+00           0           0
  3851.235  1.7899e+01  1.1305e+00           0           0
  3852.121  1.7308e+01  1.1242e+00           0           0
  3853.009  1.7161e+01  1.1261e+00           0           0
  3853.896  1.6691e+01  1.1196e+00           0           0
  3854.783  1.4297e+01  1.0675e+00           0           0
  3855.671  1.6354e+01  1.1172e+00           0           0
  3856.559  1.7223e+01  1.0879e+00           0           0
  3857.447  1.3590e+01  1.0578e+00           0           0
  3858.335  1.7660e+01  1.0554e+00           0           0
  3859.224  1.3464e+01  1.0270e+00           0           0
  3860.113  1.4870e+01  1.0016e+00           0           0
  3861.002  1.3918e+01  1.0023e+00           0           0
  3861.891  1.1119e+01  9.2900e-01           0           0
  3862.780  1.2045e+01  9.6787e-01           0           0
  3863.670  1.1583e+01  9.6152e-01           0           0
  3864.559  1.2084e+01  9.6975e-01           0           0
  3865.449  1.3023e+01  9.8820e-01           0           0
  3866.339  1.2899e+01  9.9729e-01           0      524288
  3867.230  1.2295e+01  9.8953e-01           0      524288
  3868.120  1.2095e+01  9.5807e-01           0           0
  3869.011  1.1403e+01  9.3537e-01           0           0
  3869.902  1.1903e+01  9.4334e-01           0           0
  3870.793  1.4089e+01  9.7109e-01           0           0
  3871.685  1.4817e+01  9.7227e-01           0           0
  3872.576  1.2899e+01  9.2537e-01           0           0
  3873.468  1.1111e+01  9.0619e-01           0           0
  3874.360  1.2807e+01  9.3421e-01           0           0
  3875.252  1.1393e+01  9.3530e-01           0           0
  3876.145  1.1880e+01  9.4866e-01           0           0
  3877.037  1.1707e+01  9.4805e-01           0           0
  3877.930  1.0263e+01  9.1289e-01           0           0
  3878.823  1.0054e+01  8.9620e-01           0           0
  3879.716  1.1823e+01  9.0621e-01           0           0
  3880.610  1.2579e+01  9.0465e-01           0           0
  3881.503  9.8247e+00  8.6656e-01           0      524288
  3882.397  1.0578e+01  8.6501e-01           0      524288
  3883.291  1.2021e+01  9.0288e-01           0           0
  3884.186  1.0046e+01  8.8321e-01           0      524288
  3885.080  1.2350e+01  9.0631e-01           0      524288
  3885.975  1.2679e+01  9.1260e-01           0           0
  3886.870  1.1845e+01  8.8155e-01           0           0
  3887.765  1.0106e+01  8.5930e-01           0           0
  3888.660  9.9075e+00  8.6287e-01           0           0
  3889.556  1.1717e+01  9.0340e-01           0           0
  3890.451  1.0661e+01  8.7271e-01           0           0
  3891.347  1.0880e+01  8.8414e-01           0           0
  3892.243  1.0247e+01  8.8486e-01           0           0
  3893.140  9.8103e+00  8.9838e-01           0           0
  3894.036  1.0438e+01  9.2002e-01           0           0
  3894.933  1.1232e+01  9.1841e-01           0           0
  3895.830  1.0575e+01  8.8713e-01           0           0
  3896.727  9.2665e+00  8.5490e-01           0           0
  3897.624  1.0317e+01  8.6694e-01           0           0
  3898.522  9.9343e+00  8.5291e-01           0           0
  3899.420  8.7790e+00  8.4185e-01           0           0
  3900.318  9.6999e+00  8.7025e-01           0           0
  3901.216  9.9470e+00  8.7761e-01           0           0
  3902.114  7.3713e+00  8.4726e-01           0           0
  3903.013  9.7863e+00  9.5647e-01           0           0
  3903.912  1.0329e+01  9.2459e-01           0    33554432
  3904.811  8.7430e+00  9.2296e-01           0    33554432
  3905.710  8.9457e+00  8.3565e-01           0           0
  3906.609  7.8885e+00  8.4457e-01           0           0
  3907.509  1.0634e+01  8.6943e-01           0           0
  3908.409  8.3127e+00  8.6973e-01           0      524288
  3909.309  8.6482e+00  8.6117e-01           0      524288
  3910.209  1.0476e+01  9.1350e-01           0           0
  3911.110  8.6397e+00  8.7503e-01           0      524288
  3912.010  9.7014e+00  8.7838e-01           0      524288
  3912.911  9.3592e+00  8.7592e-01           0           0
  3913.812  8.8765e+00  8.7182e-01           0      524288
  3914.713  8.4409e+00  8.5136e-01           0      524288
  3915.615  8.2931e+00  8.3008e-01           0           0
  3916.517  8.4663e+00  8.2651e-01           0           0
  3917.419  8.3218e+00  8.3065e-01           0           0
  3918.321  9.9289e+00  8.7489e-01           0           0
  3919.223  8.9321e+00  8.4245e-01           0      524288
  3920.126  8.9143e+00  8.3095e-01           0      524288
  3921.028  9.3609e+00  7.9920e-01           0           0
  3921.931  8.2943e+00  7.9251e-01           0           0
  3922.834  9.4063e+00  7.9597e-01           0           0
  3923.738  8.3251e+00  7.8858e-01           0           0
  3924.641  8.3353e+00  7.7917e-01           0           0
  3925.545  8.7136e+00  7.7333e-01           0           0
  3926.449  8.6197e+00  7.7468e-01           0           0
  3927.353  8.2536e+00  7.5491e-01           0      524288
  3928.258  7.7014e+00  7.4210e-01           0      524288
  3929.162  7.9677e+00  7.2929e-01           0           0
  3930.067  7.7983e+00  7.1579e-01           0           0
  3930.972  7.8031e+00  7.0896e-01           0           0
  3931.877  7.7202e+00  6.9818e-01           0           0
  3932.783  7.3873e+00  6.6954e-01           0           0
  3933.689  8.1767e+00  6.7625e-01           0           0
  3934.594  7.0309e+00  6.4715e-01           0           0
  3935.501  6.8730e+00  6.4827e-01           0           0
  3936.407  7.3599e+00  6.6671e-01           0           0
  3937.313  8.0475e+00  6.8632e-01           0           0
  3938.220  8.1160e+00  6.8954e-01           0           0
  3939.127  6.1230e+00  6.6940e-01           0      524288
  3940.034  8.5321e+00  7.3207e-01           0      524288
  3940.941  7.6411e+00  7.1912e-01           0           0
  3941.849  7.7078e+00  7.4167e-01           0           0
  3942.757  9.0178e+00  7.5422e-01           0           0
  3943.665  7.8990e+00  7.4617e-01           0      524288
  3944.573  6.7667e+00  7.2474e-01           0      524288
  3945.481  7.8704e+00  7.1690e-01           0      524288
  3946.390  6.1793e+00  7.2586e-01           0           0
  3947.299  6.8896e+00  7.3797e-01           0           0
  3948.208  8.6974e+00  7.8038e-01           0           0
  3949.117  7.2813e+00  7.5488e-01           0           0
  3950.026  7.4327e+00  7.6743e-01           0           0
  3950.936  7.6360e+00  7.6982e-01           0           0
  3951.846  6.9162e+00  7.5473e-01           0           0
  3952.756  7.3084e+00  7.4703e-01           0           0
  3953.666  8.2061e+00  7.5506e-01           0      524288
  3954.576  7.8416e+00  7.6402e-01           0      524288
  3955.487  7.7423e+00  7.6868e-01           0      524288
  3956.398  8.1948e+00  7.5843e-01           0      524288
  3957.309  7.7263e+00  7.3271e-01           0           0
  3958.220  6.8284e+00  7.1159e-01           0           0
  3959.132  6.7932e+00  7.1597e-01           0           0
  3960.044  7.7087e+00  7.2848e-01           0      524288
  3960.956  7.6178e+00  7.3135e-01           0      524288
  3961.868  7.0852e+00  7.0835e-01           0           0
  3962.780  7.8212e+00  7.1111e-01           0           0
  3963.693  7.4083e+00  6.7779e-01           0           0
  3964.605  6.9119e+00  6.6959e-01           0           0
  3965.518  7.4031e+00  6.4886e-01           0           0
  3966.432  4.6572e+00  6.1624e-01           0           0
  3967.345  6.5272e+00  6.1959e-01           0           0
  3968.259  6.9260e+00  6.4438e-01           0           0
  3969.173  7.2602e+00  6.3299e-01           0           0
  3970.087  7.4219e+00  6.3094e-01           0           0
  3971.001  6.3640e+00  6.0182e-01           0           0
  3971.915  7.8599e+00  6.5121e-01           0           0
  3972.830  9.1233e+00  6.9365e-01           0           0
  3973.745  8.1140e+00  6.8765e-01           0           0
  3974.660  6.9002e+00  6.7193e-01           0           0
  3975.575  6.1779e+00  6.6440e-01           0           0
  3976.491  6.1406e+00  6.7367e-01           0           0
  3977.406  8.5198e+00  7.2865e-01           0           0
  3978.322  6.9428e+00  7.1615e-01           0           0
  3979.239  7.0553e+00  7.2007e-01           0           0
  3980.155  7.5757e+00  7.3363e-01           0           0
  3981.071  7.5517e+00  7.3201e-01           0           0
  3981.988  7.7031e+00  7.2834e-01           0           0
  3982.905  7.1334e+00  7.2443e-01           0           0
  3983.822  8.1515e+00  7.3264e-01           0           0
  3984.740  8.2705e+00  7.3757e-01           0           0
  3985.658  7.4648e+00  7.3631e-01           0           0
  3986.575  7.3281e+00  7.3196e-01           0           0
  3987.493  8.1238e+00  7.5020e-01           0           0
  3988.412  7.5651e+00  7.5010e-01           0           0
  3989.330  8.0713e+00  7.4111e-01           0           0
  3990.249  6.2140e+00  7.0992e-01           0           0
  3991.168  6.5512e+00  7.0721e-01           0           0
  3992.087  7.9031e+00  7.3090e-01           0           0
  3993.006  6.9355e+00  7.2216e-01           0           0
  3993.926  8.6854e+00  7.5560e-01           0           0
  3994.845  6.5278e+00  7.1828e-01           0           0
  3995.765  7.6765e+00  8.2433e-01           0    33554432
  3996.686  8.7959e+00  8.3174e-01           0    33554432
  3997.606  8.4150e+00  7.5059e-01           0           0
  3998.526  8.8625e+00  7.5252e-01           0           0
  3999.447  8.9803e+00  7.5987e-01           0           0
  4000.368  7.6763e+00  7.7258e-01           0           0
  4001.290  8.9755e+00  7.9128e-01           0           0
  4002.211  8.5703e+00  8.0573e-01           0           0
  4003.133  7.2988e+00  7.6012e-01           0           0
  4004.054  8.6631e+00  7.8049e-01           0           0
  4004.977  8.1620e+00  7.6208e-01           0           0
  4005.899  8.3280e+00  8.0931e-01           0      851968
  4006.821  7.8842e+00  7.9752e-01           0      851968
  4007.744  7.3222e+00  7.8965e-01           0      851968
  4008.667  6.6543e+00  7.9464e-01           0      851968
  4009.590  5.9545e+00  8.1285e-01           0      851968
  4010.513  6.9529e+00  8.7070e-01           0           0
  4011.437  7.2710e+00  7.7459e-01           0           0
  4012.361  7.8603e+00  7.7762e-01           0           0
  4013.285  8.0372e+00  7.7546e-01           0           0
  4014.209  8.3015e+00  7.9766e-01           0           0
  4015.133  9.1142e+00  7.9993e-01           0           0
  4016.058  8.2668e+00  7.7974e-01           0           0
  4016.983  8.4879e+00  8.4088e-01           0    33554432
  4017.908  8.2260e+00  8.3248e-01           0    33554432
  4018.833  7.5453e+00  7.6846e-01           0           0
  4019.759  7.4084e+00  7.6814e-01           0           0
