# Mean_MJD=57067.372
# RMID=160 SOURCE_TYPE=RM_TILE1
# ZFINAL=0.3593
# EPOCH=35
# PLATE=7338 MJD=57067 FIBERID=0620
# Wave[vaccum]  Flux  Flux_Err  ANDMASK  ORMASK
# [Ang]         [10^(-17) erg/cm2/s/Ang]
  3611.603  1.4716e+01  0.0000e+00    16777216    88080384
  3612.434  1.4712e+01  0.0000e+00    16777216    16777216
  3613.266  1.4708e+01  4.1549e+00           0           0
  3614.098  5.1675e+00  4.0561e+00           0           0
  3614.931  7.3324e+00  4.0179e+00           0           0
  3615.763  8.6286e+00  4.1396e+00           0           0
  3616.596  1.1647e+01  4.2505e+00           0           0
  3617.429  1.2138e+01  4.1314e+00           0      589824
  3618.262  2.1391e+00  3.8319e+00           0      589824
  3619.095  2.9162e+00  3.7647e+00           0      589824
  3619.928  4.3817e+00  3.8772e+00           0      589824
  3620.762  8.0579e+00  4.0637e+00           0           0
  3621.596  8.9201e+00  4.1086e+00           0           0
  3622.430  8.1645e+00  4.0713e+00           0           0
  3623.264  1.1777e+01  4.1304e+00           0           0
  3624.098  1.1944e+01  4.0586e+00           0           0
  3624.933  2.4565e+00  3.6553e+00           0           0
  3625.768  1.0716e+01  4.0723e+00           0           0
  3626.603  8.6505e+00  3.6050e+00           0           0
  3627.438 -2.7351e+00  3.4413e+00           0           0
  3628.273  8.0744e+00  3.5433e+00           0           0
  3629.109  1.1687e+01  3.6479e+00           0           0
  3629.944 -5.3803e-01  3.3175e+00           0           0
  3630.780  8.3720e+00  3.5433e+00           0           0
  3631.616  1.2905e+01  3.7156e+00           0           0
  3632.453  7.5027e+00  3.6497e+00           0           0
  3633.289  1.3840e+01  3.6760e+00           0           0
  3634.126  3.9668e+00  3.4856e+00           0           0
  3634.963  9.2606e-01  3.2851e+00           0           0
  3635.800  7.5299e+00  3.6731e+00           0           0
  3636.637  7.0237e+00  3.3930e+00           0           0
  3637.475  3.6843e+00  3.5618e+00           0           0
  3638.312  1.1892e+01  3.6112e+00           0           0
  3639.150  7.9479e+00  3.5220e+00           0           0
  3639.988  6.1545e+00  3.4120e+00           0           0
  3640.826  3.3555e+00  3.2346e+00           0           0
  3641.665  4.2206e+00  3.2714e+00           0           0
  3642.503  6.4302e+00  3.1352e+00           0           0
  3643.342  4.2502e+00  3.1395e+00           0           0
  3644.181  8.8906e+00  3.1305e+00           0           0
  3645.021  2.9718e+00  2.9468e+00           0           0
  3645.860  5.2340e+00  3.0583e+00           0           0
  3646.699  5.7097e+00  2.9682e+00           0           0
  3647.539  3.0455e+00  3.0268e+00           0           0
  3648.379  8.5797e+00  3.1561e+00           0           0
  3649.219  8.3836e+00  3.3737e+00           0           0
  3650.060  1.2578e+01  3.6019e+00           0           0
  3650.900  8.8641e+00  3.5235e+00           0           0
  3651.741  9.4313e+00  3.4344e+00           0           0
  3652.582  1.1254e+01  3.1837e+00           0           0
  3653.423  6.3698e-01  2.9781e+00           0           0
  3654.264  3.0407e+00  2.9851e+00           0           0
  3655.106  9.1439e+00  3.1816e+00           0           0
  3655.948  1.0758e+01  3.3106e+00           0           0
  3656.790  1.0356e+01  3.2353e+00           0           0
  3657.632  1.0008e+01  3.3737e+00           0      589824
  3658.474  9.8724e+00  3.6176e+00           0      851968
  3659.317  1.3924e+01  3.6402e+00           0      851968
  3660.159  9.3796e+00  3.5475e+00           0      851968
  3661.002  5.8627e+00  3.2127e+00           0      851968
  3661.845  6.9546e+00  3.4209e+00           0      851968
  3662.688  7.6633e+00  3.1152e+00           0      589824
  3663.532  3.2257e+00  2.8624e+00           0           0
  3664.376  2.3717e-01  2.7223e+00           0           0
  3665.219  2.8416e+00  2.7614e+00           0           0
  3666.063  5.2337e+00  2.7637e+00           0           0
  3666.908  5.9228e+00  2.7955e+00           0           0
  3667.752  6.6394e+00  2.7754e+00           0           0
  3668.597  7.6582e+00  2.7654e+00           0           0
  3669.442  5.5014e+00  2.6947e+00           0           0
  3670.287  4.9592e+00  2.6120e+00           0           0
  3671.132  4.4013e+00  2.6089e+00           0           0
  3671.977  6.2056e+00  2.5435e+00           0           0
  3672.823  8.1142e+00  2.6161e+00           0           0
  3673.669  5.7006e+00  2.5545e+00           0           0
  3674.515  5.7157e+00  2.4755e+00           0           0
  3675.361  3.8132e+00  2.4543e+00           0           0
  3676.207  6.8000e+00  2.4349e+00           0           0
  3677.054  5.0983e+00  2.5293e+00           0           0
  3677.901  1.6065e+00  2.4211e+00           0           0
  3678.747  8.2051e+00  2.5878e+00           0           0
  3679.595  9.4015e+00  2.6843e+00           0           0
  3680.442  1.5121e+01  2.6928e+00           0           0
  3681.290  1.1963e+01  2.5962e+00           0           0
  3682.137  5.6252e+00  2.2805e+00           0           0
  3682.985  3.7697e+00  2.2127e+00           0           0
  3683.833  4.8138e+00  2.2276e+00           0           0
  3684.682  5.3662e+00  2.2031e+00           0           0
  3685.530  2.1207e+00  2.1407e+00           0           0
  3686.379  4.9280e+00  2.2299e+00           0           0
  3687.228  7.5383e+00  2.3396e+00           0           0
  3688.077  8.3666e+00  2.4260e+00           0           0
  3688.926  1.1438e+01  2.4673e+00           0           0
  3689.776  5.7119e+00  2.3114e+00           0           0
  3690.625  6.1643e+00  2.2391e+00           0           0
  3691.475  2.8361e+00  2.1275e+00           0           0
  3692.325  1.6247e+00  2.0151e+00           0           0
  3693.176  5.1585e+00  2.1284e+00           0           0
  3694.026  6.1045e+00  2.1551e+00           0           0
  3694.877  5.4740e+00  2.0954e+00           0      524288
  3695.728  4.9817e+00  2.1046e+00           0      524288
  3696.579  4.5164e+00  2.0763e+00           0           0
  3697.430  4.2263e+00  2.1322e+00           0           0
  3698.282  4.8892e+00  2.0949e+00           0           0
  3699.133  7.1388e+00  2.2377e+00           0           0
  3699.985  9.1068e+00  2.3034e+00           0           0
  3700.837  4.2002e+00  2.1578e+00           0           0
  3701.689  6.9337e+00  2.1624e+00           0           0
  3702.542  7.5746e+00  2.1421e+00           0           0
  3703.394  2.4204e+00  1.9511e+00           0           0
  3704.247  2.6586e+00  1.9095e+00           0           0
  3705.100  6.1428e+00  1.9980e+00           0           0
  3705.954  4.4642e+00  1.9820e+00           0           0
  3706.807  6.7208e+00  2.0283e+00           0           0
  3707.661  6.7318e+00  1.9956e+00           0           0
  3708.514  3.5279e+00  1.9052e+00           0           0
  3709.368  5.4514e+00  1.8937e+00           0           0
  3710.223  7.9132e+00  2.0191e+00           0           0
  3711.077  8.1391e+00  1.9843e+00           0           0
  3711.932  8.8075e+00  2.0387e+00           0           0
  3712.787  8.3211e+00  2.0191e+00           0           0
  3713.641  8.0033e+00  2.0450e+00           0           0
  3714.497  1.0116e+01  2.0855e+00           0           0
  3715.352  7.2942e+00  1.9272e+00           0           0
  3716.208  6.6909e+00  1.8642e+00           0           0
  3717.063  5.5767e+00  1.7915e+00           0           0
  3717.919  6.5362e+00  1.8415e+00           0           0
  3718.776  8.6787e+00  1.8917e+00           0           0
  3719.632  6.6526e+00  1.8054e+00           0           0
  3720.489  3.5023e+00  1.6812e+00           0           0
  3721.345  6.5435e+00  1.8066e+00           0           0
  3722.202  6.1246e+00  1.7470e+00           0           0
  3723.059  3.9819e+00  1.7003e+00           0           0
  3723.917  4.6142e+00  1.7306e+00           0           0
  3724.774  6.4781e+00  1.7679e+00           0           0
  3725.632  4.7057e+00  1.7602e+00           0           0
  3726.490  6.1498e+00  1.8142e+00           0           0
  3727.348  5.6702e+00  1.7451e+00           0           0
  3728.207  4.9869e+00  1.7307e+00           0           0
  3729.065  6.9256e+00  1.7883e+00           0           0
  3729.924  9.4622e+00  1.8169e+00           0           0
  3730.783  8.5176e+00  1.8158e+00           0           0
  3731.642  1.1269e+01  1.9210e+00           0           0
  3732.501  9.0193e+00  1.8806e+00           0           0
  3733.361  6.7823e+00  1.8044e+00           0           0
  3734.221  7.1677e+00  1.7655e+00           0           0
  3735.081  5.2413e+00  1.7079e+00           0           0
  3735.941  4.6254e+00  1.6914e+00           0           0
  3736.801  9.8206e+00  1.7813e+00           0           0
  3737.662  8.8492e+00  1.7567e+00           0           0
  3738.522  7.0667e+00  1.7240e+00           0           0
  3739.383  8.4983e+00  1.8036e+00           0           0
  3740.244  8.8162e+00  1.8369e+00           0           0
  3741.106  9.7251e+00  1.7982e+00           0           0
  3741.967  4.7452e+00  1.7475e+00           0           0
  3742.829  8.4127e+00  1.7221e+00           0           0
  3743.691  1.0231e+01  1.8285e+00           0           0
  3744.553  7.5744e+00  1.7480e+00           0           0
  3745.415  9.8979e+00  1.7051e+00           0           0
  3746.278  4.6295e+00  1.6695e+00           0           0
  3747.140  1.1178e+01  1.9615e+00           0    33554432
  3748.003  1.1884e+01  2.0505e+00           0    33554432
  3748.867  9.1818e+00  1.6804e+00           0           0
  3749.730  8.3904e+00  1.6308e+00           0           0
  3750.593  7.3200e+00  1.6359e+00           0           0
  3751.457  9.1674e+00  1.6248e+00           0           0
  3752.321  6.5465e+00  1.5595e+00           0           0
  3753.185  8.9360e+00  1.5607e+00           0           0
  3754.049  9.0651e+00  1.6515e+00           0           0
  3754.914  7.2458e+00  1.6038e+00           0           0
  3755.779  1.1356e+01  1.6751e+00           0           0
  3756.643  6.4222e+00  1.4999e+00           0           0
  3757.509  8.1703e+00  1.5208e+00           0           0
  3758.374  1.0431e+01  1.5986e+00           0           0
  3759.239  9.4977e+00  1.5947e+00           0           0
  3760.105  7.3481e+00  1.5312e+00           0           0
  3760.971  7.0839e+00  1.4915e+00           0           0
  3761.837  7.9308e+00  1.4998e+00           0           0
  3762.703  1.0381e+01  1.5258e+00           0           0
  3763.570  9.8218e+00  1.5097e+00           0           0
  3764.437  8.6981e+00  1.4741e+00           0           0
  3765.303  9.5065e+00  1.4979e+00           0           0
  3766.170  1.0622e+01  1.5729e+00           0           0
  3767.038  1.0483e+01  1.5543e+00           0           0
  3767.905  1.1535e+01  1.5552e+00           0           0
  3768.773  8.2133e+00  1.4160e+00           0           0
  3769.641  8.5212e+00  1.4404e+00           0           0
  3770.509  1.1811e+01  1.5090e+00           0           0
  3771.377  8.9175e+00  1.5022e+00           0           0
  3772.246  1.0734e+01  1.5546e+00           0           0
  3773.114  9.9835e+00  1.5293e+00           0           0
  3773.983  8.9704e+00  1.4951e+00           0           0
  3774.852  8.8804e+00  1.5006e+00           0      524288
  3775.722  1.0734e+01  1.5176e+00           0      524288
  3776.591  1.4217e+01  1.6006e+00           0      524288
  3777.461  1.3686e+01  1.6734e+00           0      524288
  3778.331  1.6423e+01  1.7394e+00           0      524288
  3779.201  1.4985e+01  1.6711e+00           0           0
  3780.071  1.2518e+01  1.5731e+00           0           0
  3780.942  1.3228e+01  1.5570e+00           0           0
  3781.812  1.5186e+01  1.5872e+00           0           0
  3782.683  1.5275e+01  1.5783e+00           0           0
  3783.554  1.1686e+01  1.5007e+00           0           0
  3784.426  1.5488e+01  1.6178e+00           0           0
  3785.297  1.8989e+01  1.6950e+00           0           0
  3786.169  1.7352e+01  1.6898e+00           0           0
  3787.041  1.6689e+01  1.6105e+00           0           0
  3787.913  1.5993e+01  1.5988e+00           0           0
  3788.785  1.7919e+01  1.6768e+00           0           0
  3789.658  2.1239e+01  1.7037e+00           0           0
  3790.530  2.1146e+01  1.7742e+00           0           0
  3791.403  2.0241e+01  1.7465e+00           0           0
  3792.276  2.4317e+01  1.8376e+00           0           0
  3793.150  2.4021e+01  1.8649e+00           0           0
  3794.023  2.5088e+01  1.8599e+00           0           0
  3794.897  2.4632e+01  1.9081e+00           0           0
  3795.771  2.7025e+01  1.8955e+00           0           0
  3796.645  2.9488e+01  1.9636e+00           0           0
  3797.519  2.5179e+01  1.8384e+00           0           0
  3798.394  2.7461e+01  1.8511e+00           0           0
  3799.268  2.9036e+01  1.8949e+00           0           0
  3800.143  3.1197e+01  1.9252e+00           0           0
  3801.018  3.1220e+01  1.9427e+00           0           0
  3801.894  2.8847e+01  1.9074e+00           0           0
  3802.769  2.9202e+01  1.8975e+00           0           0
  3803.645  3.3649e+01  1.9747e+00           0           0
  3804.521  3.1583e+01  1.8994e+00           0           0
  3805.397  3.0446e+01  1.8836e+00           0           0
  3806.273  3.1546e+01  1.8805e+00           0           0
  3807.150  3.2858e+01  1.9006e+00           0           0
  3808.027  3.3056e+01  1.9006e+00           0           0
  3808.904  3.0553e+01  1.8317e+00           0           0
  3809.781  3.2582e+01  1.8724e+00           0           0
  3810.658  3.2422e+01  1.8723e+00           0           0
  3811.536  2.9517e+01  1.8058e+00           0           0
  3812.413  2.8649e+01  1.7986e+00           0           0
  3813.291  3.0788e+01  1.8113e+00           0           0
  3814.169  2.6016e+01  1.9670e+00           0           0
  3815.048  2.3499e+01  1.8977e+00           0    33554432
  3815.926  2.9175e+01  2.0094e+00           0    33554432
  3816.805  3.1879e+01  1.8092e+00           0           0
  3817.684  2.8158e+01  1.7687e+00           0           0
  3818.563  2.7429e+01  1.7373e+00           0           0
  3819.443  2.7943e+01  1.7411e+00           0           0
  3820.322  2.9036e+01  1.7599e+00           0           0
  3821.202  2.5081e+01  1.6450e+00           0      524288
  3822.082  2.4153e+01  1.6541e+00           0      524288
  3822.962  2.7167e+01  1.6777e+00           0           0
  3823.842  2.4593e+01  1.6278e+00           0           0
  3824.723  2.2066e+01  1.5849e+00           0           0
  3825.604  2.5379e+01  1.5944e+00           0           0
  3826.485  2.4512e+01  1.6217e+00           0           0
  3827.366  2.2877e+01  1.5597e+00           0           0
  3828.247  2.2696e+01  1.5715e+00           0           0
  3829.129  2.0000e+01  1.5266e+00           0           0
  3830.011  2.0312e+01  1.5508e+00           0           0
  3830.893  2.1819e+01  1.5987e+00           0      524288
  3831.775  2.1677e+01  1.6140e+00           0      524288
  3832.657  2.0107e+01  1.6228e+00           0      524288
  3833.540  1.8802e+01  1.5735e+00           0           0
  3834.423  1.8615e+01  1.5364e+00           0           0
  3835.306  1.7911e+01  1.4827e+00           0           0
  3836.189  1.5829e+01  1.3888e+00           0           0
  3837.072  1.7038e+01  1.5564e+00           0    33554432
  3837.956  1.8356e+01  1.6067e+00           0    33554432
  3838.840  1.6821e+01  1.3719e+00           0           0
  3839.724  1.4970e+01  1.3115e+00           0           0
  3840.608  1.5773e+01  1.3066e+00           0           0
  3841.492  1.5798e+01  1.3302e+00           0           0
  3842.377  1.5982e+01  1.3663e+00           0           0
  3843.262  1.5272e+01  1.3579e+00           0           0
  3844.147  1.3193e+01  1.2735e+00           0           0
  3845.032  1.2008e+01  1.2287e+00           0           0
  3845.918  1.3773e+01  1.2448e+00           0           0
  3846.803  1.2233e+01  1.1986e+00           0           0
  3847.689  1.2831e+01  1.2283e+00           0           0
  3848.575  1.1295e+01  1.1222e+00           0      589824
  3849.461  9.6547e+00  1.1550e+00           0      589824
  3850.348  1.3911e+01  1.1679e+00           0      589824
  3851.235  8.2974e+00  1.1280e+00           0      589824
  3852.121  1.1883e+01  1.1338e+00           0      589824
  3853.009  1.2049e+01  1.1546e+00           0           0
  3853.896  1.0955e+01  1.1383e+00           0           0
  3854.783  1.2269e+01  1.1447e+00           0           0
  3855.671  1.1685e+01  1.1259e+00           0           0
  3856.559  1.1043e+01  1.1009e+00           0           0
  3857.447  1.2157e+01  1.0799e+00           0           0
  3858.335  9.7300e+00  1.0419e+00           0           0
  3859.224  7.7015e+00  9.4832e-01           0           0
  3860.113  8.6695e+00  9.9443e-01           0           0
  3861.002  9.0276e+00  9.9793e-01           0           0
  3861.891  8.7452e+00  1.0082e+00           0           0
  3862.780  1.0651e+01  1.0488e+00           0           0
  3863.670  9.6865e+00  1.0451e+00           0           0
  3864.559  7.7572e+00  1.0014e+00           0           0
  3865.449  8.5579e+00  9.9849e-01           0           0
  3866.339  1.0730e+01  1.0484e+00           0           0
  3867.230  8.2370e+00  9.8750e-01           0           0
  3868.120  8.5231e+00  9.8692e-01           0           0
  3869.011  9.0103e+00  9.7934e-01           0           0
  3869.902  8.3917e+00  9.5416e-01           0           0
  3870.793  7.9357e+00  9.3612e-01           0           0
  3871.685  8.4275e+00  9.2716e-01           0           0
  3872.576  7.4890e+00  8.8787e-01           0           0
  3873.468  8.9102e+00  9.3534e-01           0           0
  3874.360  8.1539e+00  9.2113e-01           0           0
  3875.252  8.2509e+00  9.5790e-01           0           0
  3876.145  9.4283e+00  9.6783e-01           0           0
  3877.037  7.4097e+00  9.3401e-01           0           0
  3877.930  7.9723e+00  9.1817e-01           0           0
  3878.823  9.3988e+00  9.5271e-01           0           0
  3879.716  7.5001e+00  8.6741e-01           0           0
  3880.610  6.7817e+00  8.9134e-01           0           0
  3881.503  8.5355e+00  8.9915e-01           0           0
  3882.397  8.0847e+00  9.0652e-01           0           0
  3883.291  7.9672e+00  8.7971e-01           0           0
  3884.186  6.5666e+00  8.6517e-01           0           0
  3885.080  7.9003e+00  8.4901e-01           0           0
  3885.975  8.6864e+00  9.0884e-01           0           0
  3886.870  7.3209e+00  8.7680e-01           0      524288
  3887.765  7.3706e+00  8.5825e-01           0      524288
  3888.660  7.8171e+00  8.5546e-01           0           0
  3889.556  7.0250e+00  8.2917e-01           0           0
  3890.451  5.9577e+00  8.0363e-01           0           0
  3891.347  6.2408e+00  8.1070e-01           0           0
  3892.243  7.1060e+00  8.4027e-01           0           0
  3893.140  6.5757e+00  8.2885e-01           0           0
  3894.036  6.9667e+00  8.3582e-01           0           0
  3894.933  7.3166e+00  8.3631e-01           0           0
  3895.830  6.5487e+00  8.1009e-01           0           0
  3896.727  6.7955e+00  8.3563e-01           0           0
  3897.624  8.3027e+00  8.6422e-01           0           0
  3898.522  8.3541e+00  8.6997e-01           0           0
  3899.420  7.4239e+00  8.4606e-01           0           0
  3900.318  7.0609e+00  8.3433e-01           0           0
  3901.216  8.1093e+00  8.7604e-01           0           0
  3902.114  7.1882e+00  8.4667e-01           0           0
  3903.013  5.1746e+00  8.1697e-01           0           0
  3903.912  7.0614e+00  8.5275e-01           0           0
  3904.811  8.5428e+00  8.9861e-01           0           0
  3905.710  6.3425e+00  8.6723e-01           0           0
  3906.609  5.2852e+00  8.5286e-01           0           0
  3907.509  6.9087e+00  9.0881e-01           0           0
  3908.409  8.0372e+00  9.3190e-01           0           0
  3909.309  6.0149e+00  8.8811e-01           0           0
  3910.209  6.3469e+00  8.7974e-01           0           0
  3911.110  6.2957e+00  8.8817e-01           0           0
  3912.010  6.6220e+00  8.8202e-01           0           0
  3912.911  6.7316e+00  8.9530e-01           0           0
  3913.812  5.9269e+00  8.6090e-01           0           0
  3914.713  5.5385e+00  8.3207e-01           0           0
  3915.615  7.8073e+00  8.5271e-01           0           0
  3916.517  6.0305e+00  8.1340e-01           0           0
  3917.419  6.5795e+00  8.1561e-01           0           0
  3918.321  6.5757e+00  8.2010e-01           0           0
  3919.223  5.2123e+00  8.0646e-01           0           0
  3920.126  7.1205e+00  8.2957e-01           0           0
  3921.028  6.4300e+00  7.9640e-01           0           0
  3921.931  5.3386e+00  7.4135e-01           0           0
  3922.834  3.8666e+00  6.7798e-01           0           0
  3923.738  4.2707e+00  7.0462e-01           0           0
  3924.641  5.7866e+00  7.3030e-01           0           0
  3925.545  4.9680e+00  7.4405e-01           0           0
  3926.449  5.2141e+00  7.3671e-01           0           0
  3927.353  5.0011e+00  7.2046e-01           0           0
  3928.258  6.3157e+00  7.3680e-01           0           0
  3929.162  6.5875e+00  7.5325e-01           0           0
  3930.067  4.9706e+00  6.9983e-01           0           0
  3930.972  4.6494e+00  6.8309e-01           0           0
  3931.877  5.2228e+00  6.9532e-01           0           0
  3932.783  5.3430e+00  7.0499e-01           0           0
  3933.689  5.1899e+00  7.1366e-01           0           0
  3934.594  5.4458e+00  7.0034e-01           0           0
  3935.501  5.9826e+00  7.0863e-01           0           0
  3936.407  6.1908e+00  7.0855e-01           0           0
  3937.313  6.6804e+00  7.1840e-01           0           0
  3938.220  5.2266e+00  6.8733e-01           0           0
  3939.127  3.9587e+00  6.7501e-01           0           0
  3940.034  4.7037e+00  7.0794e-01           0           0
  3940.941  5.7443e+00  7.5825e-01           0      524288
  3941.849  4.5996e+00  7.5009e-01           0      524288
  3942.757  5.6240e+00  7.8323e-01           0           0
  3943.665  5.6589e+00  7.7013e-01           0           0
  3944.573  5.4305e+00  7.4936e-01           0           0
  3945.481  5.7368e+00  7.4821e-01           0           0
  3946.390  5.9959e+00  7.5326e-01           0           0
  3947.299  5.4176e+00  7.5598e-01           0           0
  3948.208  5.6116e+00  7.4813e-01           0           0
  3949.117  6.3891e+00  7.5762e-01           0           0
  3950.026  5.3224e+00  7.3045e-01           0           0
  3950.936  4.7291e+00  6.8933e-01           0           0
  3951.846  5.4193e+00  7.2341e-01           0           0
  3952.756  4.9647e+00  7.0625e-01           0           0
  3953.666  5.1750e+00  6.9053e-01           0           0
  3954.576  4.0253e+00  6.7093e-01           0           0
  3955.487  5.6232e+00  6.8588e-01           0           0
  3956.398  5.4724e+00  6.9112e-01           0           0
  3957.309  3.6126e+00  6.4169e-01           0           0
  3958.220  6.1601e+00  7.0763e-01           0           0
  3959.132  5.1422e+00  6.7381e-01           0           0
  3960.044  5.2632e+00  6.8391e-01           0           0
  3960.956  5.0686e+00  6.7847e-01           0           0
  3961.868  4.5130e+00  6.7888e-01           0      524288
  3962.780  4.5084e+00  6.7576e-01           0      524288
  3963.693  4.9411e+00  6.6821e-01           0           0
  3964.605  4.8448e+00  6.5424e-01           0           0
  3965.518  5.0679e+00  6.5438e-01           0           0
  3966.432  4.7628e+00  6.3155e-01           0           0
  3967.345  3.5706e+00  6.6867e-01           0    33554432
  3968.259  3.6669e+00  6.6125e-01           0    33554432
  3969.173  6.3155e+00  6.3650e-01           0           0
  3970.087  4.6591e+00  6.4218e-01           0           0
  3971.001  5.8256e+00  6.3283e-01           0           0
  3971.915  5.4997e+00  6.4646e-01           0           0
  3972.830  4.7582e+00  6.2100e-01           0           0
  3973.745  5.3934e+00  6.6055e-01           0           0
  3974.660  5.5714e+00  6.8502e-01           0           0
  3975.575  5.0121e+00  6.7687e-01           0           0
  3976.491  4.6021e+00  6.6353e-01           0           0
  3977.406  5.1800e+00  6.7501e-01           0           0
  3978.322  5.7408e+00  6.8979e-01           0           0
  3979.239  5.4520e+00  6.9515e-01           0           0
  3980.155  4.7615e+00  6.9590e-01           0           0
  3981.071  4.2249e+00  6.6410e-01           0           0
  3981.988  5.2150e+00  6.8308e-01           0           0
  3982.905  5.2595e+00  6.6998e-01           0           0
  3983.822  4.7895e+00  6.7087e-01           0           0
  3984.740  5.0187e+00  6.8064e-01           0      524288
  3985.658  5.5897e+00  6.8802e-01           0      524288
  3986.575  5.6608e+00  6.7915e-01           0           0
  3987.493  5.8255e+00  6.9774e-01           0           0
  3988.412  5.3596e+00  6.7622e-01           0           0
  3989.330  4.7851e+00  6.7402e-01           0           0
  3990.249  4.6635e+00  6.5161e-01           0      524288
  3991.168  4.7220e+00  6.5293e-01           0      524288
  3992.087  4.9225e+00  6.6486e-01           0           0
  3993.006  5.2619e+00  6.8121e-01           0           0
  3993.926  5.6843e+00  6.8320e-01           0           0
  3994.845  5.1542e+00  6.7654e-01           0           0
  3995.765  4.1804e+00  6.3664e-01           0           0
  3996.686  4.5398e+00  6.5697e-01           0           0
  3997.606  4.7981e+00  6.7964e-01           0           0
  3998.526  6.9902e+00  7.2569e-01           0      524288
  3999.447  6.4293e+00  7.0722e-01           0      524288
  4000.368  5.7587e+00  7.0292e-01           0           0
  4001.290  6.4002e+00  7.1929e-01           0           0
  4002.211  5.5234e+00  6.9825e-01           0           0
  4003.133  7.0517e+00  7.0792e-01           0           0
  4004.054  4.9523e+00  6.4785e-01           0           0
  4004.977  5.4899e+00  6.8331e-01           0           0
  4005.899  6.3065e+00  6.7091e-01           0           0
  4006.821  5.1965e+00  6.8843e-01           0           0
  4007.744  5.6560e+00  7.0110e-01           0           0
  4008.667  5.9108e+00  7.0921e-01           0           0
  4009.590  3.9175e+00  7.0169e-01           0           0
  4010.513  4.8084e+00  6.9055e-01           0           0
  4011.437  6.2143e+00  7.3747e-01           0           0
  4012.361  5.6664e+00  7.1330e-01           0           0
  4013.285  5.3236e+00  7.0412e-01           0           0
  4014.209  4.8063e+00  6.9021e-01           0           0
  4015.133  5.8810e+00  7.0173e-01           0           0
  4016.058  4.8025e+00  6.6554e-01           0           0
