# Mean_MJD=59029.196
# RMID=160 SOURCE_TYPE=RM_TILE1
# ZFINAL=0.3593
# EPOCH=90
# PLATE=7340 MJD=59029 FIBERID=0617
# Wave[vaccum]  Flux  Flux_Err  ANDMASK  ORMASK
# [Ang]         [10^(-17) erg/cm2/s/Ang]
  4366.163  1.0392e+01  1.1262e+00           0           0
  4367.169  9.8031e+00  1.1138e+00           0           0
  4368.174  1.1879e+01  1.1347e+00           0           0
  4369.180  1.2237e+01  1.1139e+00           0           0
  4370.187  1.1933e+01  1.0978e+00           0      524288
  4371.193  1.3413e+01  1.1060e+00           0      524288
  4372.200  1.0936e+01  1.0826e+00           0           0
  4373.206  1.0742e+01  1.0819e+00           0           0
  4374.213  1.3730e+01  1.0942e+00           0           0
  4375.221  1.2737e+01  1.0707e+00           0           0
  4376.228  1.0997e+01  1.0714e+00           0           0
  4377.236  1.3856e+01  1.0992e+00           0           0
  4378.244  1.0543e+01  1.1143e+00           0           0
  4379.252  1.2396e+01  1.1142e+00           0           0
  4380.261  1.1999e+01  1.0935e+00           0      524288
  4381.270  1.1083e+01  1.0677e+00           0      524288
  4382.279  1.1199e+01  1.0606e+00           0           0
  4383.288  1.0662e+01  1.0058e+00           0           0
  4384.297  1.0307e+01  9.3459e-01           0           0
  4385.307  1.1576e+01  9.2668e-01           0           0
  4386.317  1.1264e+01  9.6521e-01           0           0
  4387.327  1.0983e+01  1.0278e+00           0           0
  4388.337  1.1540e+01  1.0637e+00           0           0
  4389.348  1.1700e+01  1.0784e+00           0           0
  4390.358  1.1465e+01  1.0656e+00           0           0
  4391.369  1.1093e+01  1.0314e+00           0           0
  4392.381  1.1286e+01  1.1201e+00           0    33554432
  4393.392  1.1209e+01  1.1614e+00           0    33554432
  4394.404  1.1077e+01  1.0584e+00           0           0
  4395.416  1.1896e+01  1.0465e+00           0           0
  4396.428  1.2574e+01  1.0746e+00           0      524288
  4397.441  1.0173e+01  1.0956e+00           0      524288
  4398.453  1.1097e+01  1.0718e+00           0           0
  4399.466  1.2383e+01  1.0802e+00           0           0
  4400.479  1.2240e+01  1.0723e+00           0           0
  4401.493  1.1841e+01  1.0513e+00           0           0
  4402.506  9.9791e+00  1.0189e+00           0           0
  4403.520  1.2400e+01  1.0638e+00           0           0
  4404.534  1.2801e+01  1.0753e+00           0           0
  4405.548  1.2182e+01  1.0145e+00           0           0
  4406.563  1.1597e+01  1.0205e+00           0      524288
  4407.578  1.0821e+01  1.0480e+00           0      524288
  4408.593  1.2291e+01  1.0960e+00           0           0
  4409.608  1.1214e+01  1.0880e+00           0           0
  4410.623  1.0482e+01  1.0748e+00           0           0
  4411.639  1.0701e+01  1.0921e+00           0           0
  4412.655  1.1447e+01  1.1275e+00           0           0
  4413.671  1.2139e+01  1.1233e+00           0      524288
  4414.688  1.1605e+01  1.0988e+00           0      524288
  4415.704  1.1013e+01  1.0675e+00           0           0
  4416.721  9.5406e+00  1.0300e+00           0      524288
  4417.738  1.0224e+01  1.0252e+00           0      524288
  4418.756  1.2390e+01  1.0662e+00           0           0
  4419.773  1.2547e+01  1.0805e+00           0      524288
  4420.791  1.1833e+01  1.1225e+00           0      524288
  4421.809  1.0879e+01  1.0927e+00           0           0
  4422.827  1.1931e+01  1.0639e+00           0           0
  4423.846  1.1773e+01  1.0622e+00           0           0
  4424.865  1.0779e+01  1.0451e+00           0           0
  4425.883  1.1722e+01  1.0797e+00           0      524288
  4426.903  1.1395e+01  1.0924e+00           0      524288
  4427.922  1.0503e+01  1.1056e+00           0    33554432
  4428.942  1.2192e+01  1.1202e+00           0    33554432
  4429.962  1.1418e+01  1.1113e+00           0      524288
  4430.982  9.7990e+00  1.0841e+00           0      524288
  4432.002  1.2345e+01  1.0732e+00           0      524288
  4433.023  1.2176e+01  1.0718e+00           0      524288
  4434.044  1.0486e+01  1.0438e+00           0           0
  4435.065  1.0998e+01  1.0146e+00           0           0
  4436.086  1.1727e+01  1.0283e+00           0           0
  4437.108  1.1469e+01  1.0551e+00           0           0
  4438.130  1.1447e+01  1.0715e+00           0           0
  4439.152  1.1867e+01  1.0730e+00           0           0
  4440.174  1.2685e+01  1.0915e+00           0           0
  4441.196  1.1728e+01  1.1193e+00           0           0
  4442.219  1.0632e+01  1.0643e+00           0           0
  4443.242  1.0658e+01  1.0272e+00           0           0
  4444.265  1.1074e+01  1.0200e+00           0      524288
  4445.289  1.0986e+01  1.0687e+00           0      524288
  4446.312  1.0614e+01  1.0659e+00           0           0
  4447.336  1.0454e+01  1.0579e+00           0           0
  4448.361  1.1801e+01  1.0734e+00           0           0
  4449.385  1.2109e+01  1.0987e+00           0           0
  4450.410  9.5665e+00  1.0833e+00           0           0
  4451.434  1.0988e+01  1.0603e+00           0           0
  4452.459  1.2039e+01  1.0477e+00           0           0
  4453.485  1.3314e+01  1.0560e+00           0           0
  4454.510  1.2608e+01  1.0501e+00           0           0
  4455.536  1.0837e+01  1.0230e+00           0      524288
  4456.562  1.1104e+01  9.9966e-01           0      524288
  4457.589  1.1367e+01  1.0050e+00           0      524288
  4458.615  9.6792e+00  1.0178e+00           0           0
  4459.642  1.0051e+01  1.0061e+00           0           0
  4460.669  1.0721e+01  1.0227e+00           0           0
  4461.696  1.0742e+01  1.0117e+00           0           0
  4462.723  1.1444e+01  1.0084e+00           0           0
  4463.751  1.1840e+01  1.0080e+00           0      589824
  4464.779  1.1224e+01  1.0363e+00           0      589824
  4465.807  1.0487e+01  1.0489e+00           0      589824
  4466.836  1.1249e+01  1.0493e+00           0      589824
  4467.864  1.2315e+01  1.0472e+00           0      589824
  4468.893  1.1766e+01  1.0455e+00           0           0
  4469.922  1.2029e+01  1.0366e+00           0           0
  4470.952  1.1876e+01  1.0206e+00           0           0
  4471.981  1.1708e+01  1.0268e+00           0           0
  4473.011  1.1012e+01  1.0298e+00           0           0
  4474.041  9.8470e+00  1.0431e+00           0           0
  4475.071  9.6114e+00  1.0672e+00           0           0
  4476.102  1.1276e+01  1.0560e+00           0           0
  4477.133  1.0626e+01  1.0464e+00           0           0
  4478.164  1.2795e+01  1.0868e+00           0           0
  4479.195  1.1393e+01  1.0766e+00           0           0
  4480.227  8.8379e+00  1.0307e+00           0           0
  4481.258  1.2359e+01  1.0241e+00           0           0
  4482.290  1.1459e+01  1.0256e+00           0           0
  4483.322  1.1161e+01  1.0314e+00           0           0
  4484.355  1.0932e+01  1.0520e+00           0           0
  4485.388  1.0812e+01  1.0334e+00           0           0
  4486.420  1.0557e+01  1.0329e+00           0           0
  4487.454  9.8509e+00  1.0215e+00           0           0
  4488.487  1.0266e+01  1.0156e+00           0           0
  4489.521  1.1823e+01  1.0132e+00           0           0
  4490.555  1.0443e+01  9.7895e-01           0      524288
  4491.589  9.7500e+00  9.8279e-01           0      524288
  4492.623  1.0931e+01  1.0177e+00           0           0
  4493.658  1.0864e+01  1.0142e+00           0           0
  4494.692  1.0107e+01  1.0012e+00           0           0
  4495.727  1.1831e+01  1.0124e+00           0           0
  4496.763  1.0224e+01  1.0230e+00           0           0
  4497.798  9.6152e+00  1.0326e+00           0           0
  4498.834  1.0489e+01  1.0209e+00           0           0
  4499.870  9.5258e+00  1.0215e+00           0      524288
  4500.906  1.1913e+01  1.0418e+00           0      524288
  4501.943  1.1210e+01  1.0317e+00           0           0
  4502.980  1.1528e+01  1.0301e+00           0           0
  4504.017  1.1068e+01  1.0530e+00           0           0
  4505.054  1.0221e+01  1.0589e+00           0           0
  4506.091  1.1230e+01  1.0490e+00           0           0
  4507.129  9.9516e+00  1.0600e+00           0           0
  4508.167  1.1672e+01  1.0979e+00           0           0
  4509.205  1.1257e+01  1.0668e+00           0           0
  4510.243  9.0539e+00  1.0247e+00           0           0
  4511.282  9.3362e+00  1.0453e+00           0           0
  4512.321  1.2516e+01  1.0743e+00           0           0
  4513.360  1.0466e+01  1.0444e+00           0           0
  4514.399  1.1172e+01  1.0266e+00           0           0
  4515.439  1.0789e+01  1.0660e+00           0           0
  4516.479  9.2615e+00  9.9124e-01           0           0
  4517.519  8.9383e+00  9.6644e-01           0           0
  4518.559  1.0515e+01  1.0084e+00           0           0
  4519.600  1.1193e+01  9.8684e-01           0           0
  4520.641  1.0554e+01  9.8307e-01           0           0
  4521.682  9.9724e+00  9.9553e-01           0           0
  4522.723  9.8261e+00  1.0146e+00           0           0
  4523.764  1.0147e+01  1.0113e+00           0           0
  4524.806  1.1093e+01  1.0032e+00           0           0
  4525.848  1.2100e+01  9.9617e-01           0           0
  4526.890  1.0216e+01  9.7442e-01           0           0
  4527.933  1.0919e+01  9.6459e-01           0           0
  4528.976  1.1637e+01  9.6998e-01           0           0
  4530.019  1.0904e+01  9.6551e-01           0           0
  4531.062  1.1006e+01  9.5407e-01           0           0
  4532.105  1.1146e+01  9.7708e-01           0           0
  4533.149  1.0448e+01  9.7331e-01           0           0
  4534.193  9.4548e+00  9.4606e-01           0      524288
  4535.237  1.0023e+01  9.4967e-01           0      524288
  4536.281  1.0911e+01  9.6246e-01           0           0
  4537.326  1.0075e+01  9.6385e-01           0           0
  4538.371  1.1023e+01  9.9152e-01           0           0
  4539.416  1.0759e+01  9.9596e-01           0           0
  4540.461  9.3446e+00  1.0002e+00           0           0
  4541.507  9.6049e+00  9.8975e-01           0           0
  4542.553  1.1150e+01  1.0034e+00           0           0
  4543.599  1.1648e+01  1.0141e+00           0           0
  4544.645  1.3035e+01  1.0076e+00           0           0
  4545.692  1.1812e+01  9.6421e-01           0           0
  4546.738  1.1569e+01  9.6815e-01           0           0
  4547.786  1.0470e+01  9.5363e-01           0           0
  4548.833  9.9128e+00  9.6701e-01           0           0
  4549.880  1.2990e+01  1.0055e+00           0    33554432
  4550.928  1.3300e+01  9.8755e-01           0    33554432
  4551.976  1.2919e+01  9.8664e-01           0           0
  4553.024  9.9419e+00  9.3964e-01           0           0
  4554.073  9.9053e+00  9.5165e-01           0           0
  4555.122  1.1068e+01  9.5975e-01           0           0
  4556.171  8.3147e+00  9.5356e-01           0           0
  4557.220  1.1628e+01  9.7131e-01           0           0
  4558.269  1.1581e+01  9.7338e-01           0           0
  4559.319  1.0725e+01  9.6212e-01           0           0
  4560.369  1.0327e+01  9.4634e-01           0           0
  4561.419  1.0382e+01  9.6289e-01           0           0
  4562.470  1.0729e+01  9.7924e-01           0           0
  4563.520  1.0673e+01  9.8345e-01           0           0
  4564.571  1.2874e+01  9.7493e-01           0           0
  4565.622  1.1279e+01  9.6222e-01           0           0
  4566.674  9.5378e+00  9.5421e-01           0           0
  4567.725  1.0851e+01  9.7761e-01           0           0
  4568.777  1.2255e+01  1.0052e+00           0           0
  4569.829  1.0263e+01  9.8027e-01           0           0
  4570.882  1.0333e+01  9.4494e-01           0           0
  4571.934  1.0523e+01  9.4423e-01           0           0
  4572.987  9.6223e+00  9.2580e-01           0           0
  4574.040  9.4327e+00  9.2280e-01           0           0
  4575.094  1.1154e+01  9.4622e-01           0           0
  4576.147  1.0392e+01  9.5670e-01           0           0
  4577.201  1.0106e+01  9.7285e-01           0           0
  4578.255  1.1770e+01  9.7686e-01           0           0
  4579.309  1.1728e+01  9.7409e-01           0           0
  4580.364  9.3497e+00  9.1702e-01           0           0
  4581.419  8.5574e+00  9.1140e-01           0           0
  4582.474  1.0668e+01  9.2759e-01           0           0
  4583.529  1.1731e+01  9.3117e-01           0           0
  4584.584  1.0564e+01  9.4513e-01           0           0
  4585.640  1.0204e+01  9.3450e-01           0           0
  4586.696  1.1008e+01  9.1818e-01           0           0
  4587.752  1.0566e+01  9.1188e-01           0           0
  4588.809  1.0283e+01  9.2471e-01           0           0
  4589.866  1.0244e+01  9.3643e-01           0           0
  4590.923  1.0772e+01  9.5218e-01           0           0
  4591.980  1.1612e+01  9.4428e-01           0           0
  4593.037  1.1487e+01  9.9110e-01           0      589824
  4594.095  1.0120e+01  9.5346e-01           0      589824
  4595.153  1.0693e+01  9.3572e-01           0      589824
  4596.211  1.0086e+01  9.2082e-01           0      589824
  4597.270  1.0177e+01  9.4761e-01           0           0
  4598.328  1.0310e+01  9.4079e-01           0           0
  4599.387  9.9648e+00  9.2486e-01           0           0
  4600.446  1.0062e+01  9.3022e-01           0           0
  4601.506  1.0428e+01  9.2264e-01           0           0
  4602.565  9.4366e+00  9.1759e-01           0           0
  4603.625  9.3079e+00  9.2637e-01           0           0
  4604.686  1.1141e+01  9.4278e-01           0           0
  4605.746  1.2432e+01  9.5713e-01           0           0
  4606.807  1.0625e+01  9.5260e-01           0           0
  4607.867  1.0106e+01  9.3707e-01           0           0
  4608.929  1.1211e+01  9.4061e-01           0           0
  4609.990  1.1503e+01  9.5359e-01           0           0
  4611.052  1.1511e+01  9.6201e-01           0           0
  4612.113  1.1543e+01  9.7055e-01           0           0
  4613.175  1.0270e+01  9.4696e-01           0           0
  4614.238  8.0846e+00  9.1100e-01           0           0
  4615.300  1.1543e+01  1.0079e+00           0    33554432
  4616.363  1.2267e+01  1.0397e+00           0    33554432
  4617.426  1.0277e+01  9.3418e-01           0           0
  4618.490  9.5127e+00  9.2099e-01           0           0
  4619.553  1.1464e+01  9.3282e-01           0           0
  4620.617  1.3366e+01  9.5476e-01           0           0
  4621.681  1.0826e+01  9.4950e-01           0           0
  4622.745  1.0193e+01  9.2777e-01           0           0
  4623.810  1.0233e+01  9.2732e-01           0           0
  4624.875  9.7365e+00  9.4073e-01           0           0
  4625.940  1.0167e+01  9.3112e-01           0           0
  4627.005  9.3463e+00  9.0554e-01           0           0
  4628.071  1.0944e+01  9.1525e-01           0           0
  4629.136  1.0985e+01  9.7453e-01           0           0
  4630.202  1.0609e+01  9.0067e-01           0           0
  4631.269  1.1382e+01  9.1317e-01           0           0
  4632.335  1.1738e+01  9.4261e-01           0           0
  4633.402  1.0154e+01  9.0569e-01           0           0
  4634.469  1.1782e+01  9.3671e-01           0           0
  4635.536  1.0566e+01  9.3570e-01           0           0
  4636.604  1.0406e+01  9.2385e-01           0           0
  4637.671  1.1907e+01  8.9718e-01           0           0
  4638.739  1.0299e+01  9.0494e-01           0           0
  4639.808  1.0026e+01  9.0203e-01           0           0
  4640.876  8.9461e+00  8.6532e-01           0           0
  4641.945  1.0147e+01  8.8848e-01           0           0
  4643.014  1.0885e+01  9.0113e-01           0           0
  4644.083  1.0206e+01  9.0977e-01           0           0
  4645.152  1.1018e+01  9.0219e-01           0           0
  4646.222  1.2222e+01  9.1324e-01           0      524288
  4647.292  1.1133e+01  8.9351e-01           0      524288
  4648.362  1.2005e+01  8.7847e-01           0           0
  4649.433  1.2115e+01  8.8782e-01           0           0
  4650.504  1.0556e+01  8.8336e-01           0           0
  4651.574  1.0619e+01  8.7653e-01           0           0
  4652.646  1.1062e+01  8.8875e-01           0           0
  4653.717  1.1906e+01  8.9226e-01           0           0
  4654.789  1.1271e+01  8.9990e-01           0      524288
  4655.861  1.1404e+01  9.1547e-01           0      524288
  4656.933  1.2325e+01  9.0763e-01           0           0
  4658.005  1.1175e+01  8.8984e-01           0           0
  4659.078  9.9757e+00  8.9414e-01           0           0
  4660.151  1.1626e+01  9.0441e-01           0      524288
  4661.224  1.1895e+01  9.0626e-01           0      524288
  4662.297  1.1968e+01  9.0545e-01           0           0
  4663.371  1.2110e+01  9.1279e-01           0           0
  4664.445  1.0808e+01  9.1705e-01           0      524288
  4665.519  1.1968e+01  9.0809e-01           0      524288
  4666.594  1.1292e+01  8.8712e-01           0           0
  4667.668  1.0866e+01  8.7497e-01           0           0
  4668.743  1.0368e+01  8.5675e-01           0           0
  4669.818  9.8999e+00  8.4858e-01           0           0
  4670.894  1.0631e+01  8.8238e-01           0           0
  4671.969  1.0848e+01  8.9875e-01           0           0
  4673.045  1.1948e+01  8.8960e-01           0           0
  4674.121  1.0929e+01  8.7222e-01           0           0
  4675.198  1.0485e+01  8.6399e-01           0           0
  4676.274  1.1275e+01  8.7028e-01           0           0
  4677.351  1.0465e+01  8.6748e-01           0           0
  4678.428  1.0348e+01  8.8220e-01           0           0
  4679.506  1.0801e+01  8.8467e-01           0           0
  4680.583  1.1528e+01  8.6747e-01           0           0
  4681.661  1.1826e+01  8.6639e-01           0           0
  4682.739  1.1066e+01  8.6441e-01           0           0
  4683.818  1.0104e+01  8.5972e-01           0           0
  4684.896  1.1637e+01  8.7066e-01           0           0
  4685.975  1.0600e+01  8.6797e-01           0           0
  4687.054  1.0305e+01  8.7086e-01           0      524288
  4688.134  1.0632e+01  8.8584e-01           0      524288
  4689.213  1.0313e+01  8.7327e-01           0           0
  4690.293  1.0107e+01  8.5283e-01           0      524288
  4691.373  1.1531e+01  8.5656e-01           0      524288
  4692.453  1.0695e+01  8.5673e-01           0           0
  4693.534  1.0790e+01  8.6558e-01           0           0
  4694.615  1.1340e+01  8.7217e-01           0           0
  4695.696  1.1151e+01  8.6189e-01           0      524288
  4696.777  1.0885e+01  8.5234e-01           0      524288
  4697.859  1.1006e+01  8.5965e-01           0           0
  4698.941  1.0906e+01  8.7190e-01           0           0
  4700.023  1.1439e+01  8.6428e-01           0           0
  4701.105  1.0826e+01  8.5502e-01           0           0
  4702.188  9.6697e+00  8.3775e-01           0           0
  4703.271  1.0584e+01  8.4307e-01           0           0
  4704.354  1.0667e+01  8.2536e-01           0           0
  4705.437  1.0424e+01  8.2749e-01           0           0
  4706.521  1.0052e+01  8.4833e-01           0      524288
  4707.605  9.8441e+00  8.3399e-01           0      524288
  4708.689  1.0071e+01  8.1470e-01           0           0
  4709.773  1.0496e+01  8.2644e-01           0           0
  4710.858  1.0315e+01  8.1883e-01           0           0
  4711.942  1.1262e+01  8.5411e-01           0           0
  4713.028  1.1848e+01  8.6491e-01           0      524288
  4714.113  9.5013e+00  8.4257e-01           0      524288
  4715.198  7.5076e+00  8.2010e-01           0           0
  4716.284  1.0590e+01  8.5618e-01           0           0
  4717.370  1.0374e+01  8.3966e-01           0      524288
  4718.457  1.0849e+01  8.5326e-01           0      524288
  4719.543  1.0464e+01  8.5531e-01           0           0
  4720.630  9.8277e+00  8.6177e-01           0           0
  4721.717  1.0361e+01  8.8290e-01           0           0
  4722.805  1.1141e+01  8.8920e-01           0           0
  4723.892  9.0067e+00  8.4014e-01           0           0
  4724.980  1.0274e+01  8.5738e-01           0      524288
  4726.068  9.8925e+00  8.6847e-01           0      524288
  4727.156  1.0080e+01  8.4528e-01           0           0
  4728.245  1.1137e+01  8.3809e-01           0           0
  4729.334  9.6534e+00  8.0930e-01           0           0
  4730.423  1.1095e+01  8.4993e-01           0           0
  4731.512  1.1397e+01  8.5194e-01           0           0
  4732.602  1.0042e+01  8.2287e-01           0           0
  4733.692  9.9831e+00  8.2770e-01           0           0
  4734.782  1.0619e+01  8.5523e-01           0           0
  4735.872  9.0930e+00  9.1916e-01           0      262144
  4736.963  1.0247e+01  8.9646e-01           0      262144
  4738.054  1.1099e+01  8.2705e-01           0           0
  4739.145  1.0617e+01  8.3282e-01           0           0
  4740.236  9.8123e+00  8.5703e-01           0           0
  4741.328  9.9345e+00  8.5764e-01           0      524288
  4742.420  1.0889e+01  8.6751e-01           0      524288
  4743.512  1.0754e+01  8.4934e-01           0      524288
  4744.604  1.0963e+01  8.5012e-01           0      524288
  4745.697  1.0303e+01  8.5712e-01           0           0
  4746.790  1.0140e+01  8.5752e-01           0      524288
  4747.883  1.1365e+01  8.6645e-01           0      524288
  4748.976  1.2252e+01  8.6619e-01           0           0
  4750.070  1.1081e+01  8.5880e-01           0      524288
  4751.164  1.1378e+01  8.5474e-01           0      524288
  4752.258  1.0689e+01  8.4489e-01           0           0
  4753.352  1.0874e+01  8.5137e-01           0      524288
  4754.447  1.1133e+01  8.3200e-01           0      524288
  4755.542  8.7829e+00  7.9691e-01           0           0
  4756.637  1.1121e+01  8.5521e-01           0    33554432
  4757.732  1.0829e+01  8.7434e-01           0    33554432
  4758.828  9.6521e+00  8.2290e-01           0           0
  4759.924  9.7956e+00  8.3063e-01           0           0
  4761.020  1.0790e+01  8.4263e-01           0      524288
  4762.116  1.0601e+01  8.2227e-01           0      524288
  4763.213  9.5315e+00  8.0385e-01           0           0
  4764.310  1.1320e+01  8.0154e-01           0           0
  4765.407  1.0448e+01  8.2346e-01           0           0
  4766.504  9.8692e+00  8.0072e-01           0           0
  4767.602  1.0734e+01  8.1458e-01           0           0
  4768.700  9.3824e+00  8.0510e-01           0           0
  4769.798  1.0141e+01  8.1072e-01           0           0
  4770.896  9.7750e+00  8.2293e-01           0           0
  4771.995  1.0033e+01  8.1736e-01           0           0
  4773.094  1.0233e+01  8.0623e-01           0           0
  4774.193  9.5686e+00  7.9994e-01           0      524288
  4775.292  9.0544e+00  8.0186e-01           0      524288
  4776.392  9.1680e+00  8.1217e-01           0           0
  4777.492  9.0355e+00  8.1860e-01           0           0
  4778.592  9.7825e+00  8.1931e-01           0      524288
  4779.693  1.0964e+01  8.2919e-01           0      524288
  4780.793  1.1144e+01  8.3012e-01           0           0
  4781.894  9.8958e+00  8.1507e-01           0      524288
  4782.996  9.4979e+00  8.0195e-01           0      524288
  4784.097  1.0052e+01  8.0159e-01           0           0
  4785.199  1.0224e+01  8.0545e-01           0      524288
  4786.301  1.0157e+01  7.9820e-01           0      524288
  4787.403  1.0335e+01  8.0744e-01           0           0
  4788.505  1.0425e+01  8.0043e-01           0           0
  4789.608  9.7710e+00  7.8956e-01           0           0
  4790.711  9.5558e+00  7.8936e-01           0           0
  4791.814  9.5102e+00  7.8982e-01           0      524288
  4792.918  9.4404e+00  7.8198e-01           0      524288
  4794.021  9.8813e+00  8.0089e-01           0           0
  4795.125  1.0939e+01  8.3299e-01           0           0
  4796.230  1.0367e+01  8.1759e-01           0           0
  4797.334  1.0292e+01  8.0769e-01           0           0
  4798.439  9.9813e+00  8.1248e-01           0           0
  4799.544  9.4489e+00  8.1317e-01           0           0
  4800.649  9.7806e+00  8.1543e-01           0           0
  4801.755  1.1016e+01  8.1392e-01           0           0
  4802.861  9.8532e+00  8.0433e-01           0           0
  4803.967  9.2779e+00  7.9645e-01           0           0
  4805.073  8.9759e+00  7.8800e-01           0           0
  4806.179  9.2230e+00  7.9077e-01           0           0
  4807.286  9.9233e+00  7.9610e-01           0           0
  4808.393  1.0193e+01  8.0215e-01           0           0
  4809.501  1.0393e+01  8.2663e-01           0           0
  4810.608  9.0957e+00  8.2016e-01           0           0
  4811.716  9.2595e+00  7.9856e-01           0           0
  4812.824  1.0637e+01  7.9990e-01           0      524288
  4813.932  1.0448e+01  7.9514e-01           0      524288
  4815.041  8.1861e+00  7.7804e-01           0      524288
  4816.150  9.8662e+00  7.9812e-01           0           0
  4817.259  9.6779e+00  8.4664e-01           0           0
  4818.368  1.0303e+01  8.5913e-01           0      524288
  4819.478  1.0731e+01  8.2318e-01           0      524288
  4820.588  1.0148e+01  8.1335e-01           0           0
  4821.698  1.0501e+01  8.2320e-01           0           0
  4822.808  1.0744e+01  8.1519e-01           0           0
  4823.919  9.5600e+00  7.9508e-01           0           0
  4825.030  9.9639e+00  7.8436e-01           0           0
  4826.141  9.2636e+00  7.7639e-01           0           0
  4827.252  7.7750e+00  7.8015e-01           0           0
  4828.364  1.0288e+01  8.1166e-01           0           0
  4829.476  1.1921e+01  8.1498e-01           0           0
  4830.588  9.3671e+00  7.8429e-01           0           0
  4831.700  8.4243e+00  7.6884e-01           0           0
  4832.813  9.5046e+00  7.6943e-01           0      524288
  4833.926  9.7596e+00  7.8258e-01           0      524288
  4835.039  8.6501e+00  7.8808e-01           0           0
  4836.152  9.9470e+00  7.9791e-01           0           0
  4837.266  1.0297e+01  7.9083e-01           0           0
  4838.380  9.2421e+00  7.6713e-01           0           0
  4839.494  9.0511e+00  7.7581e-01           0           0
  4840.609  9.6002e+00  7.6964e-01           0           0
  4841.723  9.0665e+00  7.7051e-01           0           0
  4842.838  1.1302e+01  7.8581e-01           0           0
  4843.954  9.9090e+00  7.7812e-01           0           0
  4845.069  9.3917e+00  7.8342e-01           0           0
  4846.185  9.4912e+00  7.8614e-01           0           0
  4847.301  9.4881e+00  7.9922e-01           0           0
  4848.417  1.0973e+01  8.0653e-01           0      524288
  4849.534  1.0727e+01  7.9344e-01           0      524288
  4850.650  9.0877e+00  7.7739e-01           0           0
  4851.767  8.6561e+00  7.4041e-01           0           0
  4852.885  9.3290e+00  7.6553e-01           0           0
  4854.002  9.8916e+00  7.7452e-01           0           0
  4855.120  1.0154e+01  7.6676e-01           0           0
  4856.238  1.0881e+01  7.4976e-01           0           0
  4857.356  1.0309e+01  7.5652e-01           0           0
  4858.475  1.0436e+01  7.4906e-01           0           0
  4859.594  1.0383e+01  7.3050e-01           0           0
  4860.713  9.6752e+00  7.0286e-01           0           0
  4861.832  9.9512e+00  6.9433e-01           0           0
  4862.952  1.0439e+01  6.9643e-01           0      524288
  4864.072  1.0764e+01  6.9855e-01           0      524288
  4865.192  1.0026e+01  7.2053e-01           0           0
  4866.312  9.6482e+00  7.2475e-01           0           0
  4867.433  9.9821e+00  7.3290e-01           0           0
  4868.554  9.2662e+00  7.5418e-01           0           0
  4869.675  8.3727e+00  7.5502e-01           0           0
  4870.796  9.0241e+00  7.3254e-01           0           0
  4871.918  8.9456e+00  7.0920e-01           0           0
  4873.040  9.1412e+00  7.0829e-01           0           0
  4874.162  9.8845e+00  7.3254e-01           0           0
  4875.285  9.1966e+00  7.5235e-01           0           0
  4876.407  9.1075e+00  7.3301e-01           0           0
  4877.530  9.6334e+00  7.3444e-01           0           0
  4878.654  1.0394e+01  7.7223e-01           0           0
  4879.777  1.0321e+01  7.6765e-01           0           0
  4880.901  9.5788e+00  7.5393e-01           0      524288
  4882.025  9.5933e+00  7.5387e-01           0      524288
  4883.149  9.7127e+00  7.5463e-01           0           0
  4884.274  1.0528e+01  7.5801e-01           0           0
  4885.398  1.0011e+01  7.5206e-01           0           0
  4886.523  9.0660e+00  7.4552e-01           0           0
  4887.649  8.9640e+00  7.3259e-01           0           0
  4888.774  9.3234e+00  7.3529e-01           0           0
  4889.900  1.0121e+01  7.4281e-01           0           0
  4891.026  9.6401e+00  7.3805e-01           0           0
  4892.152  9.4960e+00  7.3359e-01           0           0
  4893.279  9.3412e+00  7.3216e-01           0           0
  4894.406  9.4362e+00  7.5955e-01           0           0
  4895.533  1.0504e+01  7.7688e-01           0           0
  4896.660  8.4025e+00  7.4737e-01           0           0
  4897.788  1.0595e+01  7.6729e-01           0           0
  4898.916  1.0969e+01  7.7073e-01           0           0
  4900.044  1.0396e+01  7.6769e-01           0           0
  4901.172  1.0594e+01  7.8856e-01           0           0
  4902.301  9.6384e+00  8.1233e-01           0      524288
  4903.430  1.1174e+01  7.8189e-01           0      524288
  4904.559  9.9745e+00  7.5491e-01           0           0
  4905.689  8.7969e+00  7.4657e-01           0           0
  4906.818  9.7803e+00  7.6902e-01           0      524288
  4907.948  1.0791e+01  7.7007e-01           0      524288
  4909.078  8.8922e+00  7.3864e-01           0           0
  4910.209  9.3227e+00  7.4288e-01           0           0
  4911.340  1.0380e+01  7.6149e-01           0           0
  4912.471  9.7602e+00  7.4386e-01           0           0
  4913.602  9.6767e+00  8.0220e-01           0    33554432
  4914.734  1.0387e+01  8.4142e-01           0    33554432
  4915.865  8.9519e+00  7.5338e-01           0           0
  4916.997  9.1557e+00  7.3216e-01           0           0
  4918.130  9.0322e+00  7.3414e-01           0           0
  4919.262  9.1121e+00  7.1603e-01           0           0
  4920.395  9.6999e+00  7.0419e-01           0           0
  4921.528  1.0089e+01  6.9083e-01           0           0
  4922.662  9.5460e+00  6.9345e-01           0           0
  4923.795  9.1340e+00  7.0451e-01           0           0
  4924.929  8.3224e+00  7.0145e-01           0           0
  4926.063  9.0020e+00  7.1292e-01           0           0
  4927.198  1.0271e+01  7.3354e-01           0           0
  4928.332  1.0896e+01  7.8239e-01           0    33554432
