# Mean_MJD=57050.294
# RMID=160 SOURCE_TYPE=RM_TILE1
# ZFINAL=0.3593
# EPOCH=34
# PLATE=7338 MJD=57050 FIBERID=0614
# Wave[vaccum]  Flux  Flux_Err  ANDMASK  ORMASK
# [Ang]         [10^(-17) erg/cm2/s/Ang]
  3646.699  6.3298e+00  2.9568e+00           0           0
  3647.539  9.2511e+00  3.0106e+00           0           0
  3648.379  4.8360e+00  2.9955e+00           0           0
  3649.219  6.0793e+00  3.1377e+00           0           0
  3650.060  7.6620e+00  3.0895e+00           0      524288
  3650.900  1.4218e+00  3.0973e+00           0      524288
  3651.741  7.7443e+00  3.1250e+00           0           0
  3652.582  6.5133e+00  2.9727e+00           0           0
  3653.423  4.2802e+00  2.7745e+00           0           0
  3654.264  5.0395e+00  2.7886e+00           0           0
  3655.106  6.3788e+00  2.8557e+00           0           0
  3655.948  7.4479e+00  2.8610e+00           0           0
  3656.790  1.2613e+01  2.9242e+00           0           0
  3657.632  8.1334e+00  2.8157e+00           0           0
  3658.474  4.8479e+00  2.6299e+00           0           0
  3659.317  2.6200e+00  2.6633e+00           0           0
  3660.159  7.4740e-01  2.4787e+00           0           0
  3661.002  2.6659e+00  2.6648e+00           0           0
  3661.845  8.0776e+00  2.8045e+00           0           0
  3662.688  1.2645e-01  2.6813e+00           0           0
  3663.532  2.4305e+00  2.6415e+00           0           0
  3664.376  3.3692e+00  2.7191e+00           0           0
  3665.219  4.0238e+00  2.6645e+00           0           0
  3666.063  1.1184e+01  2.8006e+00           0           0
  3666.908  6.5702e+00  2.6755e+00           0           0
  3667.752  8.3216e+00  2.6785e+00           0           0
  3668.597  6.5804e+00  2.6025e+00           0           0
  3669.442  6.0567e+00  2.5101e+00           0      589824
  3670.287  7.1188e+00  2.5939e+00           0      589824
  3671.132  5.6673e+00  2.4827e+00           0      589824
  3671.977  6.0738e+00  2.5193e+00           0      589824
  3672.823  7.9336e+00  2.6129e+00           0      589824
  3673.669  5.0351e+00  2.4950e+00           0      589824
  3674.515  3.3121e+00  2.4197e+00           0           0
  3675.361  5.6684e+00  2.4138e+00           0           0
  3676.207  7.0349e+00  2.4303e+00           0           0
  3677.054  2.6221e+00  2.2725e+00           0           0
  3677.901  4.1698e+00  2.3175e+00           0           0
  3678.747  7.8305e+00  2.4055e+00           0           0
  3679.595  6.9216e+00  2.4041e+00           0           0
  3680.442  5.7505e+00  2.3694e+00           0           0
  3681.290  1.0182e+01  2.4877e+00           0           0
  3682.137  1.1008e+01  2.4566e+00           0           0
  3682.985  5.5638e+00  2.3246e+00           0           0
  3683.833  7.8847e+00  2.3289e+00           0           0
  3684.682  7.0982e+00  2.3662e+00           0           0
  3685.530  6.2226e+00  2.2652e+00           0           0
  3686.379  1.2794e+01  2.4906e+00           0           0
  3687.228  9.6974e+00  2.3990e+00           0           0
  3688.077  1.1041e+01  2.3883e+00           0           0
  3688.926  7.1816e+00  2.1711e+00           0           0
  3689.776  4.5403e+00  2.1306e+00           0           0
  3690.625  5.6795e+00  2.1308e+00           0           0
  3691.475  4.9776e+00  2.1060e+00           0           0
  3692.325  2.3010e+00  2.1026e+00           0           0
  3693.176  1.0428e+01  2.2946e+00           0           0
  3694.026  6.7557e+00  2.2010e+00           0           0
  3694.877  1.8905e+00  1.9872e+00           0           0
  3695.728  4.5879e+00  2.0654e+00           0           0
  3696.579  8.6359e+00  2.1530e+00           0           0
  3697.430  6.9693e+00  2.1412e+00           0           0
  3698.282  6.9888e+00  2.1299e+00           0           0
  3699.133  5.3290e+00  2.1563e+00           0           0
  3699.985  6.8263e+00  2.2214e+00           0           0
  3700.837  1.0289e+01  2.3324e+00           0           0
  3701.689  1.0493e+01  2.3003e+00           0           0
  3702.542  9.7822e+00  2.2177e+00           0           0
  3703.394  5.5372e+00  2.1052e+00           0           0
  3704.247  5.0220e+00  2.0107e+00           0           0
  3705.100  5.6946e+00  2.0183e+00           0           0
  3705.954  5.8458e+00  2.0400e+00           0           0
  3706.807  6.0321e+00  1.9986e+00           0           0
  3707.661  5.0266e+00  1.9952e+00           0           0
  3708.514  9.8733e+00  2.0233e+00           0           0
  3709.368  4.1441e+00  1.8886e+00           0           0
  3710.223  3.9759e+00  1.8836e+00           0           0
  3711.077  8.8585e+00  2.0101e+00           0           0
  3711.932  6.3904e+00  1.9312e+00           0           0
  3712.787  8.7551e+00  1.9375e+00           0           0
  3713.641  8.5011e+00  1.9908e+00           0           0
  3714.497  8.2006e+00  1.9552e+00           0           0
  3715.352  7.2964e+00  1.9298e+00           0           0
  3716.208  6.0783e+00  1.8296e+00           0           0
  3717.063  5.7419e+00  1.7307e+00           0           0
  3717.919  5.0524e+00  1.6660e+00           0           0
  3718.776  5.2786e+00  1.6852e+00           0           0
  3719.632  6.6424e+00  1.6758e+00           0           0
  3720.489  5.1189e+00  1.6466e+00           0           0
  3721.345  3.5831e+00  1.6029e+00           0           0
  3722.202  6.5068e+00  1.6904e+00           0           0
  3723.059  7.3814e+00  1.6928e+00           0           0
  3723.917  6.4785e+00  1.6525e+00           0           0
  3724.774  5.1142e+00  1.5511e+00           0           0
  3725.632  7.6975e+00  1.6886e+00           0           0
  3726.490  1.0004e+01  1.6892e+00           0           0
  3727.348  6.9536e+00  1.6845e+00           0           0
  3728.207  7.2569e+00  1.6637e+00           0           0
  3729.065  6.2531e+00  1.6434e+00           0           0
  3729.924  6.5019e+00  1.6093e+00           0           0
  3730.783  5.9379e+00  1.6167e+00           0           0
  3731.642  4.6571e+00  1.5781e+00           0           0
  3732.501  5.1417e+00  1.6449e+00           0           0
  3733.361  6.2136e+00  1.7202e+00           0           0
  3734.221  4.7693e+00  1.6914e+00           0           0
  3735.081  5.8997e+00  1.6640e+00           0           0
  3735.941  7.4375e+00  1.6830e+00           0           0
  3736.801  7.6951e+00  1.6705e+00           0           0
  3737.662  7.6129e+00  1.6398e+00           0           0
  3738.522  7.0127e+00  1.6403e+00           0           0
  3739.383  6.3690e+00  1.7020e+00           0           0
  3740.244  9.8379e+00  1.8213e+00           0           0
  3741.106  9.2358e+00  1.7986e+00           0           0
  3741.967  6.6100e+00  1.7921e+00           0      524288
  3742.829  8.5115e+00  1.7374e+00           0      524288
  3743.691  6.0309e+00  1.6456e+00           0           0
  3744.553  7.9837e+00  1.6563e+00           0           0
  3745.415  7.0256e+00  1.6169e+00           0           0
  3746.278  7.5303e+00  1.6470e+00           0           0
  3747.140  9.1082e+00  1.6844e+00           0           0
  3748.003  7.0938e+00  1.6050e+00           0           0
  3748.867  6.3233e+00  1.5587e+00           0           0
  3749.730  6.3771e+00  1.5580e+00           0           0
  3750.593  6.7815e+00  1.5540e+00           0           0
  3751.457  6.5759e+00  1.5285e+00           0           0
  3752.321  6.0165e+00  1.5000e+00           0           0
  3753.185  6.1833e+00  1.4756e+00           0           0
  3754.049  6.8288e+00  1.5302e+00           0           0
  3754.914  6.2564e+00  1.5306e+00           0           0
  3755.779  5.2572e+00  1.5266e+00           0           0
  3756.643  6.0433e+00  1.4744e+00           0           0
  3757.509  8.3489e+00  1.5286e+00           0           0
  3758.374  9.2863e+00  1.5476e+00           0           0
  3759.239  6.7094e+00  1.4988e+00           0           0
  3760.105  3.1387e+00  1.3617e+00           0           0
  3760.971  6.1704e+00  1.4477e+00           0           0
  3761.837  8.7688e+00  1.4676e+00           0           0
  3762.703  9.1698e+00  1.5218e+00           0           0
  3763.570  1.0240e+01  1.4957e+00           0           0
  3764.437  6.7860e+00  1.4651e+00           0           0
  3765.303  1.0343e+01  1.5249e+00           0           0
  3766.170  1.0465e+01  1.5171e+00           0           0
  3767.038  7.6237e+00  1.4192e+00           0           0
  3767.905  8.0271e+00  1.4251e+00           0           0
  3768.773  1.1886e+01  1.5153e+00           0           0
  3769.641  8.7670e+00  1.4373e+00           0           0
  3770.509  5.2261e+00  1.3377e+00           0           0
  3771.377  1.1658e+01  1.5065e+00           0           0
  3772.246  1.3242e+01  1.5311e+00           0           0
  3773.114  9.5569e+00  1.5289e+00           0           0
  3773.983  1.2091e+01  1.5479e+00           0           0
  3774.852  1.1965e+01  1.5967e+00           0           0
  3775.722  1.3027e+01  1.6202e+00           0      524288
  3776.591  1.2755e+01  1.6341e+00           0      524288
  3777.461  1.2963e+01  1.5851e+00           0           0
  3778.331  1.3494e+01  1.5911e+00           0           0
  3779.201  1.2039e+01  1.5379e+00           0           0
  3780.071  1.0805e+01  1.4930e+00           0           0
  3780.942  1.4925e+01  1.5630e+00           0           0
  3781.812  1.4421e+01  1.5748e+00           0           0
  3782.683  1.4795e+01  1.5800e+00           0           0
  3783.554  1.6402e+01  1.5913e+00           0           0
  3784.426  1.5435e+01  1.7988e+00           0           0
  3785.297  1.9716e+01  1.8807e+00           0    33554432
  3786.169  1.7352e+01  1.8399e+00           0    33554432
  3787.041  1.9187e+01  1.6520e+00           0           0
  3787.913  1.7788e+01  1.6338e+00           0           0
  3788.785  1.6553e+01  1.6226e+00           0           0
  3789.658  2.3235e+01  1.7426e+00           0           0
  3790.530  2.0780e+01  1.7576e+00           0           0
  3791.403  2.4822e+01  1.8201e+00           0           0
  3792.276  2.4931e+01  1.8604e+00           0           0
  3793.150  2.4633e+01  1.8190e+00           0           0
  3794.023  2.6208e+01  1.8701e+00           0           0
  3794.897  2.5810e+01  1.8469e+00           0           0
  3795.771  2.4813e+01  1.8347e+00           0           0
  3796.645  2.9053e+01  1.8807e+00           0           0
  3797.519  2.9544e+01  1.9141e+00           0           0
  3798.394  2.7482e+01  1.8363e+00           0           0
  3799.268  2.8167e+01  1.8710e+00           0           0
  3800.143  3.1785e+01  1.9155e+00           0           0
  3801.018  3.0652e+01  1.8907e+00           0           0
  3801.894  2.9462e+01  1.8500e+00           0           0
  3802.769  3.2629e+01  1.8970e+00           0           0
  3803.645  3.2570e+01  1.8946e+00           0           0
  3804.521  3.0041e+01  1.8345e+00           0           0
  3805.397  3.1623e+01  1.8820e+00           0           0
  3806.273  3.1024e+01  1.8652e+00           0           0
  3807.150  3.1214e+01  1.8610e+00           0           0
  3808.027  3.0570e+01  1.8184e+00           0           0
  3808.904  3.1910e+01  1.8641e+00           0           0
  3809.781  3.2787e+01  1.8719e+00           0           0
  3810.658  2.9991e+01  1.8166e+00           0           0
  3811.536  3.2006e+01  1.8285e+00           0           0
  3812.413  3.2847e+01  1.8491e+00           0           0
  3813.291  3.1437e+01  1.8494e+00           0           0
  3814.169  3.1605e+01  1.8571e+00           0           0
  3815.048  3.1888e+01  1.8536e+00           0           0
  3815.926  2.9398e+01  1.7999e+00           0           0
  3816.805  3.0747e+01  1.7926e+00           0           0
  3817.684  3.0402e+01  1.7746e+00           0           0
  3818.563  2.8316e+01  1.7551e+00           0           0
  3819.443  2.7332e+01  1.7173e+00           0           0
  3820.322  2.8001e+01  1.7301e+00           0      524288
  3821.202  2.8127e+01  1.6891e+00           0      524288
  3822.082  2.6540e+01  1.6469e+00           0           0
  3822.962  2.5927e+01  1.6399e+00           0           0
  3823.842  2.6558e+01  1.6603e+00           0           0
  3824.723  2.5633e+01  1.6183e+00           0           0
  3825.604  2.3820e+01  1.5644e+00           0           0
  3826.485  2.3816e+01  1.5442e+00           0           0
  3827.366  2.3444e+01  1.5354e+00           0           0
  3828.247  2.3442e+01  1.5358e+00           0           0
  3829.129  2.1961e+01  1.5362e+00           0           0
  3830.011  2.0394e+01  1.5227e+00           0           0
  3830.893  2.0358e+01  1.5407e+00           0           0
  3831.775  2.1331e+01  1.5551e+00           0           0
  3832.657  2.0904e+01  1.5337e+00           0           0
  3833.540  1.8961e+01  1.4995e+00           0           0
  3834.423  1.8107e+01  1.4260e+00           0           0
  3835.306  1.6751e+01  1.4213e+00           0           0
  3836.189  1.6518e+01  1.3778e+00           0           0
  3837.072  1.9204e+01  1.4147e+00           0           0
  3837.956  1.7199e+01  1.3576e+00           0           0
  3838.840  1.4142e+01  1.2962e+00           0           0
  3839.724  1.5759e+01  1.3412e+00           0           0
  3840.608  1.6014e+01  1.2990e+00           0           0
  3841.492  1.4204e+01  1.3036e+00           0           0
  3842.377  1.5261e+01  1.3153e+00           0           0
  3843.262  1.5093e+01  1.3241e+00           0           0
  3844.147  1.5787e+01  1.3201e+00           0           0
  3845.032  1.6272e+01  1.3276e+00           0           0
  3845.918  1.4438e+01  1.2817e+00           0           0
  3846.803  1.2004e+01  1.2248e+00           0           0
  3847.689  1.2147e+01  1.2021e+00           0           0
  3848.575  1.2350e+01  1.1929e+00           0           0
  3849.461  1.2099e+01  1.1967e+00           0           0
  3850.348  1.2111e+01  1.1985e+00           0           0
  3851.235  1.2852e+01  1.1794e+00           0           0
  3852.121  1.3646e+01  1.2149e+00           0           0
  3853.009  1.3199e+01  1.1739e+00           0           0
  3853.896  1.1584e+01  1.1328e+00           0           0
  3854.783  1.1349e+01  1.1114e+00           0           0
  3855.671  1.1466e+01  1.1248e+00           0           0
  3856.559  1.0566e+01  1.0955e+00           0           0
  3857.447  1.0247e+01  1.1014e+00           0           0
  3858.335  1.1926e+01  1.1205e+00           0           0
  3859.224  1.1017e+01  1.0759e+00           0           0
  3860.113  9.8388e+00  1.0213e+00           0           0
  3861.002  8.8258e+00  9.8791e-01           0           0
  3861.891  8.3775e+00  9.7560e-01           0           0
  3862.780  8.7800e+00  9.9627e-01           0           0
  3863.670  9.4823e+00  1.0210e+00           0           0
  3864.559  9.1902e+00  1.0117e+00           0           0
  3865.449  9.7737e+00  1.0114e+00           0           0
  3866.339  9.4813e+00  1.0359e+00           0           0
  3867.230  8.9992e+00  1.0103e+00           0           0
  3868.120  9.3238e+00  1.0373e+00           0           0
  3869.011  9.5521e+00  1.0161e+00           0           0
  3869.902  7.7792e+00  9.6303e-01           0           0
  3870.793  8.5943e+00  9.5710e-01           0           0
  3871.685  1.0935e+01  1.0045e+00           0           0
  3872.576  9.2168e+00  9.5949e-01           0           0
  3873.468  6.6533e+00  9.0490e-01           0           0
  3874.360  9.2270e+00  9.4620e-01           0           0
  3875.252  7.0949e+00  9.1817e-01           0           0
  3876.145  6.2836e+00  9.0701e-01           0           0
  3877.037  6.3152e+00  9.0078e-01           0           0
  3877.930  7.8789e+00  9.5777e-01           0           0
  3878.823  8.5924e+00  9.5760e-01           0           0
  3879.716  6.4571e+00  9.0210e-01           0           0
  3880.610  8.4964e+00  9.2419e-01           0           0
  3881.503  8.1980e+00  9.0042e-01           0           0
  3882.397  7.6756e+00  8.9682e-01           0           0
  3883.291  7.4207e+00  8.6544e-01           0           0
  3884.186  7.2709e+00  8.7394e-01           0           0
  3885.080  7.3739e+00  8.8025e-01           0           0
  3885.975  7.0547e+00  8.8279e-01           0           0
  3886.870  7.5787e+00  8.8686e-01           0           0
  3887.765  7.0036e+00  8.6350e-01           0           0
  3888.660  7.4948e+00  8.9952e-01           0           0
  3889.556  7.7960e+00  8.9357e-01           0           0
  3890.451  6.0381e+00  8.7573e-01           0           0
  3891.347  9.4913e+00  9.2807e-01           0           0
  3892.243  8.5074e+00  9.2031e-01           0           0
  3893.140  8.2154e+00  8.8885e-01           0           0
  3894.036  8.5677e+00  9.2788e-01           0           0
  3894.933  7.5377e+00  8.7894e-01           0           0
  3895.830  6.0765e+00  8.5225e-01           0           0
  3896.727  7.4434e+00  8.6818e-01           0           0
  3897.624  7.3318e+00  8.6350e-01           0           0
  3898.522  6.1714e+00  8.3045e-01           0           0
  3899.420  7.2157e+00  8.7133e-01           0           0
  3900.318  9.0219e+00  9.0704e-01           0           0
  3901.216  7.9070e+00  9.0813e-01           0           0
  3902.114  7.8001e+00  8.9524e-01           0           0
  3903.013  6.7808e+00  8.7177e-01           0      524288
  3903.912  5.7813e+00  8.3948e-01           0      524288
  3904.811  6.5835e+00  8.7303e-01           0           0
  3905.710  7.2357e+00  8.6191e-01           0           0
  3906.609  5.5541e+00  8.6352e-01           0           0
  3907.509  6.9433e+00  8.9610e-01           0           0
  3908.409  6.0626e+00  9.1162e-01           0           0
  3909.309  6.6194e+00  9.1638e-01           0           0
  3910.209  7.2645e+00  9.3468e-01           0           0
  3911.110  6.9052e+00  9.1531e-01           0           0
  3912.010  7.0974e+00  9.0988e-01           0           0
  3912.911  7.5910e+00  9.1781e-01           0           0
  3913.812  7.7528e+00  9.0299e-01           0           0
  3914.713  6.8915e+00  9.0661e-01           0           0
  3915.615  6.6852e+00  8.7285e-01           0           0
  3916.517  6.3550e+00  8.4111e-01           0           0
  3917.419  5.0944e+00  8.0252e-01           0           0
  3918.321  8.2032e+00  8.4501e-01           0           0
  3919.223  4.5760e+00  7.9970e-01           0           0
  3920.126  6.1742e+00  7.9809e-01           0      524288
  3921.028  6.7713e+00  8.4495e-01           0      524288
  3921.931  5.2623e+00  7.9170e-01           0           0
  3922.834  8.1132e+00  8.1595e-01           0           0
  3923.738  4.3472e+00  7.2618e-01           0      524288
  3924.641  3.8022e+00  7.0041e-01           0      524288
  3925.545  5.7073e+00  7.3868e-01           0           0
  3926.449  6.7521e+00  7.8161e-01           0           0
  3927.353  6.1120e+00  7.5049e-01           0           0
  3928.258  5.1636e+00  7.3426e-01           0           0
  3929.162  4.4202e+00  7.0388e-01           0           0
  3930.067  6.0227e+00  7.5709e-01           0           0
  3930.972  6.8913e+00  7.5551e-01           0           0
  3931.877  6.0935e+00  7.5070e-01           0           0
  3932.783  5.1681e+00  7.2991e-01           0           0
  3933.689  5.7328e+00  7.4136e-01           0           0
  3934.594  6.2700e+00  7.4380e-01           0           0
  3935.501  4.4530e+00  7.1081e-01           0           0
  3936.407  4.1011e+00  6.6838e-01           0           0
  3937.313  5.1727e+00  7.1415e-01           0           0
  3938.220  5.4625e+00  7.0236e-01           0           0
  3939.127  4.5651e+00  7.0729e-01           0           0
  3940.034  5.5193e+00  7.2973e-01           0           0
  3940.941  4.6769e+00  7.3059e-01           0           0
  3941.849  6.1735e+00  7.6474e-01           0           0
  3942.757  6.4878e+00  7.8527e-01           0           0
  3943.665  4.8940e+00  7.6811e-01           0           0
  3944.573  5.6300e+00  7.9700e-01           0           0
  3945.481  6.4765e+00  8.0161e-01           0           0
  3946.390  5.1805e+00  7.6072e-01           0           0
  3947.299  5.2264e+00  7.7390e-01           0           0
  3948.208  5.4585e+00  8.0605e-01           0    33554432
  3949.117  5.2370e+00  7.8734e-01           0    34078720
  3950.026  5.6077e+00  8.0133e-01           0    34078720
  3950.936  4.4217e+00  7.6332e-01           0    34078720
  3951.846  5.1856e+00  7.6149e-01           0           0
  3952.756  5.6990e+00  7.4446e-01           0           0
  3953.666  6.0326e+00  7.4118e-01           0           0
  3954.576  6.5519e+00  7.4672e-01           0           0
  3955.487  6.3662e+00  7.3118e-01           0           0
  3956.398  5.2577e+00  7.1736e-01           0           0
  3957.309  5.1153e+00  6.9839e-01           0           0
  3958.220  5.4054e+00  7.0794e-01           0           0
  3959.132  5.8452e+00  7.0307e-01           0           0
  3960.044  5.8284e+00  7.1067e-01           0           0
  3960.956  4.9721e+00  6.8788e-01           0           0
  3961.868  4.9932e+00  6.9744e-01           0           0
  3962.780  4.8972e+00  7.0000e-01           0           0
  3963.693  6.3997e+00  7.1591e-01           0           0
  3964.605  5.8101e+00  6.9551e-01           0           0
  3965.518  3.8873e+00  6.4083e-01           0           0
  3966.432  5.2602e+00  6.5881e-01           0           0
  3967.345  5.0821e+00  6.6053e-01           0           0
  3968.259  5.0984e+00  6.4207e-01           0           0
  3969.173  4.7929e+00  6.4485e-01           0           0
  3970.087  5.0024e+00  6.7541e-01           0    33554432
  3971.001  5.6752e+00  7.0220e-01           0    33554432
  3971.915  5.3535e+00  6.5157e-01           0           0
  3972.830  4.2752e+00  6.3896e-01           0           0
  3973.745  4.1223e+00  6.6082e-01           0           0
  3974.660  5.1128e+00  6.7297e-01           0           0
  3975.575  5.3188e+00  6.9038e-01           0           0
  3976.491  4.3417e+00  6.5773e-01           0           0
  3977.406  3.9262e+00  6.6739e-01           0           0
  3978.322  4.3349e+00  6.8470e-01           0           0
  3979.239  4.5870e+00  7.0357e-01           0           0
  3980.155  5.0822e+00  6.9518e-01           0           0
  3981.071  4.6404e+00  6.7829e-01           0           0
  3981.988  4.4445e+00  6.8517e-01           0           0
  3982.905  6.1618e+00  7.0876e-01           0           0
  3983.822  4.6679e+00  6.7864e-01           0           0
  3984.740  4.7808e+00  6.7096e-01           0           0
  3985.658  5.3732e+00  6.8052e-01           0           0
  3986.575  5.5230e+00  6.8320e-01           0           0
  3987.493  5.5507e+00  6.9001e-01           0           0
  3988.412  5.8711e+00  7.1418e-01           0           0
  3989.330  5.6946e+00  7.2693e-01           0           0
  3990.249  4.9894e+00  6.9962e-01           0           0
  3991.168  4.6003e+00  6.9307e-01           0           0
  3992.087  4.4337e+00  6.5322e-01           0           0
  3993.006  4.0660e+00  6.5187e-01           0           0
  3993.926  3.8407e+00  6.4422e-01           0           0
  3994.845  4.9906e+00  6.6734e-01           0           0
  3995.765  4.8778e+00  6.6548e-01           0           0
  3996.686  4.4489e+00  6.4252e-01           0           0
  3997.606  5.6997e+00  6.8581e-01           0           0
  3998.526  6.4115e+00  6.9384e-01           0           0
  3999.447  3.9183e+00  6.7422e-01           0           0
  4000.368  5.7346e+00  7.0889e-01           0           0
  4001.290  6.3300e+00  7.1898e-01           0           0
  4002.211  5.1121e+00  6.9810e-01           0           0
  4003.133  4.9758e+00  6.7922e-01           0           0
  4004.054  5.7418e+00  6.8688e-01           0           0
  4004.977  4.8724e+00  6.7007e-01           0           0
  4005.899  5.2531e+00  6.7583e-01           0           0
  4006.821  4.4256e+00  6.5869e-01           0           0
  4007.744  5.0777e+00  6.8884e-01           0           0
  4008.667  5.6167e+00  7.1391e-01           0           0
  4009.590  5.2446e+00  7.3432e-01           0           0
  4010.513  5.7294e+00  7.3483e-01           0           0
  4011.437  5.7441e+00  7.7597e-01           0      589824
  4012.361  5.5507e+00  7.8328e-01           0      589824
  4013.285  5.1845e+00  7.9836e-01           0      589824
  4014.209  4.5397e+00  7.6547e-01           0      589824
  4015.133  5.0725e+00  7.2782e-01           0           0
