# Mean_MJD=56772.234
# RMID=160 SOURCE_TYPE=RM_TILE1
# ZFINAL=0.3593
# EPOCH=20
# PLATE=7339 MJD=56772 FIBERID=0649
# Wave[vaccum]  Flux  Flux_Err  ANDMASK  ORMASK
# [Ang]         [10^(-17) erg/cm2/s/Ang]
  3713.641  9.3100e+00  1.4601e+00           0           0
  3714.497  1.5111e+00  1.3925e+00           0           0
  3715.352  8.4331e+00  1.4906e+00           0           0
  3716.208  7.6829e+00  1.4140e+00           0           0
  3717.063  4.7626e+00  1.3919e+00           0           0
  3717.919  8.0448e+00  1.3338e+00           0           0
  3718.776  1.9123e+00  1.2440e+00           0           0
  3719.632  3.3366e+00  1.1830e+00           0           0
  3720.489  5.2102e+00  1.2714e+00           0           0
  3721.345  6.9158e+00  1.2871e+00           0           0
  3722.202  6.5491e+00  1.2949e+00           0           0
  3723.059  5.6048e+00  1.2961e+00           0           0
  3723.917  8.9805e+00  1.2970e+00           0           0
  3724.774  5.9614e+00  1.2901e+00           0           0
  3725.632  8.1042e+00  1.2941e+00           0           0
  3726.490  9.3275e+00  1.3400e+00           0           0
  3727.348  7.5441e+00  1.2714e+00           0           0
  3728.207  6.2324e+00  1.2530e+00           0           0
  3729.065  6.8864e+00  1.2680e+00           0           0
  3729.924  5.3177e+00  1.2206e+00           0           0
  3730.783  3.9979e+00  1.1670e+00           0           0
  3731.642  5.8590e+00  1.2191e+00           0           0
  3732.501  7.5594e+00  1.3098e+00           0           0
  3733.361  6.2661e+00  1.3823e+00           0           0
  3734.221  4.8619e+00  1.3723e+00           0           0
  3735.081  3.9258e+00  1.3337e+00           0           0
  3735.941  7.3234e+00  1.3362e+00           0           0
  3736.801  8.1094e+00  1.3677e+00           0           0
  3737.662  7.3632e+00  1.3757e+00           0           0
  3738.522  8.2158e+00  1.3857e+00           0           0
  3739.383  7.6580e+00  1.4015e+00           0           0
  3740.244  6.2900e+00  1.3703e+00           0           0
  3741.106  7.0469e+00  1.3699e+00           0           0
  3741.967  7.0579e+00  1.4038e+00           0           0
  3742.829  8.2433e+00  1.4283e+00           0           0
  3743.691  9.8526e+00  1.4553e+00           0           0
  3744.553  5.4390e+00  1.3196e+00           0           0
  3745.415  3.5783e+00  1.1851e+00           0           0
  3746.278  5.5966e+00  1.1632e+00           0           0
  3747.140  8.6343e+00  1.2169e+00           0           0
  3748.003  9.4545e+00  1.2251e+00           0           0
  3748.867  7.2588e+00  1.1766e+00           0           0
  3749.730  5.2071e+00  1.1225e+00           0           0
  3750.593  7.3215e+00  1.2064e+00           0           0
  3751.457  8.0106e+00  1.2497e+00           0           0
  3752.321  8.4891e+00  1.2479e+00           0           0
  3753.185  8.4983e+00  1.1842e+00           0           0
  3754.049  8.3649e+00  1.1856e+00           0           0
  3754.914  9.9126e+00  1.2505e+00           0           0
  3755.779  6.8677e+00  1.2295e+00           0           0
  3756.643  9.7990e+00  1.2626e+00           0           0
  3757.509  8.4219e+00  1.1362e+00           0           0
  3758.374  4.6931e+00  1.0795e+00           0           0
  3759.239  5.4552e+00  1.0825e+00           0           0
  3760.105  7.3553e+00  1.1555e+00           0           0
  3760.971  7.6712e+00  1.1694e+00           0           0
  3761.837  1.0120e+01  1.1955e+00           0           0
  3762.703  8.3275e+00  1.0903e+00           0           0
  3763.570  5.6331e+00  1.0513e+00           0           0
  3764.437  5.8594e+00  1.0304e+00           0           0
  3765.303  4.8946e+00  1.0344e+00           0           0
  3766.170  8.9770e+00  1.1018e+00           0           0
  3767.038  7.7267e+00  1.0716e+00           0           0
  3767.905  7.7250e+00  1.0870e+00           0           0
  3768.773  8.9979e+00  1.0631e+00           0           0
  3769.641  7.9700e+00  1.0703e+00           0           0
  3770.509  7.4344e+00  1.0833e+00           0           0
  3771.377  1.0893e+01  1.1424e+00           0           0
  3772.246  9.8913e+00  1.2082e+00           0           0
  3773.114  9.2148e+00  1.1760e+00           0           0
  3773.983  9.8505e+00  1.1765e+00           0           0
  3774.852  9.6251e+00  1.1655e+00           0           0
  3775.722  9.5030e+00  1.1670e+00           0           0
  3776.591  1.1360e+01  1.1866e+00           0           0
  3777.461  1.1161e+01  1.2005e+00           0           0
  3778.331  1.2089e+01  1.1966e+00           0           0
  3779.201  1.2666e+01  1.1892e+00           0           0
  3780.071  1.2276e+01  1.2330e+00           0           0
  3780.942  1.4523e+01  1.2680e+00           0    33554432
  3781.812  1.1266e+01  1.2448e+00           0    33554432
  3782.683  1.4061e+01  1.1649e+00           0           0
  3783.554  1.2889e+01  1.1686e+00           0           0
  3784.426  1.2913e+01  1.1451e+00           0           0
  3785.297  1.8480e+01  1.2662e+00           0           0
  3786.169  1.6847e+01  1.2434e+00           0           0
  3787.041  1.5875e+01  1.1994e+00           0           0
  3787.913  1.6953e+01  1.1933e+00           0           0
  3788.785  1.7553e+01  1.2094e+00           0           0
  3789.658  1.8334e+01  1.2418e+00           0           0
  3790.530  1.8799e+01  1.2697e+00           0           0
  3791.403  1.6711e+01  1.2574e+00           0           0
  3792.276  2.1713e+01  1.3261e+00           0           0
  3793.150  1.7744e+01  1.2350e+00           0           0
  3794.023  1.8091e+01  1.2302e+00           0           0
  3794.897  2.0741e+01  1.2585e+00           0           0
  3795.771  1.9490e+01  1.2648e+00           0           0
  3796.645  2.1976e+01  1.2899e+00           0           0
  3797.519  2.2276e+01  1.2973e+00           0           0
  3798.394  2.5373e+01  1.3251e+00           0           0
  3799.268  2.6369e+01  1.3101e+00           0           0
  3800.143  2.5158e+01  1.3085e+00           0           0
  3801.018  2.5273e+01  1.3095e+00           0           0
  3801.894  2.6215e+01  1.3177e+00           0           0
  3802.769  2.2505e+01  1.2771e+00           0           0
  3803.645  2.3070e+01  1.2825e+00           0           0
  3804.521  2.5491e+01  1.3158e+00           0           0
  3805.397  2.6184e+01  1.3117e+00           0           0
  3806.273  2.4540e+01  1.2581e+00           0           0
  3807.150  2.2569e+01  1.2173e+00           0           0
  3808.027  2.2965e+01  1.2081e+00           0           0
  3808.904  2.4357e+01  1.2162e+00           0           0
  3809.781  2.4889e+01  1.2475e+00           0           0
  3810.658  2.4264e+01  1.2196e+00           0           0
  3811.536  2.3155e+01  1.2140e+00           0           0
  3812.413  2.2879e+01  1.2211e+00           0           0
  3813.291  2.5717e+01  1.2560e+00           0           0
  3814.169  2.2490e+01  1.2561e+00           0           0
  3815.048  2.2874e+01  1.2444e+00           0           0
  3815.926  2.4700e+01  1.2603e+00           0           0
  3816.805  2.2959e+01  1.2378e+00           0           0
  3817.684  2.3560e+01  1.2427e+00           0           0
  3818.563  2.2826e+01  1.2299e+00           0           0
  3819.443  2.2625e+01  1.1954e+00           0           0
  3820.322  2.0688e+01  1.2239e+00           0           0
  3821.202  1.9532e+01  1.1843e+00           0    33554432
  3822.082  2.0738e+01  1.2105e+00           0    33554432
  3822.962  2.0163e+01  1.1557e+00           0           0
  3823.842  2.1423e+01  1.1880e+00           0           0
  3824.723  2.0892e+01  1.1603e+00           0           0
  3825.604  1.9968e+01  1.1157e+00           0           0
  3826.485  1.9150e+01  1.0885e+00           0           0
  3827.366  1.8756e+01  1.0852e+00           0           0
  3828.247  1.9463e+01  1.1066e+00           0           0
  3829.129  1.5985e+01  1.1109e+00           0           0
  3830.011  1.7267e+01  1.1414e+00           0           0
  3830.893  1.9289e+01  1.1746e+00           0           0
  3831.775  1.8574e+01  1.1586e+00           0           0
  3832.657  1.7423e+01  1.1744e+00           0           0
  3833.540  1.9165e+01  1.1764e+00           0           0
  3834.423  1.6046e+01  1.1298e+00           0           0
  3835.306  1.6668e+01  1.1145e+00           0           0
  3836.189  1.5535e+01  1.0826e+00           0           0
  3837.072  1.4786e+01  1.0685e+00           0           0
  3837.956  1.6690e+01  1.0689e+00           0           0
  3838.840  1.4357e+01  1.0391e+00           0           0
  3839.724  1.4093e+01  1.0025e+00           0           0
  3840.608  1.4154e+01  9.9771e-01           0           0
  3841.492  1.4422e+01  1.0227e+00           0           0
  3842.377  1.3688e+01  1.0228e+00           0           0
  3843.262  1.2528e+01  1.0012e+00           0           0
  3844.147  1.4052e+01  9.8328e-01           0           0
  3845.032  1.3056e+01  9.4997e-01           0           0
  3845.918  1.2209e+01  9.3376e-01           0           0
  3846.803  1.2430e+01  9.6539e-01           0           0
  3847.689  1.3928e+01  9.9033e-01           0           0
  3848.575  1.4726e+01  9.7731e-01           0           0
  3849.461  1.1882e+01  9.2577e-01           0           0
  3850.348  1.1774e+01  9.2151e-01           0           0
  3851.235  1.2402e+01  9.2400e-01           0           0
  3852.121  1.2692e+01  9.1918e-01           0           0
  3853.009  1.1732e+01  8.7514e-01           0           0
  3853.896  1.0195e+01  8.4353e-01           0           0
  3854.783  1.0922e+01  8.6164e-01           0           0
  3855.671  1.2749e+01  9.1482e-01           0           0
  3856.559  1.1691e+01  8.9305e-01           0           0
  3857.447  1.0521e+01  8.5376e-01           0           0
  3858.335  9.9484e+00  8.1496e-01           0           0
  3859.224  9.2872e+00  8.4470e-01           0    33554432
  3860.113  9.3449e+00  8.2991e-01           0    33554432
  3861.002  8.5868e+00  7.6394e-01           0           0
  3861.891  8.3439e+00  7.6603e-01           0           0
  3862.780  8.4246e+00  7.7272e-01           0           0
  3863.670  9.3031e+00  8.0461e-01           0           0
  3864.559  1.0456e+01  8.0759e-01           0           0
  3865.449  9.4837e+00  7.8797e-01           0           0
  3866.339  8.3285e+00  7.5157e-01           0           0
  3867.230  8.4457e+00  7.4870e-01           0           0
  3868.120  8.6653e+00  7.3404e-01           0           0
  3869.011  8.3169e+00  7.3735e-01           0           0
  3869.902  8.2170e+00  7.3187e-01           0       65536
  3870.793  9.0136e+00  7.3082e-01           0       65536
  3871.685  7.3282e+00  7.0486e-01           0       65536
  3872.576  7.9921e+00  6.8727e-01           0       65536
  3873.468  8.0381e+00  7.0838e-01           0       65536
  3874.360  7.9014e+00  7.0771e-01           0           0
  3875.252  8.7771e+00  7.5367e-01           0           0
  3876.145  7.8764e+00  7.2841e-01           0           0
  3877.037  7.6634e+00  7.1480e-01           0           0
  3877.930  6.7788e+00  6.8030e-01           0           0
  3878.823  7.0123e+00  6.8545e-01           0           0
  3879.716  7.5995e+00  6.9158e-01           0           0
  3880.610  7.1679e+00  6.7967e-01           0           0
  3881.503  6.9463e+00  6.5795e-01           0           0
  3882.397  6.5257e+00  6.2891e-01           0           0
  3883.291  8.0777e+00  6.7186e-01           0           0
  3884.186  7.9504e+00  6.4705e-01           0           0
  3885.080  6.7180e+00  6.4089e-01           0           0
  3885.975  6.7043e+00  6.3308e-01           0           0
  3886.870  6.5540e+00  6.3160e-01           0           0
  3887.765  6.0815e+00  6.1115e-01           0           0
  3888.660  6.1584e+00  6.1135e-01           0           0
  3889.556  5.6837e+00  6.0018e-01           0           0
  3890.451  5.5003e+00  5.9358e-01           0           0
  3891.347  6.2319e+00  6.1495e-01           0           0
  3892.243  5.9322e+00  6.2378e-01           0           0
  3893.140  5.6581e+00  6.2588e-01           0           0
  3894.036  6.9998e+00  6.4084e-01           0           0
  3894.933  6.2500e+00  6.6288e-01           0           0
  3895.830  4.8845e+00  6.4085e-01           0    33554432
  3896.727  5.6490e+00  6.3136e-01           0    33554432
  3897.624  6.0749e+00  6.0800e-01           0           0
  3898.522  5.7804e+00  6.2258e-01           0           0
  3899.420  7.1961e+00  6.4610e-01           0           0
  3900.318  7.5100e+00  6.4944e-01           0           0
  3901.216  6.6691e+00  6.4597e-01           0           0
  3902.114  5.8119e+00  6.1863e-01           0           0
  3903.013  4.3127e+00  5.8909e-01           0           0
  3903.912  5.8312e+00  6.1229e-01           0           0
  3904.811  6.6153e+00  6.5162e-01           0           0
  3905.710  5.9953e+00  7.3011e-01           0    33554432
  3906.609  5.2030e+00  7.6471e-01           0    33554432
  3907.509  5.3537e+00  7.1295e-01           0           0
  3908.409  6.1735e+00  7.3005e-01           0           0
  3909.309  6.1677e+00  7.2890e-01           0           0
  3910.209  5.2918e+00  6.9161e-01           0           0
  3911.110  4.9133e+00  6.8425e-01           0           0
  3912.010  5.2455e+00  6.9411e-01           0           0
  3912.911  5.3255e+00  6.8475e-01           0           0
  3913.812  4.8155e+00  6.5609e-01           0           0
  3914.713  6.0969e+00  6.4585e-01           0           0
  3915.615  5.5733e+00  6.5262e-01           0           0
  3916.517  5.4016e+00  6.5496e-01           0           0
  3917.419  6.1154e+00  6.5173e-01           0           0
  3918.321  5.9011e+00  6.3281e-01           0           0
  3919.223  4.5613e+00  6.0893e-01           0           0
  3920.126  6.2937e+00  6.2052e-01           0           0
  3921.028  5.1192e+00  6.0313e-01           0           0
  3921.931  4.7550e+00  5.8631e-01           0           0
  3922.834  5.5061e+00  5.8999e-01           0           0
  3923.738  5.2137e+00  5.8729e-01           0           0
  3924.641  5.1437e+00  5.9167e-01           0           0
  3925.545  5.0336e+00  5.7995e-01           0           0
  3926.449  4.5075e+00  5.4404e-01           0           0
  3927.353  4.5359e+00  5.2754e-01           0           0
  3928.258  4.8023e+00  5.3940e-01           0           0
  3929.162  4.5513e+00  5.4015e-01           0           0
  3930.067  4.3780e+00  5.3020e-01           0           0
  3930.972  5.0064e+00  5.4457e-01           0           0
  3931.877  5.9637e+00  5.6150e-01           0           0
  3932.783  4.9011e+00  5.5159e-01           0           0
  3933.689  4.4259e+00  5.9751e-01           0    33554432
  3934.594  5.8385e+00  6.0136e-01           0    33554432
  3935.501  4.2053e+00  5.4163e-01           0           0
  3936.407  4.8343e+00  5.3652e-01           0           0
  3937.313  5.0674e+00  5.4087e-01           0           0
  3938.220  4.4993e+00  5.3263e-01           0           0
  3939.127  4.5385e+00  5.5962e-01           0           0
  3940.034  5.1428e+00  5.7407e-01           0           0
  3940.941  4.0733e+00  6.3068e-01           0    33554432
  3941.849  4.1711e+00  6.4096e-01           0    33554432
  3942.757  4.9295e+00  5.9772e-01           0           0
  3943.665  5.4237e+00  5.9802e-01           0           0
  3944.573  5.3108e+00  5.8366e-01           0           0
  3945.481  4.9710e+00  5.8273e-01           0           0
  3946.390  5.0099e+00  5.9553e-01           0           0
  3947.299  4.7288e+00  5.8519e-01           0           0
  3948.208  5.1243e+00  5.9138e-01           0           0
  3949.117  5.0459e+00  5.9003e-01           0           0
  3950.026  4.3421e+00  5.7095e-01           0           0
  3950.936  4.0649e+00  5.4925e-01           0           0
  3951.846  4.8103e+00  5.4895e-01           0           0
  3952.756  5.3347e+00  5.5811e-01           0           0
  3953.666  4.3673e+00  5.4315e-01           0           0
  3954.576  3.8689e+00  5.4324e-01           0           0
  3955.487  4.2679e+00  5.2837e-01           0           0
  3956.398  4.3878e+00  5.2623e-01           0           0
  3957.309  4.0741e+00  5.3331e-01           0           0
  3958.220  5.4788e+00  5.3660e-01           0           0
  3959.132  4.5905e+00  5.1693e-01           0           0
  3960.044  4.6794e+00  5.1959e-01           0           0
  3960.956  5.6691e+00  5.4966e-01           0           0
  3961.868  5.2227e+00  5.6218e-01           0           0
  3962.780  4.3716e+00  5.4537e-01           0           0
  3963.693  4.1936e+00  5.2752e-01           0           0
  3964.605  4.7203e+00  5.1992e-01           0           0
  3965.518  4.4688e+00  5.1296e-01           0           0
  3966.432  4.2079e+00  5.1190e-01           0           0
  3967.345  4.9627e+00  5.0714e-01           0           0
  3968.259  5.1017e+00  5.0251e-01           0           0
  3969.173  4.4260e+00  4.7327e-01           0           0
  3970.087  4.5371e+00  4.7610e-01           0           0
  3971.001  4.4705e+00  4.7772e-01           0           0
  3971.915  4.3799e+00  4.7979e-01           0           0
  3972.830  4.6430e+00  4.8243e-01           0           0
  3973.745  4.1666e+00  4.8944e-01           0           0
  3974.660  4.3785e+00  5.1134e-01           0           0
  3975.575  4.6782e+00  5.2439e-01           0           0
  3976.491  4.7842e+00  5.3889e-01           0           0
  3977.406  4.6666e+00  5.3114e-01           0           0
  3978.322  4.4590e+00  5.3816e-01           0           0
  3979.239  4.3309e+00  5.2218e-01           0           0
  3980.155  3.9127e+00  5.1342e-01           0           0
  3981.071  4.6214e+00  5.3516e-01           0           0
  3981.988  4.9724e+00  5.3711e-01           0           0
  3982.905  4.2263e+00  5.1630e-01           0           0
  3983.822  3.5809e+00  5.0628e-01           0           0
  3984.740  4.5252e+00  5.2505e-01           0           0
  3985.658  4.8416e+00  5.2068e-01           0           0
  3986.575  5.2802e+00  5.0834e-01           0           0
  3987.493  4.4966e+00  4.8295e-01           0           0
  3988.412  4.4628e+00  4.9577e-01           0           0
  3989.330  6.0146e+00  5.4825e-01           0           0
  3990.249  4.6226e+00  5.3937e-01           0       65536
  3991.168  4.0411e+00  5.1441e-01           0       65536
  3992.087  3.6376e+00  4.9595e-01       65536       65536
  3993.006  4.1855e+00  5.0534e-01       65536       65536
  3993.926  4.4710e+00  5.0519e-01           0       65536
  3994.845  4.0209e+00  5.0857e-01           0           0
  3995.765  5.3950e+00  5.0773e-01           0           0
  3996.686  4.5170e+00  5.0711e-01           0           0
  3997.606  5.2286e+00  5.1902e-01           0           0
  3998.526  5.2759e+00  5.1505e-01           0           0
  3999.447  4.7256e+00  5.0968e-01           0           0
  4000.368  5.3482e+00  5.3913e-01           0           0
  4001.290  5.8594e+00  5.3473e-01           0           0
  4002.211  4.9985e+00  5.3948e-01           0    33554432
  4003.133  4.3984e+00  5.2240e-01           0    33554432
  4004.054  3.9798e+00  4.8215e-01           0           0
  4004.977  4.0681e+00  4.8899e-01           0           0
  4005.899  4.8616e+00  5.1110e-01           0           0
  4006.821  5.2188e+00  5.2404e-01           0           0
  4007.744  5.3581e+00  5.4146e-01           0           0
  4008.667  4.7857e+00  5.4192e-01           0           0
  4009.590  5.1346e+00  5.5257e-01           0           0
  4010.513  5.3146e+00  5.4978e-01           0           0
  4011.437  4.4953e+00  5.4208e-01           0           0
  4012.361  5.0968e+00  5.4705e-01           0           0
  4013.285  2.9336e+00  5.4579e-01           0           0
  4014.209  5.5309e+00  5.7879e-01           0           0
  4015.133  5.4683e+00  5.5235e-01           0           0
  4016.058  3.6986e+00  5.2413e-01           0           0
