# Mean_MJD=56837.189
# RMID=160 SOURCE_TYPE=RM_TILE1
# ZFINAL=0.3593
# EPOCH=32
# PLATE=7340 MJD=56837 FIBERID=0617
# Wave[vaccum]  Flux  Flux_Err  ANDMASK  ORMASK
# [Ang]         [10^(-17) erg/cm2/s/Ang]
  3591.699  1.3771e+00  0.0000e+00    88080384    88080384
  3592.526  1.3768e+00  0.0000e+00    88080384    88080384
  3593.354  1.3765e+00  0.0000e+00    88080384    88080384
  3594.181  1.3762e+00  0.0000e+00    88080384    88080384
  3595.009  1.3759e+00  0.0000e+00    88080384    88080384
  3595.837  1.3756e+00  0.0000e+00    88080384    88080384
  3596.665  1.3754e+00  0.0000e+00    88080384    88080384
  3597.493  1.3751e+00  0.0000e+00    88080384    88080384
  3598.322  1.3748e+00  0.0000e+00    88080384    88080384
  3599.150  1.3745e+00  0.0000e+00    88080384    88080384
  3599.979  1.3743e+00  0.0000e+00    88080384    88080384
  3600.808  1.3740e+00  0.0000e+00    88080384    88080384
  3601.637  1.3737e+00  0.0000e+00    88080384    88080384
  3602.467  1.3734e+00  0.0000e+00    88080384    88080384
  3603.296  1.3731e+00  0.0000e+00    88080384    88080384
  3604.126  1.3729e+00  0.0000e+00    88080384    88080384
  3604.956  1.3726e+00  0.0000e+00    88080384    88080384
  3605.786  1.3723e+00  0.0000e+00    88080384    88080384
  3606.617  1.3720e+00  0.0000e+00    88080384    88080384
  3607.447  1.3718e+00  0.0000e+00    88080384    88080384
  3608.278  1.3715e+00  0.0000e+00    88080384    88080384
  3609.109  1.3712e+00  0.0000e+00    88080384    88080384
  3609.940  1.3709e+00  0.0000e+00    88080384    88080384
  3610.771  1.3707e+00  0.0000e+00    88080384    88080384
  3611.603  1.3704e+00  0.0000e+00    88080384    88080384
  3612.434  1.3701e+00  0.0000e+00    88080384    88080384
  3613.266  1.3698e+00  0.0000e+00    88080384    88080384
  3614.098  1.3696e+00  0.0000e+00    88080384    88080384
  3614.931  1.3693e+00  0.0000e+00    88080384    88080384
  3615.763  1.3690e+00  0.0000e+00    88080384    88080384
  3616.596  1.3688e+00  0.0000e+00    88080384    88080384
  3617.429  1.3685e+00  0.0000e+00    16777216    88080384
  3618.262  1.3682e+00  0.0000e+00    16777216    16777216
  3619.095  1.3680e+00  3.3000e+00           0           0
  3619.928  5.3055e+00  3.3797e+00           0           0
  3620.762  3.2627e+00  3.1644e+00           0           0
  3621.596  3.3167e+00  3.1651e+00           0           0
  3622.430  4.8242e+00  3.1511e+00           0           0
  3623.264  3.0001e+00  3.0727e+00           0           0
  3624.098  1.3316e+00  3.0230e+00           0           0
  3624.933  4.5714e+00  3.1087e+00           0           0
  3625.768  7.4617e-01  2.9696e+00           0           0
  3626.603  4.1156e+00  3.0657e+00           0           0
  3627.438  7.5235e+00  3.0606e+00           0           0
  3628.273  4.9727e+00  3.0722e+00           0           0
  3629.109  6.8206e+00  3.0536e+00           0           0
  3629.944 -7.3022e-02  2.8794e+00           0           0
  3630.780  5.2985e+00  2.9584e+00           0           0
  3631.616  3.4993e+00  2.8603e+00           0           0
  3632.453  4.7260e+00  3.0274e+00           0           0
  3633.289  1.4362e+01  3.1884e+00           0           0
  3634.126  9.6493e+00  3.1157e+00           0           0
  3634.963  6.2407e+00  2.9695e+00           0           0
  3635.800  6.0827e+00  2.9987e+00           0           0
  3636.637  6.7202e+00  2.9366e+00           0           0
  3637.475  7.3811e+00  2.8635e+00           0           0
  3638.312  6.2100e+00  2.8769e+00           0           0
  3639.150  2.4670e+00  2.7836e+00           0           0
  3639.988  8.0220e+00  2.8901e+00           0           0
  3640.826  1.2318e+01  2.9931e+00           0           0
  3641.665  7.8510e+00  2.8111e+00           0           0
  3642.503  1.1072e+00  2.7234e+00           0           0
  3643.342  1.7013e+00  2.7062e+00           0           0
  3644.181  7.5487e+00  2.7299e+00           0           0
  3645.021  1.6699e+00  2.6315e+00           0           0
  3645.860  5.1840e+00  2.6337e+00           0           0
  3646.699  8.6761e+00  2.7366e+00           0           0
  3647.539  7.5355e+00  2.6288e+00           0           0
  3648.379  3.8176e+00  2.4711e+00           0           0
  3649.219 -2.1010e-01  2.4216e+00           0           0
  3650.060  2.3462e+00  2.5352e+00           0           0
  3650.900  4.8767e+00  2.7371e+00           0           0
  3651.741  2.7250e+00  2.4728e+00           0           0
  3652.582  3.8802e+00  2.5134e+00           0           0
  3653.423  8.4221e+00  2.4448e+00           0           0
  3654.264  3.9943e+00  2.4603e+00           0       65536
  3655.106  4.8147e+00  2.4957e+00           0       65536
  3655.948 -1.4345e+00  2.3305e+00           0       65536
  3656.790  3.3595e+00  2.3785e+00           0       65536
  3657.632  7.3647e+00  2.3854e+00           0           0
  3658.474  3.5331e+00  2.3702e+00           0           0
  3659.317  1.0427e+01  2.4291e+00           0           0
  3660.159  4.7964e+00  2.3710e+00           0           0
  3661.002  4.7890e+00  2.2889e+00           0           0
  3661.845  1.9482e+00  2.1953e+00           0           0
  3662.688  4.4181e-01  2.1416e+00           0           0
  3663.532  4.7232e+00  2.2369e+00           0           0
  3664.376  5.0296e+00  2.2496e+00           0           0
  3665.219  2.5415e+00  2.1674e+00           0           0
  3666.063  1.5811e+00  2.1433e+00           0           0
  3666.908  5.3474e+00  2.1625e+00           0           0
  3667.752  6.6237e+00  2.0924e+00           0           0
  3668.597  3.1653e+00  1.9243e+00           0           0
  3669.442  4.1344e+00  1.9394e+00           0           0
  3670.287  4.2360e+00  2.0321e+00           0           0
  3671.132  6.5233e+00  2.1119e+00           0           0
  3671.977  4.5019e+00  2.0444e+00           0           0
  3672.823  2.5049e+00  2.0056e+00           0           0
  3673.669  4.9822e+00  2.0908e+00           0           0
  3674.515  6.5429e+00  2.1277e+00           0           0
  3675.361  7.1874e+00  2.1245e+00           0           0
  3676.207  3.7633e+00  2.0185e+00           0           0
  3677.054  1.5974e+00  1.8873e+00           0           0
  3677.901  1.3792e+00  1.9032e+00           0           0
  3678.747  2.1892e+00  1.8549e+00           0           0
  3679.595  5.1259e+00  1.9180e+00           0           0
  3680.442  6.2315e+00  1.9608e+00           0           0
  3681.290  5.3883e+00  1.9103e+00           0           0
  3682.137  5.9840e+00  1.9109e+00           0           0
  3682.985  5.7751e+00  1.9057e+00           0           0
  3683.833  4.5174e+00  1.9237e+00           0           0
  3684.682  7.3085e+00  1.9772e+00           0           0
  3685.530  8.2507e+00  1.9842e+00           0           0
  3686.379  5.2633e+00  1.8703e+00           0           0
  3687.228  4.5739e+00  1.8303e+00           0           0
  3688.077  5.4140e+00  1.7840e+00           0           0
  3688.926  5.9162e+00  1.8025e+00           0           0
  3689.776  7.9592e+00  1.8714e+00           0           0
  3690.625  6.0443e+00  1.8298e+00           0           0
  3691.475  5.1243e+00  1.8145e+00           0           0
  3692.325  4.8753e+00  1.8227e+00           0           0
  3693.176  4.7186e+00  1.8052e+00           0           0
  3694.026  4.6990e+00  1.7652e+00           0           0
  3694.877  4.2864e+00  1.7502e+00           0           0
  3695.728  2.7842e+00  1.6119e+00           0           0
  3696.579  3.4319e+00  1.6312e+00           0           0
  3697.430  4.9935e+00  1.6672e+00           0           0
  3698.282  4.7557e+00  1.6923e+00           0           0
  3699.133  2.8912e+00  1.6841e+00           0           0
  3699.985  2.6676e+00  1.7281e+00           0           0
  3700.837  2.7848e+00  1.7543e+00           0           0
  3701.689  5.2447e+00  1.8253e+00           0           0
  3702.542  5.8282e+00  1.7935e+00           0           0
  3703.394  4.1317e+00  1.6992e+00           0           0
  3704.247  4.9055e+00  1.7311e+00           0           0
  3705.100  1.0153e+01  1.8211e+00           0           0
  3705.954  5.7254e+00  1.6518e+00           0           0
  3706.807  3.1699e+00  1.5950e+00           0           0
  3707.661  4.5201e+00  1.6113e+00           0           0
  3708.514  5.7681e+00  1.6601e+00           0           0
  3709.368  3.7435e+00  1.5556e+00           0           0
  3710.223  1.9759e+00  1.5060e+00           0           0
  3711.077  1.0360e+01  1.6729e+00           0           0
  3711.932  8.1334e+00  1.6397e+00           0           0
  3712.787  2.4327e+00  1.5301e+00           0           0
  3713.641  3.2922e+00  1.5088e+00           0           0
  3714.497  6.6173e+00  1.5355e+00           0           0
  3715.352  1.6507e+00  1.4837e+00           0           0
  3716.208  7.2975e+00  1.5262e+00           0           0
  3717.063  5.0016e+00  1.5145e+00           0           0
  3717.919  3.5550e+00  1.3993e+00           0           0
  3718.776  4.3221e+00  1.4210e+00           0           0
  3719.632  4.1754e+00  1.3791e+00           0           0
  3720.489  5.4001e+00  1.3676e+00           0           0
  3721.345  3.4271e+00  1.3105e+00           0           0
  3722.202  3.3729e+00  1.2926e+00           0           0
  3723.059  4.8166e+00  1.3541e+00           0           0
  3723.917  4.8919e+00  1.3321e+00           0           0
  3724.774  3.6408e+00  1.3291e+00           0           0
  3725.632  5.1857e+00  1.3823e+00           0           0
  3726.490  8.9016e+00  1.4350e+00           0           0
  3727.348  5.7167e+00  1.4145e+00           0           0
  3728.207  3.9235e+00  1.3093e+00           0           0
  3729.065  6.4529e+00  1.4209e+00           0           0
  3729.924  7.7828e+00  1.3924e+00           0           0
  3730.783  4.0218e+00  1.3550e+00           0           0
  3731.642  6.7028e+00  1.4383e+00           0           0
  3732.501  6.9111e+00  1.4725e+00           0           0
  3733.361  4.6877e+00  1.4377e+00           0           0
  3734.221  2.9938e+00  1.3711e+00           0           0
  3735.081  4.6143e+00  1.3766e+00           0           0
  3735.941  8.7560e+00  1.4514e+00           0           0
  3736.801  5.2909e+00  1.4007e+00           0           0
  3737.662  5.9260e+00  1.4135e+00           0           0
  3738.522  7.8892e+00  1.4524e+00           0           0
  3739.383  7.8684e+00  1.4682e+00           0           0
  3740.244  7.0884e+00  1.4378e+00           0           0
  3741.106  7.5073e+00  1.4479e+00           0           0
  3741.967  4.2579e+00  1.3531e+00           0           0
  3742.829  7.0306e+00  1.3954e+00           0           0
  3743.691  6.1562e+00  1.3553e+00           0           0
  3744.553  2.7089e+00  1.2397e+00           0           0
  3745.415  2.8084e+00  1.1976e+00           0           0
  3746.278  4.7147e+00  1.2208e+00           0           0
  3747.140  6.4525e+00  1.2765e+00           0           0
  3748.003  7.0074e+00  1.3626e+00           0           0
  3748.867  7.4182e+00  1.3242e+00           0    33554432
  3749.730  7.9761e+00  1.4829e+00           0    33554432
  3750.593  8.3788e+00  1.4030e+00           0    33554432
  3751.457  8.1663e+00  1.3310e+00           0           0
  3752.321  6.1763e+00  1.2438e+00           0           0
  3753.185  8.0677e+00  1.2632e+00           0           0
  3754.049  7.0921e+00  1.2485e+00           0           0
  3754.914  5.5769e+00  1.2479e+00           0           0
  3755.779  6.6365e+00  1.2473e+00           0           0
  3756.643  5.2200e+00  1.1979e+00           0           0
  3757.509  5.7519e+00  1.1633e+00           0           0
  3758.374  5.7496e+00  1.1427e+00           0           0
  3759.239  2.9125e+00  1.0762e+00           0           0
  3760.105  4.3978e+00  1.1559e+00           0           0
  3760.971  9.8023e+00  1.2336e+00           0           0
  3761.837  5.4052e+00  1.1438e+00           0           0
  3762.703  3.7070e+00  1.0655e+00           0           0
  3763.570  5.2566e+00  1.0661e+00           0           0
  3764.437  8.1085e+00  1.1778e+00           0           0
  3765.303  7.6896e+00  1.1396e+00           0           0
  3766.170  4.8387e+00  1.1120e+00           0           0
  3767.038  6.9381e+00  1.1329e+00           0           0
  3767.905  6.9429e+00  1.1532e+00           0           0
  3768.773  8.1661e+00  1.1355e+00           0           0
  3769.641  8.2648e+00  1.1318e+00           0           0
  3770.509  8.1443e+00  1.1415e+00           0           0
  3771.377  9.3261e+00  1.1954e+00           0           0
  3772.246  9.1004e+00  1.2049e+00           0           0
  3773.114  5.7908e+00  1.1594e+00           0           0
  3773.983  8.1012e+00  1.1688e+00           0           0
  3774.852  8.5195e+00  1.1680e+00           0           0
  3775.722  7.6257e+00  1.1783e+00           0           0
  3776.591  8.8024e+00  1.1668e+00           0           0
  3777.461  8.7197e+00  1.1701e+00           0           0
  3778.331  9.5387e+00  1.1922e+00           0           0
  3779.201  9.3352e+00  1.1711e+00           0           0
  3780.071  9.9103e+00  1.1599e+00           0           0
  3780.942  1.0793e+01  1.1795e+00           0           0
  3781.812  1.1509e+01  1.2095e+00           0           0
  3782.683  1.3320e+01  1.2460e+00           0           0
  3783.554  1.2185e+01  1.2449e+00           0           0
  3784.426  1.1733e+01  1.2445e+00           0           0
  3785.297  1.2538e+01  1.2390e+00           0           0
  3786.169  1.3059e+01  1.2376e+00           0           0
  3787.041  1.3597e+01  1.2265e+00           0           0
  3787.913  1.5610e+01  1.2519e+00           0           0
  3788.785  1.2354e+01  1.1853e+00           0           0
  3789.658  1.3772e+01  1.2252e+00           0           0
  3790.530  1.5349e+01  1.2829e+00           0           0
  3791.403  1.4950e+01  1.2965e+00           0           0
  3792.276  1.5361e+01  1.3213e+00           0           0
  3793.150  1.7849e+01  1.3304e+00           0           0
  3794.023  1.6640e+01  1.3083e+00           0           0
  3794.897  1.8123e+01  1.3199e+00           0           0
  3795.771  1.7764e+01  1.3204e+00           0           0
  3796.645  1.6603e+01  1.3055e+00           0           0
  3797.519  1.7871e+01  1.3039e+00           0           0
  3798.394  1.9747e+01  1.3339e+00           0           0
  3799.268  2.2156e+01  1.3634e+00           0           0
  3800.143  1.9968e+01  1.3192e+00           0           0
  3801.018  1.9320e+01  1.3447e+00           0           0
  3801.894  2.2249e+01  1.4710e+00           0           0
  3802.769  2.4595e+01  1.5239e+00           0    33554432
  3803.645  2.2663e+01  1.4834e+00           0    33554432
  3804.521  2.2362e+01  1.3606e+00           0           0
  3805.397  2.0578e+01  1.3396e+00           0           0
  3806.273  1.9735e+01  1.2960e+00           0           0
  3807.150  2.0228e+01  1.2961e+00           0           0
  3808.027  2.1219e+01  1.2980e+00           0           0
  3808.904  2.2912e+01  1.3356e+00           0           0
  3809.781  2.2524e+01  1.3310e+00           0           0
  3810.658  2.2943e+01  1.3324e+00           0           0
  3811.536  2.1402e+01  1.2908e+00           0           0
  3812.413  2.0518e+01  1.2897e+00           0           0
  3813.291  2.2144e+01  1.2904e+00           0           0
  3814.169  2.1020e+01  1.2824e+00           0           0
  3815.048  1.8603e+01  1.2508e+00           0           0
  3815.926  1.9348e+01  1.2515e+00           0           0
  3816.805  2.0315e+01  1.3396e+00           0    33554432
  3817.684  1.9849e+01  1.3250e+00           0    33554432
  3818.563  1.9578e+01  1.2385e+00           0           0
  3819.443  2.0537e+01  1.2457e+00           0           0
  3820.322  1.6986e+01  1.2092e+00           0           0
  3821.202  1.7887e+01  1.2055e+00           0           0
  3822.082  1.8728e+01  1.2062e+00           0           0
  3822.962  1.9046e+01  1.2009e+00           0           0
  3823.842  1.9343e+01  1.1723e+00           0           0
  3824.723  1.6041e+01  1.1353e+00           0           0
  3825.604  1.6307e+01  1.1274e+00           0           0
  3826.485  1.5723e+01  1.1166e+00           0           0
  3827.366  1.5491e+01  1.1140e+00           0           0
  3828.247  1.6515e+01  1.1357e+00           0           0
  3829.129  1.6799e+01  1.1535e+00           0           0
  3830.011  1.4424e+01  1.1517e+00           0           0
  3830.893  1.5263e+01  1.1551e+00           0           0
  3831.775  1.5884e+01  1.1778e+00           0           0
  3832.657  1.5454e+01  1.1549e+00           0           0
  3833.540  1.3638e+01  1.0964e+00           0       65536
  3834.423  1.2564e+01  1.0723e+00           0       65536
  3835.306  1.5385e+01  1.1031e+00           0       65536
  3836.189  1.3324e+01  1.1050e+00           0       65536
  3837.072  1.3673e+01  1.1019e+00           0       65536
  3837.956  1.3233e+01  1.0736e+00           0       65536
  3838.840  1.2241e+01  1.0184e+00           0           0
  3839.724  1.2630e+01  9.9523e-01           0           0
  3840.608  1.2254e+01  9.7987e-01           0       65536
  3841.492  1.1910e+01  9.8714e-01           0       65536
  3842.377  1.2949e+01  1.0197e+00           0       65536
  3843.262  1.2750e+01  9.9609e-01           0           0
  3844.147  1.2356e+01  9.8609e-01           0           0
  3845.032  1.2326e+01  9.7362e-01           0           0
  3845.918  9.7995e+00  9.1755e-01           0           0
  3846.803  1.0794e+01  9.2053e-01           0           0
  3847.689  1.1299e+01  9.3780e-01           0           0
  3848.575  1.1167e+01  9.3643e-01           0           0
  3849.461  9.7492e+00  9.0578e-01           0           0
  3850.348  8.6757e+00  8.9600e-01           0           0
  3851.235  1.1666e+01  9.1825e-01           0           0
  3852.121  9.5132e+00  8.9542e-01           0           0
  3853.009  1.0259e+01  8.8382e-01           0           0
  3853.896  1.0959e+01  8.9716e-01           0           0
  3854.783  9.3957e+00  8.5098e-01           0           0
  3855.671  7.5941e+00  8.2714e-01           0           0
  3856.559  8.4885e+00  8.4040e-01           0           0
  3857.447  1.0142e+01  8.5731e-01           0           0
  3858.335  8.5883e+00  8.3490e-01           0           0
  3859.224  8.1230e+00  8.1182e-01           0           0
  3860.113  7.9047e+00  7.9567e-01           0           0
  3861.002  6.6117e+00  7.7900e-01           0           0
  3861.891  8.0108e+00  7.9813e-01           0           0
  3862.780  6.9852e+00  8.1363e-01           0           0
  3863.670  6.5793e+00  7.9125e-01           0           0
  3864.559  7.1764e+00  7.9838e-01           0           0
  3865.449  6.9342e+00  7.7800e-01           0           0
  3866.339  5.9167e+00  7.6253e-01           0           0
  3867.230  7.3655e+00  7.8521e-01           0           0
  3868.120  9.0931e+00  8.0815e-01           0           0
  3869.011  6.6190e+00  7.6850e-01           0           0
  3869.902  5.0190e+00  7.1060e-01           0           0
  3870.793  6.0676e+00  7.0766e-01           0           0
  3871.685  7.2138e+00  7.3771e-01           0           0
  3872.576  6.7464e+00  7.3332e-01           0           0
  3873.468  7.2769e+00  7.6386e-01           0           0
  3874.360  7.3439e+00  7.8546e-01           0           0
  3875.252  5.3355e+00  8.0275e-01           0    33554432
  3876.145  4.3766e+00  7.9881e-01           0    33554432
  3877.037  5.5983e+00  7.2032e-01           0           0
  3877.930  4.2707e+00  6.8073e-01           0           0
  3878.823  5.5247e+00  6.8007e-01           0           0
  3879.716  5.7390e+00  6.7255e-01           0           0
  3880.610  5.7926e+00  6.7808e-01           0           0
  3881.503  5.5624e+00  6.8150e-01           0           0
  3882.397  4.7065e+00  6.8034e-01           0           0
  3883.291  5.1156e+00  6.9637e-01           0           0
  3884.186  6.5822e+00  7.2114e-01           0           0
  3885.080  6.5028e+00  7.2341e-01           0           0
  3885.975  4.7713e+00  6.5214e-01           0           0
  3886.870  4.2855e+00  6.3628e-01           0           0
  3887.765  5.6779e+00  6.6548e-01           0           0
  3888.660  5.3239e+00  6.6924e-01           0           0
  3889.556  7.0307e+00  6.9557e-01           0           0
  3890.451  5.3335e+00  6.6769e-01           0           0
  3891.347  4.4543e+00  6.6840e-01           0           0
  3892.243  5.7357e+00  6.8809e-01           0           0
  3893.140  6.4671e+00  7.2430e-01           0           0
  3894.036  5.3210e+00  6.8880e-01           0           0
  3894.933  5.4592e+00  6.8695e-01           0           0
  3895.830  5.4555e+00  6.8483e-01           0           0
  3896.727  5.7119e+00  6.9121e-01           0           0
  3897.624  5.5547e+00  6.9319e-01           0           0
  3898.522  5.1563e+00  6.9756e-01           0           0
  3899.420  6.2986e+00  6.8506e-01           0           0
  3900.318  4.2702e+00  6.5229e-01           0           0
  3901.216  4.7155e+00  6.7104e-01           0           0
  3902.114  5.1873e+00  6.8019e-01           0           0
  3903.013  4.7817e+00  6.8867e-01           0           0
  3903.912  4.5602e+00  6.8078e-01           0           0
  3904.811  4.2922e+00  6.8814e-01           0           0
  3905.710  5.1882e+00  7.7532e-01           0    33554432
  3906.609  6.0585e+00  8.2076e-01           0    33554432
  3907.509  6.2744e+00  8.5358e-01           0           0
  3908.409  4.8877e+00  7.6089e-01           0           0
  3909.309  3.6746e+00  7.4260e-01           0           0
  3910.209  6.7074e+00  7.6308e-01           0           0
  3911.110  6.6412e+00  7.6608e-01           0           0
  3912.010  4.8152e+00  7.5098e-01           0           0
  3912.911  3.8354e+00  7.5001e-01           0           0
  3913.812  4.2051e+00  7.7025e-01           0           0
  3914.713  5.0250e+00  7.5625e-01           0           0
  3915.615  5.3131e+00  7.4128e-01           0           0
  3916.517  4.1922e+00  6.9042e-01           0           0
  3917.419  6.3206e+00  6.8884e-01           0           0
  3918.321  6.7752e+00  6.8543e-01           0           0
  3919.223  4.8484e+00  6.5750e-01           0           0
  3920.126  3.7855e+00  6.1894e-01           0           0
  3921.028  4.2745e+00  5.9851e-01           0           0
  3921.931  4.5182e+00  5.9978e-01           0           0
  3922.834  5.0136e+00  6.1521e-01           0           0
  3923.738  4.9576e+00  6.2718e-01           0           0
  3924.641  4.4903e+00  6.0614e-01           0           0
  3925.545  4.4065e+00  6.0048e-01           0           0
  3926.449  4.7492e+00  5.8945e-01           0           0
  3927.353  4.9221e+00  5.8152e-01           0           0
  3928.258  4.4539e+00  5.6877e-01           0           0
  3929.162  4.1886e+00  5.6216e-01           0           0
  3930.067  5.0377e+00  5.7459e-01           0           0
  3930.972  5.7052e+00  5.7800e-01           0           0
  3931.877  3.6279e+00  5.5451e-01           0           0
  3932.783  4.2231e+00  5.6859e-01           0           0
  3933.689  4.1718e+00  6.2522e-01           0    33554432
  3934.594  4.2059e+00  6.0666e-01           0    33554432
  3935.501  4.5337e+00  6.0549e-01           0           0
  3936.407  4.5342e+00  5.4685e-01           0           0
  3937.313  4.3794e+00  5.3582e-01           0           0
  3938.220  3.2591e+00  5.4873e-01           0           0
  3939.127  3.9661e+00  5.8970e-01           0    33554432
  3940.034  4.1966e+00  6.2211e-01           0    33554432
  3940.941  3.7109e+00  6.2146e-01           0           0
  3941.849  4.0055e+00  6.3355e-01           0           0
  3942.757  4.4799e+00  6.3124e-01           0           0
  3943.665  3.1466e+00  5.8111e-01           0           0
  3944.573  3.5290e+00  5.9063e-01           0           0
  3945.481  4.5842e+00  6.0123e-01           0           0
  3946.390  4.8245e+00  6.1232e-01           0           0
  3947.299  4.5255e+00  6.1411e-01           0           0
  3948.208  4.9102e+00  6.1609e-01           0           0
  3949.117  4.4545e+00  6.0418e-01           0           0
  3950.026  3.7315e+00  5.8224e-01           0           0
  3950.936  4.0654e+00  5.7131e-01           0           0
  3951.846  4.6418e+00  5.7875e-01           0           0
  3952.756  4.5510e+00  5.7501e-01           0           0
  3953.666  4.8161e+00  5.7597e-01           0           0
  3954.576  3.8713e+00  5.8193e-01           0           0
  3955.487  4.9065e+00  5.8920e-01           0           0
  3956.398  4.3671e+00  6.0245e-01           0           0
  3957.309  3.7991e+00  6.2600e-01           0           0
  3958.220  5.3345e+00  6.3156e-01           0    33554432
  3959.132  4.4436e+00  6.1582e-01           0    33554432
  3960.044  3.3399e+00  5.2844e-01           0           0
  3960.956  4.0633e+00  5.5104e-01           0           0
  3961.868  4.5595e+00  5.6123e-01           0           0
  3962.780  3.8744e+00  5.4669e-01           0           0
  3963.693  3.3629e+00  5.3029e-01           0           0
  3964.605  4.3455e+00  5.3319e-01           0           0
  3965.518  3.8164e+00  5.1909e-01           0           0
  3966.432  4.4382e+00  5.1909e-01           0           0
  3967.345  3.9759e+00  5.0386e-01           0           0
  3968.259  3.5732e+00  5.1595e-01           0           0
  3969.173  4.2472e+00  5.0484e-01           0           0
  3970.087  2.7014e+00  4.8429e-01           0           0
  3971.001  4.7485e+00  5.0074e-01           0           0
  3971.915  4.0358e+00  4.8953e-01           0           0
  3972.830  3.7917e+00  5.0001e-01           0           0
  3973.745  4.6589e+00  5.2544e-01           0           0
  3974.660  4.6231e+00  5.4816e-01           0           0
  3975.575  4.4062e+00  5.4128e-01           0           0
  3976.491  3.7339e+00  5.3925e-01           0           0
  3977.406  4.0773e+00  5.4968e-01           0           0
  3978.322  4.4108e+00  5.5461e-01           0           0
  3979.239  4.1130e+00  5.5055e-01           0           0
  3980.155  3.7451e+00  5.4353e-01           0           0
  3981.071  3.9226e+00  5.5226e-01           0           0
  3981.988  3.5944e+00  5.5601e-01           0           0
  3982.905  4.1877e+00  5.6084e-01           0           0
  3983.822  4.7728e+00  5.8294e-01           0           0
  3984.740  4.4629e+00  5.8077e-01           0           0
  3985.658  4.0989e+00  5.7179e-01           0           0
  3986.575  5.2248e+00  5.6205e-01           0           0
  3987.493  4.5583e+00  5.4114e-01           0           0
  3988.412  3.8344e+00  5.3326e-01           0           0
  3989.330  4.8983e+00  5.6738e-01           0           0
  3990.249  4.8295e+00  5.6429e-01           0           0
  3991.168  2.9453e+00  5.3378e-01           0           0
  3992.087  4.9470e+00  5.5171e-01           0           0
  3993.006  2.5219e+00  5.3174e-01           0           0
  3993.926  3.9754e+00  5.7035e-01           0    33554432
  3994.845  5.0244e+00  5.8596e-01           0    33554432
  3995.765  4.2369e+00  5.6042e-01           0           0
  3996.686  4.1430e+00  5.4786e-01           0           0
  3997.606  4.4151e+00  5.6123e-01           0           0
  3998.526  4.3208e+00  5.4402e-01           0           0
  3999.447  3.6447e+00  5.3798e-01           0           0
  4000.368  4.1037e+00  5.6108e-01           0           0
  4001.290  4.9007e+00  5.6593e-01           0           0
  4002.211  4.3834e+00  5.5047e-01           0           0
  4003.133  3.8493e+00  5.4351e-01           0           0
  4004.054  5.2442e+00  5.4616e-01           0           0
  4004.977  3.6013e+00  5.2734e-01           0           0
  4005.899  3.8046e+00  5.1302e-01           0           0
  4006.821  5.1857e+00  5.6317e-01           0           0
  4007.744  4.2740e+00  5.5426e-01           0           0
  4008.667  4.1379e+00  5.8235e-01           0           0
  4009.590  5.8342e+00  6.2312e-01           0           0
  4010.513  5.8679e+00  6.2998e-01           0           0
  4011.437  4.8481e+00  6.1712e-01           0           0
  4012.361  4.3714e+00  5.8906e-01           0           0
  4013.285  4.8570e+00  5.7537e-01           0           0
  4014.209  5.1963e+00  5.9009e-01           0           0
  4015.133  4.5837e+00  5.8151e-01           0           0
