# Mean_MJD=57805.348
# RMID=160 SOURCE_TYPE=RM_TILE1
# ZFINAL=0.3593
# EPOCH=60
# PLATE=7338 MJD=57805 FIBERID=0612
# Wave[vaccum]  Flux  Flux_Err  ANDMASK  ORMASK
# [Ang]         [10^(-17) erg/cm2/s/Ang]
  3670.287  7.6635e+00  2.7365e+00           0      589824
  3671.132  1.0834e+01  2.7117e+00           0           0
  3671.977  7.5342e+00  2.5586e+00           0           0
  3672.823  4.3649e+00  2.4649e+00           0           0
  3673.669  9.2821e+00  2.7030e+00           0           0
  3674.515  7.2722e+00  2.6970e+00           0           0
  3675.361  1.1515e+01  2.8224e+00           0           0
  3676.207  1.1150e+01  2.8073e+00           0           0
  3677.054  7.1355e+00  2.6728e+00           0           0
  3677.901  1.0612e+01  2.6393e+00           0           0
  3678.747  1.1066e+01  2.7395e+00           0           0
  3679.595  6.3624e+00  2.5296e+00           0           0
  3680.442  1.2393e+01  2.8251e+00           0           0
  3681.290  9.8180e+00  2.4961e+00           0           0
  3682.137  4.0798e+00  2.4611e+00           0           0
  3682.985  1.0991e+01  2.3619e+00           0           0
  3683.833  2.6690e+00  2.3387e+00           0      589824
  3684.682  9.5510e+00  2.8617e+00      589824      589824
  3685.530  8.5119e+00  2.5320e+00      589824      589824
  3686.379  5.8548e+00  2.2612e+00           0      589824
  3687.228  6.7132e+00  2.2130e+00           0           0
  3688.077  5.5866e+00  2.2203e+00           0           0
  3688.926  5.6927e+00  2.2574e+00           0           0
  3689.776  1.0512e+01  2.5438e+00           0    33554432
  3690.625  1.6042e+01  2.8868e+00           0    33554432
  3691.475  1.0908e+01  2.6792e+00           0           0
  3692.325  4.6989e+00  2.2772e+00           0           0
  3693.176  1.0050e+01  2.2712e+00           0           0
  3694.026  5.9911e+00  2.2894e+00           0           0
  3694.877  9.6898e+00  2.3532e+00           0           0
  3695.728  1.3336e+01  2.4393e+00           0           0
  3696.579  1.0185e+01  2.4058e+00           0           0
  3697.430  8.5523e+00  2.2301e+00           0           0
  3698.282  1.2484e+01  2.2291e+00           0           0
  3699.133  1.5332e+00  2.0946e+00           0           0
  3699.985  1.1015e+01  2.1759e+00           0           0
  3700.837  8.9677e+00  2.5125e+00           0      589824
  3701.689  8.6393e+00  2.6552e+00           0      589824
  3702.542  1.3837e+01  2.3913e+00           0           0
  3703.394  1.1000e+01  2.3077e+00           0           0
  3704.247  9.2335e+00  2.1844e+00           0           0
  3705.100  3.7666e+00  1.9985e+00           0           0
  3705.954  8.2505e+00  1.9765e+00           0           0
  3706.807  1.0716e+01  2.2050e+00           0           0
  3707.661  9.5363e+00  2.1097e+00           0           0
  3708.514  1.2255e+01  2.2279e+00      589824      589824
  3709.368  8.3764e+00  2.1302e+00           0      589824
  3710.223  1.4058e+01  2.1896e+00           0           0
  3711.077  8.3906e+00  1.9868e+00           0           0
  3711.932  7.1991e+00  1.8429e+00           0           0
  3712.787  1.0572e+01  2.0316e+00           0           0
  3713.641  4.8637e+00  1.8011e+00           0           0
  3714.497  7.8224e+00  1.9082e+00           0           0
  3715.352  8.4509e+00  1.9557e+00           0           0
  3716.208  1.1505e+01  2.0572e+00           0           0
  3717.063  1.3478e+01  2.1232e+00           0           0
  3717.919  1.1858e+01  2.0837e+00           0      589824
  3718.776  9.0986e+00  2.0823e+00           0      589824
  3719.632  7.7761e+00  1.8798e+00           0           0
  3720.489  9.9782e+00  2.3535e+00           0      589824
  3721.345  1.0176e+01  2.0601e+00           0      589824
  3722.202  9.9337e+00  1.9131e+00           0           0
  3723.059  1.0411e+01  1.9108e+00           0           0
  3723.917  9.7372e+00  1.8594e+00           0           0
  3724.774  8.0689e+00  1.7933e+00           0           0
  3725.632  1.0509e+01  1.8949e+00           0           0
  3726.490  9.8368e+00  1.8377e+00           0           0
  3727.348  9.6925e+00  1.8687e+00           0           0
  3728.207  9.5911e+00  1.7939e+00           0           0
  3729.065  7.3881e+00  1.8030e+00           0      589824
  3729.924  1.2321e+01  1.9563e+00           0      589824
  3730.783  1.0848e+01  1.8542e+00           0           0
  3731.642  1.1251e+01  1.9081e+00           0           0
  3732.501  9.9852e+00  1.8420e+00           0           0
  3733.361  7.6371e+00  1.8173e+00           0           0
  3734.221  8.2383e+00  1.7224e+00           0      589824
  3735.081  5.1166e+00  1.6881e+00           0      589824
  3735.941  1.0415e+01  1.7842e+00           0           0
  3736.801  9.4112e+00  1.7554e+00           0           0
  3737.662  1.0202e+01  1.8395e+00           0           0
  3738.522  1.0298e+01  1.8414e+00           0      589824
  3739.383  3.7347e+00  1.8121e+00           0      589824
  3740.244  1.3581e+01  1.9001e+00           0           0
  3741.106  1.1816e+01  2.0107e+00           0      524288
  3741.967  9.8343e+00  1.9126e+00           0      524288
  3742.829  9.6763e+00  1.8539e+00           0           0
  3743.691  8.2179e+00  1.7697e+00           0           0
  3744.553  7.5769e+00  2.2598e+00           0      589824
  3745.415  1.3634e+01  2.1142e+00           0      589824
  3746.278  8.3880e+00  1.8433e+00           0           0
  3747.140  1.3222e+01  1.9446e+00           0      589824
  3748.003  1.3147e+01  2.2474e+00           0      589824
  3748.867  6.3703e+00  1.5550e+00           0           0
  3749.730  8.1273e+00  1.5795e+00           0           0
  3750.593  8.1450e+00  1.6676e+00           0      524288
  3751.457  1.0685e+01  1.7394e+00           0      524288
  3752.321  9.7978e+00  1.7321e+00           0           0
  3753.185  1.0664e+01  1.7169e+00           0           0
  3754.049  1.2542e+01  1.7646e+00           0           0
  3754.914  1.0093e+01  1.7318e+00           0           0
  3755.779  1.0134e+01  1.6785e+00           0           0
  3756.643  8.9363e+00  1.6803e+00           0      589824
  3757.509  1.0149e+01  1.6789e+00           0      589824
  3758.374  1.1492e+01  1.6810e+00           0           0
  3759.239  1.0254e+01  1.6342e+00           0           0
  3760.105  9.5355e+00  1.5999e+00           0           0
  3760.971  1.5484e+01  1.7767e+00           0           0
  3761.837  1.0127e+01  1.5852e+00           0           0
  3762.703  1.1329e+01  1.5747e+00           0           0
  3763.570  1.0757e+01  1.6937e+00           0      589824
  3764.437  8.1975e+00  1.7252e+00           0      589824
  3765.303  1.1392e+01  1.6341e+00           0      589824
  3766.170  5.8052e+00  1.7214e+00           0      589824
  3767.038  1.3366e+01  1.6259e+00           0           0
  3767.905  1.0354e+01  1.5103e+00           0      589824
  3768.773  8.3436e+00  1.4858e+00           0      589824
  3769.641  1.1715e+01  1.4694e+00           0           0
  3770.509  9.0071e+00  1.4138e+00           0           0
  3771.377  8.4656e+00  1.4234e+00           0           0
  3772.246  1.7599e+01  1.7043e+00           0           0
  3773.114  1.3909e+01  1.6457e+00           0           0
  3773.983  1.2056e+01  1.7489e+00           0      589824
  3774.852  1.5969e+01  1.6978e+00           0      589824
  3775.722  1.4630e+01  1.7515e+00           0           0
  3776.591  2.0248e+01  1.8371e+00           0           0
  3777.461  1.7128e+01  1.8543e+00           0           0
  3778.331  1.8183e+01  1.8428e+00           0           0
  3779.201  1.7380e+01  1.7830e+00           0           0
  3780.071  1.6342e+01  1.8098e+00           0      589824
  3780.942  2.2384e+01  1.8743e+00           0      589824
  3781.812  2.0560e+01  1.8539e+00           0           0
  3782.683  2.2997e+01  1.8258e+00           0           0
  3783.554  2.2121e+01  1.8091e+00           0           0
  3784.426  2.3610e+01  1.8075e+00           0           0
  3785.297  2.5075e+01  1.9159e+00           0           0
  3786.169  2.1004e+01  1.7858e+00           0           0
  3787.041  2.7456e+01  1.9115e+00           0           0
  3787.913  2.6894e+01  1.8977e+00           0           0
  3788.785  2.5851e+01  1.8691e+00           0           0
  3789.658  2.7982e+01  1.9139e+00           0           0
  3790.530  3.0672e+01  2.0171e+00           0           0
  3791.403  3.1162e+01  2.0228e+00           0           0
  3792.276  3.2894e+01  2.1116e+00           0           0
  3793.150  3.3525e+01  2.1236e+00           0           0
  3794.023  3.2340e+01  2.1133e+00           0           0
  3794.897  3.4249e+01  2.1842e+00           0           0
  3795.771  3.8762e+01  2.3097e+00           0           0
  3796.645  4.1902e+01  2.3822e+00           0           0
  3797.519  4.5941e+01  2.4442e+00           0           0
  3798.394  3.7225e+01  2.1924e+00           0           0
  3799.268  3.9907e+01  2.3084e+00           0           0
  3800.143  4.9066e+01  2.7371e+00           0      589824
  3801.018  4.9391e+01  2.5621e+00      589824      589824
  3801.894  3.8780e+01  2.1768e+00           0      589824
  3802.769  3.6617e+01  2.1970e+00           0      589824
  3803.645  5.2343e+01  2.7718e+00           0      589824
  3804.521  4.0775e+01  2.1233e+00           0           0
  3805.397  3.6553e+01  2.0768e+00           0           0
  3806.273  4.8432e+01  2.2422e+00           0      589824
  3807.150  4.6141e+01  2.3126e+00           0      589824
  3808.027  5.0396e+01  2.3510e+00           0           0
  3808.904  4.7752e+01  2.3733e+00           0           0
  3809.781  4.6064e+01  2.2559e+00           0      589824
  3810.658  4.7472e+01  2.3434e+00      589824      589824
  3811.536  4.7987e+01  2.2922e+00           0      589824
  3812.413  4.4438e+01  2.2409e+00           0           0
  3813.291  4.1560e+01  2.1968e+00           0           0
  3814.169  4.6993e+01  2.2207e+00           0           0
  3815.048  4.6447e+01  2.2480e+00           0           0
  3815.926  4.0671e+01  2.1452e+00           0           0
  3816.805  4.0362e+01  2.1526e+00           0           0
  3817.684  4.7184e+01  2.7650e+00           0      589824
  3818.563  4.2057e+01  2.2899e+00           0      589824
  3819.443  4.2964e+01  2.2189e+00           0           0
  3820.322  4.3727e+01  2.2178e+00           0           0
  3821.202  4.1405e+01  2.1448e+00           0      524288
  3822.082  3.7178e+01  2.0328e+00           0      524288
  3822.962  3.3714e+01  1.9483e+00           0           0
  3823.842  3.4458e+01  1.9311e+00           0           0
  3824.723  3.6818e+01  1.9298e+00           0           0
  3825.604  3.5360e+01  1.8735e+00           0           0
  3826.485  2.9513e+01  1.7538e+00           0           0
  3827.366  2.8183e+01  1.7504e+00           0           0
  3828.247  3.5435e+01  1.8778e+00           0           0
  3829.129  3.1484e+01  1.9111e+00           0           0
  3830.011  3.3550e+01  1.9581e+00           0           0
  3830.893  2.9112e+01  2.1685e+00           0      589824
  3831.775  2.7040e+01  1.9173e+00           0      589824
  3832.657  2.8437e+01  1.7777e+00           0           0
  3833.540  2.3815e+01  1.7107e+00           0           0
  3834.423  2.4309e+01  1.6792e+00           0           0
  3835.306  3.0169e+01  1.7406e+00           0      524288
  3836.189  2.5179e+01  1.7159e+00           0      524288
  3837.072  1.9264e+01  1.4750e+00           0           0
  3837.956  2.0758e+01  1.5454e+00           0           0
  3838.840  2.1939e+01  1.6017e+00           0      589824
  3839.724  1.5364e+01  1.5061e+00           0      589824
  3840.608  2.2581e+01  1.4722e+00           0      524288
  3841.492  2.1081e+01  1.5111e+00           0      524288
  3842.377  1.8607e+01  1.4297e+00           0           0
  3843.262  1.8656e+01  1.4420e+00           0           0
  3844.147  1.3926e+01  1.3412e+00           0           0
  3845.032  1.7612e+01  1.4070e+00           0           0
  3845.918  1.4319e+01  1.5934e+00           0      589824
  3846.803  1.4247e+01  1.5421e+00           0      589824
  3847.689  1.4603e+01  1.3654e+00           0           0
  3848.575  1.3742e+01  1.3012e+00           0           0
  3849.461  1.4411e+01  1.2861e+00           0           0
  3850.348  1.0474e+01  1.1776e+00           0           0
  3851.235  1.1649e+01  1.1976e+00           0           0
  3852.121  1.3497e+01  1.2261e+00           0      524288
  3853.009  1.2860e+01  1.1839e+00           0      524288
  3853.896  1.2065e+01  1.1737e+00           0           0
  3854.783  1.3602e+01  1.1919e+00           0           0
  3855.671  1.2248e+01  1.1576e+00           0           0
  3856.559  1.1990e+01  1.1326e+00           0           0
  3857.447  1.2805e+01  1.1661e+00           0      524288
  3858.335  1.3224e+01  1.1488e+00           0      524288
  3859.224  1.1731e+01  1.0929e+00           0           0
  3860.113  9.7512e+00  1.0846e+00           0           0
  3861.002  1.2729e+01  1.1202e+00           0           0
  3861.891  1.0331e+01  1.1299e+00           0           0
  3862.780  1.0692e+01  1.0630e+00           0           0
  3863.670  1.1232e+01  1.1191e+00           0           0
  3864.559  9.8658e+00  1.0646e+00           0           0
  3865.449  9.7219e+00  1.0564e+00           0           0
  3866.339  9.6876e+00  1.0448e+00           0           0
  3867.230  1.0027e+01  1.0471e+00           0           0
  3868.120  1.1060e+01  1.0693e+00           0           0
  3869.011  1.2633e+01  1.1119e+00           0      524288
  3869.902  1.2770e+01  1.1286e+00           0      524288
  3870.793  1.0478e+01  1.0261e+00           0           0
  3871.685  1.0724e+01  1.0559e+00           0      524288
  3872.576  1.2086e+01  1.0985e+00           0      524288
  3873.468  1.2717e+01  1.0901e+00           0           0
  3874.360  1.0593e+01  1.0442e+00           0           0
  3875.252  9.1957e+00  1.0323e+00           0           0
  3876.145  1.1627e+01  1.0810e+00           0           0
  3877.037  8.2955e+00  9.7837e-01           0           0
  3877.930  9.6838e+00  1.0011e+00           0           0
  3878.823  1.0287e+01  1.0205e+00           0           0
  3879.716  1.0168e+01  1.0207e+00           0           0
  3880.610  1.0385e+01  1.0175e+00           0           0
  3881.503  9.6040e+00  9.9227e-01           0           0
  3882.397  8.2066e+00  9.2768e-01           0           0
  3883.291  6.7856e+00  8.7217e-01           0           0
  3884.186  1.0342e+01  9.8288e-01           0           0
  3885.080  1.1367e+01  9.8715e-01           0           0
  3885.975  7.8738e+00  9.1245e-01           0           0
  3886.870  7.2160e+00  9.0186e-01           0           0
  3887.765  9.1507e+00  9.3049e-01           0           0
  3888.660  9.1634e+00  9.4283e-01           0           0
  3889.556  9.4942e+00  9.4377e-01           0           0
  3890.451  9.8825e+00  9.4644e-01           0           0
  3891.347  9.6574e+00  9.6906e-01           0           0
  3892.243  9.2803e+00  9.6901e-01           0           0
  3893.140  8.7459e+00  9.5224e-01           0           0
  3894.036  8.8068e+00  9.4078e-01           0           0
  3894.933  1.0557e+01  9.7257e-01           0           0
  3895.830  1.0170e+01  9.6920e-01           0           0
  3896.727  7.6246e+00  9.1988e-01           0      589824
  3897.624  7.4512e+00  9.2584e-01           0      589824
  3898.522  8.6123e+00  9.3519e-01           0           0
  3899.420  6.6545e+00  8.6612e-01           0           0
  3900.318  7.6017e+00  9.0299e-01           0           0
  3901.216  8.3977e+00  9.0936e-01           0           0
  3902.114  7.7169e+00  9.1095e-01           0           0
  3903.013  8.5765e+00  9.1576e-01           0           0
  3903.912  7.7828e+00  9.0995e-01           0           0
  3904.811  8.0360e+00  9.1629e-01           0           0
  3905.710  7.4471e+00  9.2833e-01           0           0
  3906.609  6.6853e+00  9.3377e-01           0           0
  3907.509  7.3290e+00  9.8786e-01           0      524288
  3908.409  9.2208e+00  1.0163e+00           0      524288
  3909.309  9.6818e+00  1.0089e+00           0      524288
  3910.209  7.9075e+00  9.7742e-01           0      524288
  3911.110  8.7622e+00  9.4249e-01           0           0
  3912.010  8.2203e+00  9.4993e-01           0           0
  3912.911  7.0941e+00  9.2587e-01           0           0
  3913.812  9.8968e+00  9.7055e-01           0           0
  3914.713  7.1877e+00  9.2688e-01           0           0
  3915.615  5.7244e+00  8.9209e-01           0           0
  3916.517  6.5632e+00  8.9742e-01           0      524288
  3917.419  7.6369e+00  9.2102e-01           0      524288
  3918.321  8.6467e+00  9.4356e-01           0           0
  3919.223  9.7497e+00  9.6096e-01           0           0
  3920.126  7.3370e+00  9.1124e-01           0           0
  3921.028  9.7591e+00  9.2950e-01           0           0
  3921.931  8.0724e+00  8.4377e-01           0           0
  3922.834  5.8362e+00  8.0779e-01           0           0
  3923.738  7.0840e+00  8.3376e-01           0           0
  3924.641  8.3736e+00  8.7445e-01           0           0
  3925.545  6.9653e+00  8.7849e-01           0           0
  3926.449  7.1928e+00  8.6020e-01           0           0
  3927.353  7.0140e+00  8.8780e-01           0      524288
  3928.258  6.9806e+00  8.2913e-01           0      524288
  3929.162  6.2974e+00  8.0203e-01           0           0
  3930.067  4.3422e+00  7.5793e-01           0           0
  3930.972  7.6067e+00  7.9896e-01           0           0
  3931.877  8.0834e+00  8.4235e-01           0           0
  3932.783  8.1372e+00  8.2430e-01           0           0
  3933.689  6.9142e+00  7.9640e-01           0           0
  3934.594  4.8979e+00  7.1998e-01           0           0
  3935.501  5.5984e+00  7.5461e-01           0           0
  3936.407  8.1054e+00  8.2407e-01           0           0
  3937.313  6.0907e+00  7.7930e-01           0           0
  3938.220  6.2284e+00  7.7825e-01           0           0
  3939.127  6.3570e+00  7.9172e-01           0           0
  3940.034  5.4310e+00  8.0295e-01           0           0
  3940.941  6.6191e+00  8.3680e-01           0           0
  3941.849  6.3666e+00  8.1549e-01           0           0
  3942.757  5.5735e+00  7.8868e-01           0           0
  3943.665  4.6950e+00  7.7414e-01           0           0
  3944.573  6.0012e+00  8.0940e-01           0           0
  3945.481  7.9517e+00  8.4844e-01           0      524288
  3946.390  6.5574e+00  8.2498e-01           0      524288
  3947.299  5.2872e+00  7.8794e-01           0           0
  3948.208  5.9315e+00  8.0437e-01           0           0
  3949.117  6.7598e+00  8.5224e-01           0           0
  3950.026  5.9973e+00  8.1552e-01           0           0
  3950.936  5.0917e+00  7.4493e-01           0           0
  3951.846  6.0461e+00  7.5968e-01           0           0
  3952.756  4.9671e+00  7.3997e-01           0           0
  3953.666  6.6644e+00  7.5692e-01           0           0
  3954.576  6.0468e+00  7.5340e-01           0           0
  3955.487  5.1329e+00  7.2985e-01           0           0
  3956.398  5.5627e+00  7.4215e-01           0           0
  3957.309  5.3123e+00  7.4456e-01           0           0
  3958.220  5.7015e+00  7.8125e-01           0           0
  3959.132  4.2307e+00  6.9211e-01           0           0
  3960.044  4.8891e+00  7.0792e-01           0           0
  3960.956  5.8559e+00  7.2328e-01           0           0
  3961.868  5.5435e+00  7.2969e-01           0           0
  3962.780  5.1155e+00  6.9092e-01           0           0
  3963.693  3.5461e+00  6.5146e-01           0           0
  3964.605  5.6281e+00  7.0057e-01           0           0
  3965.518  5.3345e+00  6.5856e-01           0           0
  3966.432  4.9047e+00  7.0208e-01           0      524288
  3967.345  5.8519e+00  6.8721e-01           0      524288
  3968.259  5.4774e+00  6.9017e-01           0           0
  3969.173  6.2241e+00  7.0171e-01           0           0
  3970.087  6.6246e+00  7.1964e-01           0           0
  3971.001  6.0930e+00  7.2432e-01           0           0
  3971.915  5.9370e+00  7.0465e-01           0           0
  3972.830  5.8134e+00  7.0221e-01           0      589824
  3973.745  4.7489e+00  7.3016e-01      589824      589824
  3974.660  6.1135e+00  7.4067e-01           0      589824
  3975.575  5.2095e+00  7.0767e-01           0           0
  3976.491  5.2169e+00  7.2008e-01           0           0
  3977.406  5.5102e+00  7.1976e-01           0           0
  3978.322  5.9290e+00  7.3148e-01           0           0
  3979.239  7.0783e+00  7.3981e-01           0           0
  3980.155  4.3449e+00  6.7819e-01           0           0
  3981.071  5.7455e+00  7.1118e-01           0           0
  3981.988  6.3732e+00  7.6501e-01           0           0
  3982.905  5.7022e+00  7.3978e-01           0           0
  3983.822  5.6596e+00  7.2006e-01           0           0
  3984.740  6.2709e+00  7.1926e-01           0           0
  3985.658  5.9184e+00  7.4191e-01           0           0
  3986.575  7.3220e+00  7.6720e-01           0           0
  3987.493  7.1970e+00  7.8432e-01           0           0
  3988.412  6.0197e+00  7.5465e-01           0           0
  3989.330  5.6230e+00  7.4452e-01           0           0
  3990.249  6.0335e+00  7.2287e-01           0           0
  3991.168  5.7574e+00  6.9767e-01           0           0
  3992.087  5.7243e+00  6.9423e-01           0           0
  3993.006  6.1294e+00  7.1832e-01           0           0
  3993.926  6.3840e+00  7.3771e-01           0           0
  3994.845  6.2489e+00  7.3527e-01           0           0
  3995.765  6.1744e+00  7.3379e-01           0      524288
  3996.686  6.2808e+00  7.4698e-01           0      524288
  3997.606  5.2290e+00  7.0593e-01           0           0
  3998.526  5.1657e+00  7.1944e-01           0      524288
  3999.447  5.4321e+00  7.1598e-01           0      524288
  4000.368  5.7284e+00  7.3613e-01           0           0
  4001.290  6.5683e+00  7.2687e-01           0           0
  4002.211  5.3105e+00  7.1264e-01           0           0
  4003.133  5.8772e+00  7.2648e-01           0           0
  4004.054  5.7600e+00  7.4246e-01           0           0
  4004.977  6.2825e+00  7.6453e-01           0           0
  4005.899  7.1171e+00  7.7899e-01           0           0
  4006.821  5.5998e+00  7.4409e-01           0           0
  4007.744  5.5696e+00  7.4483e-01           0           0
  4008.667  6.8696e+00  7.8373e-01           0           0
  4009.590  6.8567e+00  8.0425e-01           0           0
  4010.513  5.7987e+00  7.6823e-01           0           0
  4011.437  5.3065e+00  7.3692e-01           0           0
  4012.361  5.8049e+00  7.5146e-01           0           0
  4013.285  5.5220e+00  7.6301e-01           0           0
