# Mean_MJD=58274.302
# RMID=160 SOURCE_TYPE=RM_TILE1
# ZFINAL=0.3593
# EPOCH=77
# PLATE=7340 MJD=58275 FIBERID=0619
# Wave[vaccum]  Flux  Flux_Err  ANDMASK  ORMASK
# [Ang]         [10^(-17) erg/cm2/s/Ang]
  3683.833  1.2577e+00  4.1113e+00           0           0
  3684.682  4.5994e+00  4.3597e+00           0           0
  3685.530  1.2191e+01  4.5027e+00           0           0
  3686.379  9.1183e+00  4.3147e+00           0           0
  3687.228 -1.0278e-01  3.8655e+00           0           0
  3688.077 -2.4811e+00  3.6562e+00           0           0
  3688.926  2.8027e+00  4.0414e+00           0           0
  3689.776  4.7927e+00  4.3012e+00           0           0
  3690.625  3.6338e+00  4.5449e+00           0           0
  3691.475  1.1822e+01  4.8007e+00           0           0
  3692.325  1.1671e+01  4.7941e+00           0           0
  3693.176  8.6513e+00  4.4000e+00           0           0
  3694.026  7.1026e+00  4.2585e+00           0           0
  3694.877  1.4109e+00  3.9490e+00           0           0
  3695.728 -1.6153e+00  3.7862e+00           0           0
  3696.579 -1.2871e+00  3.8749e+00           0           0
  3697.430  1.1614e+01  4.1472e+00           0           0
  3698.282  6.2269e+00  4.2715e+00           0           0
  3699.133 -7.6858e+00  3.5521e+00           0           0
  3699.985  6.7545e+00  4.3508e+00           0           0
  3700.837  1.9705e+00  4.2099e+00           0           0
  3701.689  9.2368e+00  4.4165e+00           0           0
  3702.542  8.9105e+00  4.3851e+00           0           0
  3703.394  1.5651e+00  4.0463e+00           0           0
  3704.247 -1.3518e+00  3.8810e+00           0           0
  3705.100  4.3156e+00  3.9594e+00           0           0
  3705.954  1.0996e+01  4.1233e+00           0           0
  3706.807  7.1858e+00  3.8525e+00           0           0
  3707.661  2.9963e+00  3.6608e+00           0           0
  3708.514  4.4518e+00  3.6619e+00           0           0
  3709.368  6.8465e+00  3.6848e+00           0           0
  3710.223  5.4320e+00  3.6695e+00           0           0
  3711.077  1.0814e+01  4.0172e+00           0           0
  3711.932  6.8339e+00  3.8772e+00           0           0
  3712.787  7.4258e+00  3.9889e+00           0           0
  3713.641  5.4713e+00  3.8550e+00           0           0
  3714.497  4.0583e-01  3.6904e+00           0           0
  3715.352  2.3498e+00  3.5681e+00           0           0
  3716.208 -8.4286e-01  3.3757e+00           0           0
  3717.063  8.0175e+00  3.7328e+00           0           0
  3717.919  1.3614e+01  3.9652e+00           0           0
  3718.776  9.8336e+00  3.7397e+00           0           0
  3719.632  6.5303e+00  3.6717e+00           0           0
  3720.489  1.1231e+01  3.5834e+00           0           0
  3721.345  5.3590e+00  3.3449e+00           0           0
  3722.202  7.9178e+00  3.2922e+00           0           0
  3723.059  4.9342e+00  3.0768e+00           0           0
  3723.917  9.6890e+00  3.5745e+00           0           0
  3724.774  1.1532e+01  3.1643e+00           0           0
  3725.632 -9.1690e+00  3.0803e+00           0           0
  3726.490  4.5602e+00  3.2419e+00           0           0
  3727.348 -1.0362e+00  3.2063e+00           0           0
  3728.207  2.8365e+00  3.3642e+00           0           0
  3729.065  8.4288e+00  3.4453e+00           0           0
  3729.924  3.8647e+00  3.3388e+00           0           0
  3730.783  1.4380e-01  3.0464e+00           0           0
  3731.642  4.2582e+00  3.1046e+00           0           0
  3732.501  6.9721e+00  3.4012e+00           0           0
  3733.361  6.7944e+00  3.3214e+00           0           0
  3734.221  2.8700e+00  3.1938e+00           0           0
  3735.081  2.3861e+00  3.0334e+00           0           0
  3735.941  1.0882e+01  3.3226e+00           0           0
  3736.801  7.4356e+00  3.2533e+00           0           0
  3737.662  1.7999e+00  3.1187e+00           0           0
  3738.522  3.8321e+00  3.1842e+00           0           0
  3739.383  6.4193e+00  3.3826e+00           0           0
  3740.244  6.7671e+00  3.3642e+00           0           0
  3741.106  9.4788e+00  3.5150e+00           0           0
  3741.967  5.9186e+00  3.3902e+00           0           0
  3742.829  4.5769e+00  3.3217e+00           0           0
  3743.691  9.5688e+00  3.3865e+00           0           0
  3744.553  1.1747e+01  3.3518e+00           0           0
  3745.415  7.4938e+00  3.1381e+00           0           0
  3746.278  4.3475e+00  2.9021e+00           0           0
  3747.140  4.8612e+00  2.9180e+00           0           0
  3748.003  3.7486e+00  2.8739e+00           0           0
  3748.867  2.3007e+00  2.7927e+00           0           0
  3749.730  5.3533e+00  2.8472e+00           0           0
  3750.593  9.4648e+00  3.0113e+00           0           0
  3751.457  7.7771e+00  3.0316e+00           0           0
  3752.321  9.7068e+00  3.1284e+00           0           0
  3753.185  3.7152e+00  2.8264e+00           0           0
  3754.049  1.9510e+00  2.8442e+00           0           0
  3754.914  6.4086e+00  3.0813e+00           0           0
  3755.779  8.4507e+00  3.1728e+00           0           0
  3756.643  5.6436e+00  3.1768e+00           0           0
  3757.509  1.5485e+01  3.3849e+00           0           0
  3758.374  5.2118e+00  2.8694e+00           0           0
  3759.239  3.4541e+00  2.7387e+00           0           0
  3760.105  9.4835e+00  2.9192e+00           0           0
  3760.971  1.0562e+01  2.9695e+00           0           0
  3761.837  7.0391e+00  2.9223e+00           0           0
  3762.703  8.2824e+00  2.9155e+00           0           0
  3763.570  9.3567e+00  2.8131e+00           0           0
  3764.437  1.8262e+00  2.6542e+00           0           0
  3765.303  4.9909e+00  2.7373e+00           0           0
  3766.170  1.4191e+01  2.9126e+00           0           0
  3767.038  4.7545e+00  2.6843e+00           0           0
  3767.905  8.7469e+00  2.6379e+00           0           0
  3768.773  9.6563e+00  2.7774e+00           0           0
  3769.641  6.6026e+00  2.6389e+00           0           0
  3770.509  4.2093e+00  2.5402e+00           0           0
  3771.377  7.4838e+00  2.7158e+00           0           0
  3772.246  1.4438e+01  2.9705e+00           0           0
  3773.114  9.8141e+00  2.9866e+00           0           0
  3773.983  1.3951e+01  3.0221e+00           0           0
  3774.852  1.3153e+01  3.0348e+00           0           0
  3775.722  9.2551e+00  2.8144e+00           0           0
  3776.591  8.3764e+00  2.8143e+00           0           0
  3777.461  9.7307e+00  2.8622e+00           0           0
  3778.331  1.3663e+01  3.0343e+00           0           0
  3779.201  1.1612e+01  2.9974e+00           0           0
  3780.071  1.4129e+01  2.9987e+00           0           0
  3780.942  1.4869e+01  2.9555e+00           0           0
  3781.812  1.2208e+01  2.8546e+00           0           0
  3782.683  1.4513e+01  2.9260e+00           0           0
  3783.554  1.2468e+01  2.8222e+00           0           0
  3784.426  1.6827e+01  2.9898e+00           0           0
  3785.297  1.9796e+01  3.1037e+00           0           0
  3786.169  1.8718e+01  3.0425e+00           0           0
  3787.041  1.7943e+01  2.9997e+00           0           0
  3787.913  2.0853e+01  3.0631e+00           0           0
  3788.785  2.0862e+01  3.0903e+00           0           0
  3789.658  1.9989e+01  3.0616e+00           0           0
  3790.530  2.0065e+01  3.1063e+00           0           0
  3791.403  2.1538e+01  3.1536e+00           0           0
  3792.276  2.1019e+01  3.0565e+00           0           0
  3793.150  1.7730e+01  2.9959e+00           0           0
  3794.023  2.3955e+01  3.0611e+00           0           0
  3794.897  1.8699e+01  2.9062e+00           0           0
  3795.771  2.2376e+01  3.0849e+00           0           0
  3796.645  2.6309e+01  3.0653e+00           0           0
  3797.519  2.4373e+01  3.1219e+00           0           0
  3798.394  2.6782e+01  3.0559e+00           0           0
  3799.268  2.2389e+01  3.0248e+00           0           0
  3800.143  2.4950e+01  3.0566e+00           0           0
  3801.018  2.1788e+01  2.9958e+00           0           0
  3801.894  2.1477e+01  3.0144e+00           0           0
  3802.769  2.5646e+01  3.0956e+00           0           0
  3803.645  2.2784e+01  3.0887e+00           0           0
  3804.521  2.8351e+01  3.1351e+00           0           0
  3805.397  2.6329e+01  3.1224e+00           0           0
  3806.273  3.0948e+01  3.1574e+00           0           0
  3807.150  3.5258e+01  3.2893e+00           0           0
  3808.027  3.1465e+01  3.1631e+00           0           0
  3808.904  2.7070e+01  3.0155e+00           0           0
  3809.781  2.7193e+01  3.0353e+00           0           0
  3810.658  2.6211e+01  3.0423e+00           0           0
  3811.536  2.4241e+01  3.0699e+00           0           0
  3812.413  2.6647e+01  3.1541e+00           0           0
  3813.291  2.9391e+01  3.1583e+00           0           0
  3814.169  2.3929e+01  2.9366e+00           0           0
  3815.048  2.4589e+01  2.9070e+00           0           0
  3815.926  2.0624e+01  2.7290e+00           0           0
  3816.805  2.1849e+01  2.7772e+00           0           0
  3817.684  2.5969e+01  2.8934e+00           0           0
  3818.563  2.7759e+01  2.9992e+00           0           0
  3819.443  2.6911e+01  2.9864e+00           0           0
  3820.322  2.1758e+01  2.8335e+00           0           0
  3821.202  2.9762e+01  2.9952e+00           0           0
  3822.082  2.6601e+01  2.8503e+00           0           0
  3822.962  2.1531e+01  2.7561e+00           0           0
  3823.842  2.4183e+01  2.7400e+00           0           0
  3824.723  2.4332e+01  2.7577e+00           0           0
  3825.604  2.5704e+01  2.6788e+00           0           0
  3826.485  1.8666e+01  2.5350e+00           0           0
  3827.366  2.0709e+01  2.5858e+00           0           0
  3828.247  2.3676e+01  2.7918e+00           0           0
  3829.129  1.9846e+01  2.7354e+00           0           0
  3830.011  1.8550e+01  2.7221e+00           0           0
  3830.893  2.0111e+01  2.7518e+00           0           0
  3831.775  1.9343e+01  2.7216e+00           0           0
  3832.657  1.4772e+01  2.6032e+00           0           0
  3833.540  1.5849e+01  2.4995e+00           0           0
  3834.423  2.0479e+01  2.6148e+00           0           0
  3835.306  1.6301e+01  2.5028e+00           0           0
  3836.189  1.7597e+01  2.5474e+00           0           0
  3837.072  1.5637e+01  2.4815e+00           0           0
  3837.956  1.1968e+01  2.3519e+00           0           0
  3838.840  1.1464e+01  2.2621e+00           0           0
  3839.724  1.2812e+01  2.2355e+00           0           0
  3840.608  1.1114e+01  2.1426e+00           0           0
  3841.492  1.2645e+01  2.1882e+00           0           0
  3842.377  1.0793e+01  2.1739e+00           0           0
  3843.262  9.3540e+00  2.1847e+00           0      524288
  3844.147  1.1844e+01  2.2611e+00           0      524288
  3845.032  1.3989e+01  2.2683e+00           0           0
  3845.918  9.8608e+00  2.2237e+00           0           0
  3846.803  1.0230e+01  2.2026e+00           0           0
  3847.689  1.1357e+01  2.2560e+00           0           0
  3848.575  1.1379e+01  2.2501e+00           0           0
  3849.461  1.0995e+01  2.2493e+00           0           0
  3850.348  1.1164e+01  2.2204e+00           0           0
  3851.235  1.0341e+01  2.1326e+00           0           0
  3852.121  4.8392e+00  2.0350e+00           0           0
  3853.009  8.7768e+00  2.4511e+00           0      851968
  3853.896  1.1923e+01  2.6180e+00           0      851968
  3854.783  1.0178e+01  2.4553e+00           0      851968
  3855.671  8.7071e+00  2.4510e+00           0      851968
  3856.559  1.1833e+01  2.5188e+00           0      851968
  3857.447  1.0644e+01  1.9523e+00           0           0
  3858.335  6.6082e+00  1.8663e+00           0           0
  3859.224  9.9674e+00  1.8480e+00           0           0
  3860.113  1.0737e+01  1.9058e+00           0           0
  3861.002  6.3338e+00  1.6745e+00           0           0
  3861.891  9.2792e+00  1.8635e+00           0           0
  3862.780  8.3201e+00  1.8980e+00           0           0
  3863.670  3.2971e+00  1.8189e+00           0           0
  3864.559  7.1312e+00  1.9240e+00           0           0
  3865.449  1.0224e+01  2.0576e+00           0           0
  3866.339  5.8509e+00  1.9419e+00           0           0
  3867.230  5.2012e+00  1.8673e+00           0           0
  3868.120  1.0457e+01  1.9798e+00           0           0
  3869.011  6.6090e+00  1.7692e+00           0           0
  3869.902  6.8620e+00  1.7898e+00           0           0
  3870.793  8.6610e+00  1.7525e+00           0           0
  3871.685  6.8217e+00  1.7309e+00           0      524288
  3872.576  6.3039e+00  1.7146e+00           0      524288
  3873.468  7.1962e+00  1.7058e+00           0           0
  3874.360  4.6915e+00  1.7139e+00           0           0
  3875.252  8.3079e+00  1.7970e+00           0           0
  3876.145  8.2561e+00  1.8601e+00           0           0
  3877.037  3.5110e+00  1.7377e+00           0           0
  3877.930  9.2284e+00  1.8261e+00           0           0
  3878.823  1.0795e+01  1.8550e+00           0           0
  3879.716  6.1403e+00  1.7557e+00           0           0
  3880.610  5.7960e+00  1.6956e+00           0           0
  3881.503  6.5191e+00  1.6728e+00           0           0
  3882.397  4.9831e+00  1.5818e+00           0           0
  3883.291  5.9789e+00  1.5948e+00           0           0
  3884.186  6.3752e+00  1.6444e+00           0           0
  3885.080  6.1245e+00  1.6549e+00           0           0
  3885.975  4.8424e+00  1.6042e+00           0           0
  3886.870  5.6649e+00  1.5899e+00           0           0
  3887.765  8.3335e+00  1.6455e+00           0           0
  3888.660  7.8728e+00  1.6434e+00           0           0
  3889.556  6.4435e+00  1.6280e+00           0           0
  3890.451  7.4502e+00  1.6561e+00           0           0
  3891.347  4.4726e+00  1.5426e+00           0           0
  3892.243  3.5311e+00  1.5666e+00           0           0
  3893.140  7.5615e+00  1.6724e+00           0           0
  3894.036  8.0993e+00  1.7025e+00           0           0
  3894.933  6.0762e+00  1.6631e+00           0           0
  3895.830  8.4644e+00  1.7219e+00           0           0
  3896.727  4.5414e+00  1.5780e+00           0           0
  3897.624  3.0672e+00  1.5923e+00           0           0
  3898.522  8.5312e+00  1.6860e+00           0           0
  3899.420  8.1391e+00  1.6991e+00           0           0
  3900.318  4.5291e+00  1.6505e+00           0           0
  3901.216  5.4423e+00  1.6438e+00           0           0
  3902.114  5.7548e+00  1.6211e+00           0           0
  3903.013  4.7769e+00  1.5984e+00           0           0
  3903.912  4.5148e+00  1.5687e+00           0           0
  3904.811  5.7484e+00  1.6684e+00           0      524288
  3905.710  8.9748e+00  1.7888e+00           0      524288
  3906.609  3.9939e+00  1.7435e+00           0      524288
  3907.509  4.4039e+00  1.7306e+00           0           0
  3908.409  7.9476e+00  1.8412e+00           0           0
  3909.309  6.6602e+00  1.8468e+00           0           0
  3910.209  3.2812e+00  1.8461e+00           0           0
  3911.110  7.1591e+00  2.0380e+00           0           0
  3912.010  5.6333e+00  1.9492e+00           0           0
  3912.911  5.7521e+00  1.8392e+00           0           0
  3913.812  5.9707e+00  1.7655e+00           0           0
  3914.713  4.9642e+00  1.7284e+00           0           0
  3915.615  6.9693e+00  1.7037e+00           0           0
  3916.517  4.3384e+00  1.6825e+00           0      524288
  3917.419  5.4227e+00  1.6585e+00           0      524288
  3918.321  5.8369e+00  1.6574e+00           0           0
  3919.223  4.3721e+00  1.5562e+00           0           0
  3920.126  4.1261e+00  1.5773e+00           0           0
  3921.028  5.4527e+00  1.5070e+00           0           0
  3921.931  2.9637e-01  1.4376e+00           0           0
  3922.834  5.0305e+00  1.4597e+00           0           0
  3923.738  4.4263e+00  1.4890e+00           0           0
  3924.641  2.3055e+00  1.4285e+00           0           0
  3925.545  4.6966e+00  1.4776e+00           0           0
  3926.449  4.3289e+00  1.4510e+00           0           0
  3927.353  4.0663e+00  1.4411e+00           0           0
  3928.258  4.4179e+00  1.4184e+00           0           0
  3929.162  4.7968e+00  1.3719e+00           0           0
  3930.067  4.7937e+00  1.3430e+00           0           0
  3930.972  5.1130e+00  1.3361e+00           0           0
  3931.877  6.2777e+00  1.3646e+00           0           0
  3932.783  5.1938e+00  1.3035e+00           0           0
  3933.689  4.9736e+00  1.2761e+00           0           0
  3934.594  3.0421e+00  1.1635e+00           0           0
  3935.501  4.0115e+00  1.2361e+00           0           0
  3936.407  7.2334e+00  1.3394e+00           0           0
  3937.313  4.4298e+00  1.3587e+00           0           0
  3938.220  4.9310e+00  1.3747e+00           0           0
  3939.127  4.8925e+00  1.3807e+00           0           0
  3940.034  5.3175e+00  1.4441e+00           0           0
  3940.941  4.1702e+00  1.4039e+00           0           0
  3941.849  1.6879e+00  1.4087e+00           0           0
  3942.757  2.6190e+00  1.4209e+00           0           0
  3943.665  4.8543e+00  1.4446e+00           0           0
  3944.573  5.0333e+00  1.4929e+00           0      524288
  3945.481  5.5909e+00  1.5579e+00           0      524288
  3946.390  5.8544e+00  1.6338e+00           0           0
  3947.299  4.8376e+00  1.5248e+00           0           0
  3948.208  4.2997e+00  1.4705e+00           0           0
  3949.117  4.9685e+00  1.4759e+00           0           0
  3950.026  6.2037e+00  1.5269e+00           0           0
  3950.936  3.5834e+00  1.4581e+00           0           0
  3951.846  1.8313e+00  1.4109e+00           0           0
  3952.756  4.7550e+00  1.4645e+00           0           0
  3953.666  6.5515e+00  1.4888e+00           0           0
  3954.576  1.8838e+00  1.3411e+00           0           0
  3955.487  4.0191e+00  1.4144e+00           0           0
  3956.398  3.7465e+00  1.3941e+00           0           0
  3957.309  2.1821e+00  1.3357e+00           0           0
  3958.220  3.9062e+00  1.3810e+00           0           0
  3959.132  5.3797e+00  1.4257e+00           0           0
  3960.044  3.1336e+00  1.4318e+00           0           0
  3960.956  3.2460e+00  1.4119e+00           0           0
  3961.868  3.6599e+00  1.3471e+00           0           0
  3962.780  5.8354e+00  1.3730e+00           0           0
  3963.693  8.0170e+00  1.4049e+00           0           0
  3964.605  4.2159e+00  1.2748e+00           0           0
  3965.518  3.0070e+00  1.2370e+00           0           0
  3966.432  3.9786e+00  1.2532e+00           0           0
  3967.345  5.0846e+00  1.2357e+00           0           0
  3968.259  4.4333e+00  1.1396e+00           0           0
  3969.173  3.2734e+00  1.0527e+00           0           0
  3970.087  4.4564e+00  1.0821e+00           0           0
  3971.001  3.3426e+00  1.0658e+00           0           0
  3971.915  2.9919e+00  1.1061e+00           0           0
  3972.830  2.0837e+00  1.1228e+00           0           0
  3973.745  2.3777e+00  1.2007e+00           0           0
  3974.660  4.0217e+00  1.2894e+00           0           0
  3975.575  3.2879e+00  1.3110e+00           0           0
  3976.491  2.4665e+00  1.2861e+00           0           0
  3977.406  2.2007e+00  1.2980e+00           0           0
  3978.322  2.8759e+00  1.3668e+00           0           0
  3979.239  3.1698e+00  1.3288e+00           0           0
  3980.155  3.1113e+00  1.3384e+00           0           0
  3981.071  4.4321e+00  1.3916e+00           0           0
  3981.988  4.4414e+00  1.4313e+00           0           0
  3982.905  5.9093e+00  1.4603e+00           0           0
  3983.822  3.4673e+00  1.4245e+00           0           0
  3984.740  2.0714e+00  1.3536e+00           0           0
  3985.658  4.1376e+00  1.3281e+00           0           0
  3986.575  3.3585e+00  1.3261e+00           0           0
  3987.493  7.0099e+00  1.4637e+00           0           0
  3988.412  1.6745e+00  1.2842e+00           0           0
  3989.330  3.7996e+00  1.3832e+00           0           0
  3990.249  6.9738e+00  1.4294e+00           0      524288
  3991.168  4.8445e+00  1.4632e+00           0      524288
  3992.087  7.8901e+00  1.4472e+00           0           0
  3993.006  2.5170e+00  1.3512e+00           0           0
  3993.926  2.6747e+00  1.3888e+00           0           0
  3994.845  3.1191e+00  1.4126e+00           0           0
  3995.765  3.9233e+00  1.4753e+00           0           0
  3996.686  5.5559e+00  1.3885e+00           0           0
  3997.606  3.8442e+00  1.3812e+00           0           0
  3998.526  5.6931e+00  1.4574e+00           0           0
  3999.447  6.0171e+00  1.5293e+00           0           0
  4000.368  5.1748e+00  1.5342e+00           0           0
  4001.290  5.3154e+00  1.5098e+00           0           0
  4002.211  5.7733e+00  1.4708e+00           0           0
  4003.133  3.9233e+00  1.3564e+00           0           0
  4004.054  3.6876e+00  1.3490e+00           0           0
  4004.977  3.4894e+00  1.3296e+00           0           0
  4005.899  3.9355e+00  1.3549e+00           0           0
  4006.821  4.1831e+00  1.3783e+00           0           0
  4007.744  3.9940e+00  1.4048e+00           0           0
  4008.667  4.5446e+00  1.4468e+00           0           0
  4009.590  3.2651e+00  1.5107e+00           0           0
  4010.513  2.0259e+00  1.5088e+00           0           0
  4011.437  3.2348e+00  1.3936e+00           0           0
  4012.361  4.8377e+00  1.4497e+00           0           0
  4013.285  4.6289e+00  1.4423e+00           0           0
  4014.209  3.8777e+00  1.4304e+00           0           0
  4015.133  3.6166e+00  1.4232e+00           0           0
  4016.058  4.5295e+00  1.4198e+00           0           0
  4016.983  3.7942e+00  1.4148e+00           0           0
  4017.908  3.1239e+00  1.4029e+00           0           0
