# Mean_MJD=56780.234
# RMID=160 SOURCE_TYPE=RM_TILE1
# ZFINAL=0.3593
# EPOCH=21
# PLATE=7339 MJD=56780 FIBERID=0613
# Wave[vaccum]  Flux  Flux_Err  ANDMASK  ORMASK
# [Ang]         [10^(-17) erg/cm2/s/Ang]
  3593.354 -3.5828e+00  0.0000e+00    88080384    88080384
  3594.181 -3.5820e+00  0.0000e+00    88080384    88080384
  3595.009 -3.5811e+00  0.0000e+00    88080384    88080384
  3595.837 -3.5803e+00  0.0000e+00    88080384    88080384
  3596.665 -3.5794e+00  0.0000e+00    88080384    88080384
  3597.493 -3.5786e+00  0.0000e+00    88080384    88080384
  3598.322 -3.5777e+00  0.0000e+00    88080384    88080384
  3599.150 -3.5769e+00  0.0000e+00    88080384    88080384
  3599.979 -3.5760e+00  0.0000e+00    88080384    88080384
  3600.808 -3.5752e+00  0.0000e+00    88080384    88080384
  3601.637 -3.5743e+00  0.0000e+00    88080384    88080384
  3602.467 -3.5735e+00  0.0000e+00    88080384    88080384
  3603.296 -3.5726e+00  0.0000e+00    88080384    88080384
  3604.126 -3.5718e+00  0.0000e+00    88080384    88080384
  3604.956 -3.5710e+00  0.0000e+00    88080384    88080384
  3605.786 -3.5701e+00  0.0000e+00    88080384    88080384
  3606.617 -3.5693e+00  0.0000e+00    88080384    88080384
  3607.447 -3.5685e+00  0.0000e+00    88080384    88080384
  3608.278 -3.5676e+00  0.0000e+00    88080384    88080384
  3609.109 -3.5668e+00  0.0000e+00    88080384    88080384
  3609.940 -3.5660e+00  0.0000e+00    16777216    88080384
  3610.771 -3.5651e+00  0.0000e+00    16777216    88080384
  3611.603 -3.5643e+00  2.5924e+00           0           0
  3612.434  1.7059e+00  2.6589e+00           0           0
  3613.266 -3.0984e-03  2.6669e+00           0           0
  3614.098  8.5795e+00  2.7692e+00           0           0
  3614.931  4.2407e+00  2.7511e+00           0           0
  3615.763  9.8291e+00  2.7850e+00           0           0
  3616.596  1.1495e+01  2.8824e+00           0           0
  3617.429  5.5961e+00  2.6378e+00           0           0
  3618.262  9.7128e+00  2.7982e+00           0           0
  3619.095  1.0672e+01  2.8113e+00           0           0
  3619.928  9.6089e+00  2.7228e+00           0           0
  3620.762  5.8653e+00  2.5873e+00           0           0
  3621.596  5.5424e-01  2.3774e+00           0           0
  3622.430  1.5749e+00  2.4452e+00           0           0
  3623.264  1.0674e+01  2.6189e+00           0           0
  3624.098  3.4540e+00  2.3604e+00           0           0
  3624.933 -7.1668e-01  2.2219e+00           0           0
  3625.768  3.3032e+00  2.2282e+00           0           0
  3626.603  6.1196e+00  2.2786e+00           0           0
  3627.438  5.0739e+00  2.3060e+00           0           0
  3628.273  6.1848e+00  2.2872e+00           0           0
  3629.109  5.5085e+00  2.2943e+00           0           0
  3629.944  4.5363e+00  2.3017e+00           0           0
  3630.780  6.4039e+00  2.3262e+00           0           0
  3631.616  6.0198e+00  2.2931e+00           0           0
  3632.453  4.0071e+00  2.3813e+00           0    33554432
  3633.289  5.3699e+00  2.3893e+00           0    33554432
  3634.126  1.9832e+00  2.1358e+00           0           0
  3634.963  5.7237e+00  2.2770e+00           0           0
  3635.800  1.0342e+01  2.3675e+00           0           0
  3636.637  8.4699e+00  2.4062e+00           0           0
  3637.475  4.7887e+00  2.2055e+00           0           0
  3638.312  7.9768e+00  2.2608e+00           0           0
  3639.150  7.6272e+00  2.2518e+00           0           0
  3639.988  1.0535e+01  2.2939e+00           0           0
  3640.826  8.0531e+00  2.1674e+00           0           0
  3641.665  6.3457e+00  2.1545e+00           0           0
  3642.503  8.8682e+00  2.2010e+00           0           0
  3643.342  9.0719e+00  2.2267e+00           0           0
  3644.181  7.2399e+00  2.1362e+00           0           0
  3645.021  6.1458e+00  2.0732e+00           0           0
  3645.860  4.5633e+00  2.0199e+00           0           0
  3646.699  2.7955e+00  1.9544e+00           0           0
  3647.539  4.2335e+00  1.9930e+00           0           0
  3648.379  8.3706e+00  2.0506e+00           0           0
  3649.219  3.2429e+00  1.9651e+00           0           0
  3650.060  8.1294e+00  2.1144e+00           0           0
  3650.900  5.4056e+00  2.1171e+00           0           0
  3651.741  4.8891e-01  2.0014e+00           0           0
  3652.582  2.5148e+00  1.9976e+00           0           0
  3653.423  5.9448e+00  1.9525e+00           0           0
  3654.264  1.7324e+00  1.8393e+00           0           0
  3655.106  4.5911e+00  1.9437e+00           0           0
  3655.948  3.2517e+00  1.8313e+00           0           0
  3656.790  3.1226e+00  1.8296e+00           0           0
  3657.632  5.7706e+00  1.8248e+00           0           0
  3658.474  4.0600e+00  1.8430e+00           0           0
  3659.317  8.3848e+00  1.9693e+00           0           0
  3660.159  7.9083e+00  1.9815e+00           0           0
  3661.002  6.4738e+00  1.9376e+00           0           0
  3661.845  3.3671e+00  1.7926e+00           0           0
  3662.688 -3.1728e-04  1.7241e+00           0           0
  3663.532  2.1231e+00  1.7584e+00           0           0
  3664.376  6.9699e+00  1.8925e+00           0           0
  3665.219  3.8066e+00  1.8144e+00           0           0
  3666.063  6.0823e+00  1.8579e+00           0           0
  3666.908  6.1919e+00  1.8225e+00           0           0
  3667.752  1.4609e+00  1.7124e+00           0           0
  3668.597  3.2178e+00  1.6612e+00           0           0
  3669.442  6.0847e+00  1.7356e+00           0       65536
  3670.287  4.5168e+00  1.7864e+00           0       65536
  3671.132  3.0267e+00  1.6540e+00           0      851968
  3671.977  3.5930e+00  1.7092e+00           0      851968
  3672.823  5.3983e+00  1.7273e+00           0      851968
  3673.669  6.1877e+00  1.7003e+00           0      851968
  3674.515  3.3172e+00  1.6407e+00           0      851968
  3675.361  3.3825e+00  1.5518e+00           0           0
  3676.207  5.1963e+00  1.5816e+00           0           0
  3677.054  5.7722e+00  1.5941e+00           0           0
  3677.901  5.1381e+00  1.5590e+00           0           0
  3678.747  4.6445e+00  1.5344e+00           0           0
  3679.595  1.6072e+00  1.4714e+00           0           0
  3680.442  4.8924e+00  1.5179e+00           0           0
  3681.290  4.6132e+00  1.4934e+00           0           0
  3682.137  4.9373e+00  1.5197e+00           0           0
  3682.985  6.1608e+00  1.4520e+00           0           0
  3683.833  9.9830e-01  1.3690e+00           0           0
  3684.682  9.6412e-01  1.3339e+00           0           0
  3685.530  5.2601e+00  1.4575e+00           0           0
  3686.379  4.0220e+00  1.4208e+00           0           0
  3687.228  3.8987e+00  1.4508e+00           0           0
  3688.077  7.2473e+00  1.4915e+00           0           0
  3688.926  5.4291e+00  1.3954e+00           0           0
  3689.776  2.4288e+00  1.3189e+00           0           0
  3690.625  2.5039e+00  1.3300e+00           0           0
  3691.475  4.2360e+00  1.3836e+00           0           0
  3692.325  3.8240e+00  1.3466e+00           0           0
  3693.176  2.6915e+00  1.2998e+00           0           0
  3694.026  5.0248e+00  1.3179e+00           0           0
  3694.877  4.8623e+00  1.3577e+00           0           0
  3695.728  6.8262e+00  1.3393e+00           0           0
  3696.579  5.7143e+00  1.3902e+00           0           0
  3697.430  5.4802e+00  1.3016e+00           0           0
  3698.282  7.6522e+00  1.4509e+00           0           0
  3699.133  7.3624e+00  1.4947e+00           0           0
  3699.985  7.9046e+00  1.5105e+00           0           0
  3700.837  7.5857e+00  1.4960e+00           0           0
  3701.689  4.9309e+00  1.3855e+00           0           0
  3702.542  3.3239e+00  1.3606e+00           0           0
  3703.394  4.1763e+00  1.3595e+00           0           0
  3704.247  5.0878e+00  1.3498e+00           0           0
  3705.100  7.0087e+00  1.3863e+00           0           0
  3705.954  8.1694e+00  1.3958e+00           0           0
  3706.807  6.1504e+00  1.3492e+00           0           0
  3707.661  5.1174e+00  1.2874e+00           0           0
  3708.514  5.1185e+00  1.2827e+00           0           0
  3709.368  2.9351e+00  1.2372e+00           0           0
  3710.223  7.8993e+00  1.3129e+00           0           0
  3711.077  5.8517e+00  1.2596e+00           0           0
  3711.932  6.7238e+00  1.2427e+00           0           0
  3712.787  6.9130e+00  1.2108e+00           0           0
  3713.641  4.0771e+00  1.1535e+00           0           0
  3714.497  4.6458e+00  1.1415e+00           0           0
  3715.352  3.9690e+00  1.1271e+00           0           0
  3716.208  6.6621e+00  1.1718e+00           0           0
  3717.063  5.8910e+00  1.1512e+00           0           0
  3717.919  5.1397e+00  1.1496e+00           0           0
  3718.776  7.1425e+00  1.1491e+00           0           0
  3719.632  7.2644e+00  1.1727e+00           0           0
  3720.489  5.7938e+00  1.1410e+00           0           0
  3721.345  7.9775e+00  1.1670e+00           0           0
  3722.202  6.4852e+00  1.1109e+00           0           0
  3723.059  4.9317e+00  1.0795e+00           0           0
  3723.917  6.2046e+00  1.1102e+00           0           0
  3724.774  5.6133e+00  1.1056e+00           0           0
  3725.632  4.1265e+00  1.0535e+00           0           0
  3726.490  5.5234e+00  1.0928e+00           0           0
  3727.348  5.0981e+00  1.0909e+00           0           0
  3728.207  4.2939e+00  1.0764e+00           0           0
  3729.065  5.0523e+00  1.0875e+00           0           0
  3729.924  5.3379e+00  1.1009e+00           0           0
  3730.783  4.7393e+00  1.0837e+00           0           0
  3731.642  5.4537e+00  1.1122e+00           0           0
  3732.501  4.3662e+00  1.1428e+00           0           0
  3733.361  4.3430e+00  1.1724e+00           0           0
  3734.221  6.6672e+00  1.2246e+00           0           0
  3735.081  6.7614e+00  1.1870e+00           0           0
  3735.941  3.5646e+00  1.1131e+00           0           0
  3736.801  5.6529e+00  1.1792e+00           0           0
  3737.662  7.6209e+00  1.2570e+00           0           0
  3738.522  6.1050e+00  1.2696e+00           0           0
  3739.383  4.0564e+00  1.2478e+00           0           0
  3740.244  5.6851e+00  1.2591e+00           0           0
  3741.106  6.1594e+00  1.2532e+00           0           0
  3741.967  6.8468e+00  1.2022e+00           0           0
  3742.829  5.2223e+00  1.1674e+00           0           0
  3743.691  4.6859e+00  1.1349e+00           0           0
  3744.553  5.8175e+00  1.1089e+00           0           0
  3745.415  4.7632e+00  1.0848e+00           0           0
  3746.278  6.6222e+00  1.0942e+00           0           0
  3747.140  5.6941e+00  1.1339e+00           0           0
  3748.003  5.5393e+00  1.0773e+00           0           0
  3748.867  6.5861e+00  1.0926e+00           0           0
  3749.730  6.9968e+00  1.0533e+00           0           0
  3750.593  6.4184e+00  1.0651e+00           0           0
  3751.457  6.3204e+00  1.0571e+00           0           0
  3752.321  3.8016e+00  1.0130e+00           0           0
  3753.185  5.5078e+00  1.0331e+00           0           0
  3754.049  5.2352e+00  9.7715e-01           0           0
  3754.914  3.0069e+00  9.6131e-01           0           0
  3755.779  8.3726e+00  1.0853e+00           0           0
  3756.643  8.0778e+00  1.0939e+00           0           0
  3757.509  6.7498e+00  1.0682e+00           0           0
  3758.374  5.4520e+00  1.0158e+00           0           0
  3759.239  5.0094e+00  1.0135e+00           0           0
  3760.105  4.9539e+00  1.0084e+00           0           0
  3760.971  4.5363e+00  9.8710e-01           0           0
  3761.837  7.6261e+00  1.0203e+00           0           0
  3762.703  7.4253e+00  1.0020e+00           0           0
  3763.570  6.5182e+00  9.8079e-01           0           0
  3764.437  7.0417e+00  1.0172e+00           0       65536
  3765.303  7.8259e+00  1.0277e+00           0       65536
  3766.170  6.7621e+00  1.0073e+00           0       65536
  3767.038  6.1203e+00  9.8336e-01           0       65536
  3767.905  7.3996e+00  9.6205e-01           0           0
  3768.773  6.7107e+00  9.5150e-01           0           0
  3769.641  5.8660e+00  9.1178e-01           0           0
  3770.509  7.0915e+00  9.4823e-01           0           0
  3771.377  8.1150e+00  1.0046e+00           0           0
  3772.246  6.7143e+00  1.0014e+00           0           0
  3773.114  8.2657e+00  1.0700e+00           0           0
  3773.983  8.3979e+00  1.0406e+00           0           0
  3774.852  9.0050e+00  1.1553e+00           0    33554432
  3775.722  1.0061e+01  1.1136e+00           0    33554432
  3776.591  7.3322e+00  9.8172e-01           0           0
  3777.461  8.4176e+00  1.0136e+00           0           0
  3778.331  1.1232e+01  1.0663e+00           0           0
  3779.201  1.0088e+01  1.0744e+00           0           0
  3780.071  9.4080e+00  1.0580e+00           0           0
  3780.942  1.0563e+01  1.0559e+00           0           0
  3781.812  8.4944e+00  1.0103e+00           0           0
  3782.683  1.1674e+01  1.0617e+00           0           0
  3783.554  1.4645e+01  1.1262e+00           0           0
  3784.426  1.3840e+01  1.1080e+00           0           0
  3785.297  1.1481e+01  1.0321e+00           0           0
  3786.169  1.1416e+01  1.0620e+00           0           0
  3787.041  1.3485e+01  1.0578e+00           0           0
  3787.913  1.1150e+01  1.0257e+00           0           0
  3788.785  1.3220e+01  1.0174e+00           0           0
  3789.658  1.5125e+01  1.0917e+00           0           0
  3790.530  1.3981e+01  1.0524e+00           0           0
  3791.403  1.2826e+01  1.0431e+00           0           0
  3792.276  1.5899e+01  1.0969e+00           0           0
  3793.150  1.7984e+01  1.1258e+00           0           0
  3794.023  1.5704e+01  1.1273e+00           0           0
  3794.897  1.6812e+01  1.1255e+00           0           0
  3795.771  1.8146e+01  1.1654e+00           0           0
  3796.645  1.7746e+01  1.1595e+00           0           0
  3797.519  2.0763e+01  1.1884e+00           0           0
  3798.394  2.0479e+01  1.1830e+00           0           0
  3799.268  2.0184e+01  1.1708e+00           0           0
  3800.143  1.9027e+01  1.1483e+00           0           0
  3801.018  1.8553e+01  1.1461e+00           0           0
  3801.894  2.0171e+01  1.1665e+00           0           0
  3802.769  2.1856e+01  1.1818e+00           0           0
  3803.645  2.0616e+01  1.1493e+00           0           0
  3804.521  1.9884e+01  1.1303e+00           0           0
  3805.397  1.9174e+01  1.1111e+00           0           0
  3806.273  1.8609e+01  1.0804e+00           0           0
  3807.150  1.8749e+01  1.0944e+00           0           0
  3808.027  1.9864e+01  1.1147e+00           0           0
  3808.904  2.2386e+01  1.1521e+00           0           0
  3809.781  2.0208e+01  1.1125e+00           0           0
  3810.658  1.9652e+01  1.1031e+00           0           0
  3811.536  2.1974e+01  1.1371e+00           0           0
  3812.413  2.2386e+01  1.1547e+00           0           0
  3813.291  1.8842e+01  1.1160e+00           0           0
  3814.169  2.1972e+01  1.1326e+00           0           0
  3815.048  1.9702e+01  1.1302e+00           0           0
  3815.926  1.9950e+01  1.0967e+00           0           0
  3816.805  2.0584e+01  1.1153e+00           0           0
  3817.684  1.8613e+01  1.0755e+00           0           0
  3818.563  1.9038e+01  1.1429e+00           0           0
  3819.443  1.9230e+01  1.1425e+00           0    33554432
  3820.322  1.8307e+01  1.1490e+00           0    33554432
  3821.202  1.9357e+01  1.0782e+00           0           0
  3822.082  1.9384e+01  1.0672e+00           0           0
  3822.962  1.7191e+01  1.0365e+00           0           0
  3823.842  1.7119e+01  1.0315e+00           0           0
  3824.723  1.6748e+01  1.0107e+00           0           0
  3825.604  1.6979e+01  9.9680e-01           0           0
  3826.485  1.5278e+01  9.6339e-01           0           0
  3827.366  1.4561e+01  9.6244e-01           0           0
  3828.247  1.5479e+01  9.7409e-01           0           0
  3829.129  1.4097e+01  9.8058e-01           0           0
  3830.011  1.6032e+01  1.0181e+00           0           0
  3830.893  1.4634e+01  1.0364e+00           0           0
  3831.775  1.5449e+01  1.0436e+00           0           0
  3832.657  1.5569e+01  1.0437e+00           0           0
  3833.540  1.3522e+01  1.0121e+00           0           0
  3834.423  1.5025e+01  1.0209e+00           0           0
  3835.306  1.4081e+01  9.9675e-01           0           0
  3836.189  1.3515e+01  9.7005e-01           0           0
  3837.072  1.3433e+01  9.3922e-01           0           0
  3837.956  1.3063e+01  9.1336e-01           0           0
  3838.840  1.2900e+01  9.0117e-01           0           0
  3839.724  1.3763e+01  9.0589e-01           0           0
  3840.608  1.2551e+01  8.9725e-01           0           0
  3841.492  1.1459e+01  8.8071e-01           0           0
  3842.377  1.0886e+01  9.1003e-01           0           0
  3843.262  1.1152e+01  9.0032e-01           0           0
  3844.147  1.1642e+01  8.8306e-01           0           0
  3845.032  1.0946e+01  8.5036e-01           0           0
  3845.918  1.0655e+01  8.5857e-01           0           0
  3846.803  1.0653e+01  8.5316e-01           0           0
  3847.689  1.0950e+01  8.5103e-01           0           0
  3848.575  1.0892e+01  8.1849e-01           0           0
  3849.461  1.0732e+01  8.0873e-01           0           0
  3850.348  1.1144e+01  8.1059e-01           0           0
  3851.235  9.1389e+00  7.8794e-01           0           0
  3852.121  1.0355e+01  8.1330e-01           0           0
  3853.009  1.0738e+01  8.0013e-01           0           0
  3853.896  9.4993e+00  7.9138e-01           0           0
  3854.783  9.2422e+00  7.6583e-01           0           0
  3855.671  1.0463e+01  7.8107e-01           0           0
  3856.559  8.0471e+00  7.5369e-01           0           0
  3857.447  8.5857e+00  7.4497e-01           0           0
  3858.335  8.6061e+00  7.4585e-01           0           0
  3859.224  8.0743e+00  7.2489e-01           0           0
  3860.113  8.2009e+00  7.1505e-01           0           0
  3861.002  7.7840e+00  7.0349e-01           0           0
  3861.891  8.5040e+00  7.2299e-01           0           0
  3862.780  9.4771e+00  7.4888e-01           0           0
  3863.670  8.4377e+00  7.3789e-01           0           0
  3864.559  7.7173e+00  7.1912e-01           0           0
  3865.449  8.7306e+00  7.2954e-01           0           0
  3866.339  8.4832e+00  7.0833e-01           0           0
  3867.230  7.3747e+00  6.8210e-01           0           0
  3868.120  6.9760e+00  6.6173e-01           0           0
  3869.011  6.9698e+00  6.5814e-01           0           0
  3869.902  7.1329e+00  6.5337e-01           0           0
  3870.793  7.0394e+00  6.4459e-01           0           0
  3871.685  6.4669e+00  6.3384e-01           0           0
  3872.576  7.8159e+00  6.5009e-01           0           0
  3873.468  7.6438e+00  6.7020e-01           0           0
  3874.360  8.6202e+00  6.9897e-01           0           0
  3875.252  8.5501e+00  7.0364e-01           0           0
  3876.145  6.0495e+00  6.5457e-01           0           0
  3877.037  5.5827e+00  6.3278e-01           0           0
  3877.930  7.4388e+00  6.3941e-01           0           0
  3878.823  5.8551e+00  6.0474e-01           0           0
  3879.716  5.2290e+00  6.0836e-01           0           0
  3880.610  6.6399e+00  6.2396e-01           0           0
  3881.503  7.6716e+00  6.9966e-01           0    33554432
  3882.397  6.8127e+00  6.7971e-01           0    33554432
  3883.291  5.5111e+00  5.9423e-01           0           0
  3884.186  5.4156e+00  6.0489e-01           0           0
  3885.080  6.7550e+00  6.2853e-01           0           0
  3885.975  6.3730e+00  6.1737e-01           0           0
  3886.870  4.8412e+00  5.8964e-01           0           0
  3887.765  7.1306e+00  6.1368e-01           0           0
  3888.660  6.5523e+00  6.0198e-01           0           0
  3889.556  5.8731e+00  5.8316e-01           0           0
  3890.451  5.4183e+00  5.7707e-01           0           0
  3891.347  5.4707e+00  5.8710e-01           0           0
  3892.243  6.0028e+00  5.8132e-01           0           0
  3893.140  6.1309e+00  5.8633e-01           0           0
  3894.036  6.2270e+00  5.8791e-01           0           0
  3894.933  5.6291e+00  5.7412e-01           0           0
  3895.830  5.7403e+00  6.0268e-01           0           0
  3896.727  5.8775e+00  5.9154e-01           0           0
  3897.624  5.4213e+00  6.0035e-01           0           0
  3898.522  5.8910e+00  6.0330e-01           0           0
  3899.420  7.1429e+00  6.1156e-01           0           0
  3900.318  5.3519e+00  5.8897e-01           0           0
  3901.216  4.6251e+00  5.6508e-01           0           0
  3902.114  5.9341e+00  6.0165e-01           0           0
  3903.013  6.4239e+00  6.2058e-01           0           0
  3903.912  4.6441e+00  6.0428e-01           0           0
  3904.811  6.1696e+00  6.0897e-01           0           0
  3905.710  5.6880e+00  6.0344e-01           0           0
  3906.609  5.2230e+00  6.2114e-01           0           0
  3907.509  5.1574e+00  6.5405e-01           0           0
  3908.409  5.1347e+00  6.6424e-01           0           0
  3909.309  5.8706e+00  6.5886e-01           0           0
  3910.209  4.2838e+00  6.5254e-01           0           0
  3911.110  4.7757e+00  6.5958e-01           0           0
  3912.010  4.7414e+00  6.4428e-01           0           0
  3912.911  4.2702e+00  6.2474e-01           0           0
  3913.812  5.0914e+00  6.1954e-01           0           0
  3914.713  6.1786e+00  6.3350e-01           0           0
  3915.615  4.5592e+00  6.1157e-01           0           0
  3916.517  4.8379e+00  5.8967e-01           0           0
  3917.419  4.7250e+00  5.8056e-01           0           0
  3918.321  4.7356e+00  5.7872e-01           0           0
  3919.223  5.4965e+00  5.9481e-01           0           0
  3920.126  4.5913e+00  5.6388e-01           0           0
  3921.028  4.1695e+00  5.3002e-01           0           0
  3921.931  4.8640e+00  5.6671e-01           0    33554432
  3922.834  5.0910e+00  5.9123e-01           0    33554432
  3923.738  4.9614e+00  5.6379e-01           0           0
  3924.641  4.9029e+00  5.5890e-01           0           0
  3925.545  4.3885e+00  5.4971e-01           0           0
  3926.449  4.8755e+00  5.4578e-01           0           0
  3927.353  4.9236e+00  5.3857e-01           0           0
  3928.258  4.3977e+00  5.3145e-01           0           0
  3929.162  4.0866e+00  5.0069e-01           0           0
  3930.067  4.2014e+00  5.1174e-01           0           0
  3930.972  4.1871e+00  5.0519e-01           0           0
  3931.877  5.0834e+00  5.2026e-01           0           0
  3932.783  4.0499e+00  4.9917e-01           0           0
  3933.689  3.4433e+00  4.9055e-01           0           0
  3934.594  3.9314e+00  4.9866e-01           0           0
  3935.501  4.4600e+00  5.1277e-01           0           0
  3936.407  4.5778e+00  5.1293e-01           0           0
  3937.313  4.5639e+00  5.1497e-01           0           0
  3938.220  4.6073e+00  5.1975e-01           0           0
  3939.127  4.5333e+00  5.2626e-01           0           0
  3940.034  4.4835e+00  5.3982e-01           0           0
  3940.941  4.6625e+00  5.5253e-01           0           0
  3941.849  4.8688e+00  5.6374e-01           0           0
  3942.757  4.6951e+00  5.6513e-01           0           0
  3943.665  5.0243e+00  5.7435e-01           0           0
  3944.573  4.9158e+00  5.5521e-01           0           0
  3945.481  4.2196e+00  5.4209e-01           0           0
  3946.390  4.0979e+00  5.2676e-01           0           0
  3947.299  5.0573e+00  5.3244e-01           0           0
  3948.208  3.5371e+00  5.0911e-01           0           0
  3949.117  4.3956e+00  5.2202e-01           0           0
  3950.026  4.7905e+00  5.2128e-01           0           0
  3950.936  4.5294e+00  5.2135e-01           0           0
  3951.846  4.6332e+00  5.4824e-01           0    33554432
  3952.756  4.1030e+00  5.4646e-01           0    33554432
  3953.666  5.2504e+00  5.3677e-01           0           0
  3954.576  4.9524e+00  5.3049e-01           0           0
  3955.487  3.8573e+00  5.0125e-01           0           0
  3956.398  3.4363e+00  5.0030e-01           0           0
  3957.309  3.6801e+00  4.9521e-01           0           0
  3958.220  3.3331e+00  4.8336e-01           0           0
  3959.132  3.6218e+00  4.8532e-01           0           0
  3960.044  4.1830e+00  4.9471e-01           0           0
  3960.956  3.4148e+00  4.8507e-01           0           0
  3961.868  3.5849e+00  5.1169e-01           0           0
  3962.780  5.1345e+00  5.0864e-01           0           0
  3963.693  3.9574e+00  4.8706e-01           0           0
  3964.605  4.7605e+00  4.8958e-01           0           0
  3965.518  4.2409e+00  4.8637e-01           0           0
  3966.432  4.0151e+00  4.7685e-01           0           0
  3967.345  4.4505e+00  4.7305e-01           0           0
  3968.259  4.6251e+00  4.7147e-01           0           0
  3969.173  4.3797e+00  4.5141e-01           0           0
  3970.087  3.2836e+00  4.2736e-01           0           0
  3971.001  3.4141e+00  4.3881e-01           0           0
  3971.915  4.4835e+00  4.6606e-01           0           0
  3972.830  5.0573e+00  4.8565e-01           0           0
  3973.745  4.4480e+00  4.8739e-01           0           0
  3974.660  3.7786e+00  4.9203e-01           0           0
  3975.575  4.3999e+00  5.1048e-01           0           0
  3976.491  4.5887e+00  5.1605e-01           0           0
  3977.406  4.7071e+00  5.1685e-01           0           0
  3978.322  4.8728e+00  5.1208e-01           0           0
  3979.239  4.8795e+00  5.0690e-01           0           0
  3980.155  4.8452e+00  5.0907e-01           0           0
  3981.071  4.4680e+00  5.0880e-01           0           0
  3981.988  4.3000e+00  5.1239e-01           0           0
  3982.905  4.8135e+00  5.2271e-01           0           0
  3983.822  5.2191e+00  5.2003e-01           0           0
  3984.740  4.8602e+00  5.1878e-01           0           0
  3985.658  4.5143e+00  5.1225e-01           0           0
  3986.575  4.5173e+00  4.8922e-01           0           0
  3987.493  4.0066e+00  4.7045e-01           0           0
  3988.412  4.5666e+00  4.7342e-01           0           0
  3989.330  4.7303e+00  5.1151e-01           0           0
  3990.249  3.6719e+00  5.1771e-01           0           0
  3991.168  4.1327e+00  5.1074e-01           0           0
  3992.087  3.5484e+00  4.8810e-01           0           0
  3993.006  5.1268e+00  5.0073e-01           0           0
  3993.926  5.0878e+00  4.8949e-01           0           0
  3994.845  3.8443e+00  4.7176e-01           0           0
  3995.765  4.1263e+00  4.7034e-01           0           0
  3996.686  4.9666e+00  4.8576e-01           0           0
  3997.606  4.1695e+00  4.9144e-01           0           0
  3998.526  5.5053e+00  5.1947e-01           0           0
  3999.447  4.8443e+00  5.1494e-01           0           0
  4000.368  3.5008e+00  4.9938e-01           0           0
  4001.290  4.3504e+00  5.0390e-01           0           0
  4002.211  4.7637e+00  5.0423e-01           0           0
  4003.133  4.8086e+00  4.9628e-01           0           0
  4004.054  4.6141e+00  4.8811e-01           0           0
  4004.977  4.2312e+00  4.9105e-01           0           0
  4005.899  4.1259e+00  5.0076e-01           0           0
  4006.821  4.4057e+00  5.0358e-01           0           0
  4007.744  4.4254e+00  5.0581e-01           0           0
  4008.667  4.8200e+00  5.1967e-01           0           0
  4009.590  5.5860e+00  5.3895e-01           0           0
  4010.513  4.1913e+00  5.2372e-01           0           0
  4011.437  3.2819e+00  5.2290e-01           0           0
  4012.361  4.3520e+00  5.1614e-01           0           0
  4013.285  3.1961e+00  5.1359e-01           0           0
  4014.209  5.5457e+00  5.4553e-01           0           0
  4015.133  4.4520e+00  5.4619e-01           0           0
