# Mean_MJD=57166.165
# RMID=160 SOURCE_TYPE=RM_TILE1
# ZFINAL=0.3593
# EPOCH=42
# PLATE=7338 MJD=57166 FIBERID=0606
# Wave[vaccum]  Flux  Flux_Err  ANDMASK  ORMASK
# [Ang]         [10^(-17) erg/cm2/s/Ang]
  3634.963  8.6278e+00  3.1114e+00           0           0
  3635.800 -1.8206e+00  2.8832e+00           0           0
  3636.637  2.7957e+00  2.9680e+00           0           0
  3637.475  3.5719e+00  3.0303e+00           0           0
  3638.312  1.7734e+00  3.0501e+00           0           0
  3639.150  3.7612e+00  3.1466e+00           0           0
  3639.988  6.4960e+00  3.1990e+00           0           0
  3640.826  4.2208e+00  3.1140e+00           0           0
  3641.665  6.4590e+00  3.1735e+00           0           0
  3642.503  9.5218e+00  3.1424e+00           0           0
  3643.342  8.5780e+00  3.1212e+00           0           0
  3644.181  3.8493e+00  2.8675e+00           0           0
  3645.021  1.9843e+00  2.8598e+00           0           0
  3645.860  9.0849e+00  2.9202e+00           0           0
  3646.699  4.6860e+00  2.7579e+00           0           0
  3647.539 -2.8421e+00  2.3472e+00           0           0
  3648.379  2.4681e+00  2.6775e+00           0           0
  3649.219  6.6639e+00  2.6219e+00           0           0
  3650.060 -3.5633e+00  2.7917e+00           0           0
  3650.900  1.5670e+01  3.5233e+00           0    33554432
  3651.741  6.9378e+00  3.3501e+00           0    33554432
  3652.582  7.5234e+00  2.8721e+00           0           0
  3653.423  8.9351e+00  2.8611e+00           0           0
  3654.264  5.6523e+00  2.8163e+00           0           0
  3655.106  9.1486e+00  2.8267e+00           0      524288
  3655.948  5.1422e+00  2.7458e+00           0      524288
  3656.790  5.3325e+00  2.5990e+00           0           0
  3657.632  3.7980e+00  2.9334e+00           0      851968
  3658.474  5.2703e+00  3.1337e+00           0      851968
  3659.317  8.0921e+00  3.3294e+00           0      851968
  3660.159  5.0332e+00  3.2005e+00           0      851968
  3661.002  3.7031e+00  3.0111e+00           0      851968
  3661.845  2.1596e+00  2.8674e+00           0      851968
  3662.688  5.6318e+00  2.6628e+00           0           0
  3663.532  7.4814e+00  2.6808e+00           0           0
  3664.376  6.2443e+00  2.6516e+00           0           0
  3665.219  6.7993e+00  2.5604e+00           0           0
  3666.063  5.1802e+00  2.5373e+00           0           0
  3666.908  5.6169e+00  2.4958e+00           0           0
  3667.752  1.7403e+00  2.3474e+00           0           0
  3668.597  2.1463e+00  2.3289e+00           0           0
  3669.442  5.3263e+00  2.4592e+00           0           0
  3670.287  3.2969e+00  2.4520e+00           0           0
  3671.132  8.3964e+00  2.5131e+00           0           0
  3671.977  2.4747e+00  2.5013e+00           0           0
  3672.823  5.1840e+00  2.4558e+00           0           0
  3673.669  7.8093e+00  2.5315e+00           0           0
  3674.515  5.0019e+00  2.3981e+00           0           0
  3675.361  5.9613e+00  2.4012e+00           0           0
  3676.207  9.2362e+00  2.4446e+00           0           0
  3677.054  4.5320e+00  2.3083e+00           0           0
  3677.901  3.3620e+00  2.2024e+00           0           0
  3678.747  3.0823e+00  2.1903e+00           0           0
  3679.595  1.4539e+00  2.1218e+00           0           0
  3680.442  2.6247e+00  2.1186e+00           0           0
  3681.290  5.7010e+00  2.1748e+00           0           0
  3682.137  4.7918e+00  2.1429e+00           0           0
  3682.985  5.3303e+00  2.1985e+00           0           0
  3683.833  6.3108e+00  2.1924e+00           0           0
  3684.682  5.3216e+00  2.1834e+00           0           0
  3685.530  3.8788e+00  2.1067e+00           0           0
  3686.379  6.1661e+00  2.1852e+00           0           0
  3687.228  7.3192e+00  2.2145e+00           0           0
  3688.077  8.0535e+00  2.1850e+00           0           0
  3688.926  5.4823e+00  2.1473e+00           0           0
  3689.776  4.1797e+00  2.1084e+00           0           0
  3690.625  7.8051e+00  2.2618e+00           0           0
  3691.475  9.7115e-01  2.0612e+00           0           0
  3692.325  2.5073e+00  2.0570e+00           0           0
  3693.176  2.9106e+00  2.0211e+00           0           0
  3694.026  9.4647e-01  1.9758e+00           0           0
  3694.877  1.1457e+00  1.9303e+00           0           0
  3695.728  4.2021e+00  2.0152e+00           0           0
  3696.579  4.0142e+00  2.0381e+00           0           0
  3697.430  8.3313e+00  2.1720e+00           0           0
  3698.282  4.7437e+00  2.1586e+00           0           0
  3699.133  3.5001e+00  2.1473e+00           0           0
  3699.985  5.6106e+00  2.1440e+00           0           0
  3700.837  1.7721e+00  2.0279e+00           0           0
  3701.689  4.5022e+00  2.1046e+00           0           0
  3702.542  1.0720e+01  2.2875e+00           0           0
  3703.394  7.1286e+00  2.2159e+00           0           0
  3704.247  2.4979e+00  2.0375e+00           0           0
  3705.100  3.5148e+00  1.9265e+00           0           0
  3705.954  4.7071e+00  1.9141e+00           0           0
  3706.807  2.0886e+00  1.8199e+00           0           0
  3707.661  4.1085e+00  1.8822e+00           0           0
  3708.514  8.2576e+00  2.0028e+00           0           0
  3709.368  7.2617e+00  1.9589e+00           0           0
  3710.223  5.2993e+00  1.9419e+00           0           0
  3711.077  9.3061e+00  2.0047e+00           0           0
  3711.932  6.0482e+00  1.9030e+00           0           0
  3712.787  5.2311e+00  1.8860e+00           0           0
  3713.641  7.4990e+00  1.9444e+00           0           0
  3714.497  7.0257e+00  1.9169e+00           0           0
  3715.352  5.7936e+00  1.9129e+00           0           0
  3716.208  9.1561e+00  1.9962e+00           0           0
  3717.063  8.1330e+00  1.9206e+00           0           0
  3717.919  2.6588e+00  1.7355e+00           0           0
  3718.776  4.7934e+00  1.7572e+00           0           0
  3719.632  7.0066e+00  1.7517e+00           0           0
  3720.489  6.2063e+00  1.7178e+00           0           0
  3721.345  7.8837e+00  1.7156e+00           0           0
  3722.202  7.1059e+00  1.7072e+00           0           0
  3723.059  7.2005e+00  1.7557e+00           0           0
  3723.917  3.6456e+00  1.5731e+00           0           0
  3724.774  2.7722e+00  1.6187e+00           0           0
  3725.632  6.5351e+00  1.7125e+00           0           0
  3726.490  8.3598e+00  1.7597e+00           0           0
  3727.348  5.9461e+00  1.7086e+00           0           0
  3728.207  5.1004e+00  1.6625e+00           0           0
  3729.065  5.8325e+00  1.6930e+00           0           0
  3729.924  5.7265e+00  1.6945e+00           0           0
  3730.783  6.0192e+00  1.7714e+00           0           0
  3731.642  8.3809e+00  1.8088e+00           0           0
  3732.501  6.9677e+00  1.7932e+00           0           0
  3733.361  5.9212e+00  1.7239e+00           0           0
  3734.221  6.7988e+00  1.7382e+00           0           0
  3735.081  6.7016e+00  1.6469e+00           0           0
  3735.941  7.8723e+00  1.6778e+00           0           0
  3736.801  1.1645e+01  1.7064e+00           0           0
  3737.662  5.5765e+00  1.6337e+00           0           0
  3738.522  5.2081e+00  1.6144e+00           0           0
  3739.383  6.9909e+00  1.7038e+00           0           0
  3740.244  8.5687e+00  1.7575e+00           0           0
  3741.106  7.7244e+00  1.7465e+00           0           0
  3741.967  3.6269e+00  1.6475e+00           0           0
  3742.829  3.1536e+00  1.6273e+00           0           0
  3743.691  7.2740e+00  1.6710e+00           0           0
  3744.553  8.2691e+00  1.6764e+00           0           0
  3745.415  7.2774e+00  1.6281e+00           0           0
  3746.278  6.1396e+00  1.5508e+00           0           0
  3747.140  5.0982e+00  1.5111e+00           0           0
  3748.003  7.4620e+00  1.5599e+00           0           0
  3748.867  6.9366e+00  1.5133e+00           0           0
  3749.730  7.7437e+00  1.5315e+00           0           0
  3750.593  7.7940e+00  1.5327e+00           0           0
  3751.457  6.5214e+00  1.5344e+00           0           0
  3752.321  6.7483e+00  1.5265e+00           0           0
  3753.185  7.1498e+00  1.5576e+00           0           0
  3754.049  6.8912e+00  1.5588e+00           0           0
  3754.914  4.2212e+00  1.5254e+00           0           0
  3755.779  4.7346e+00  1.5503e+00           0           0
  3756.643  6.8990e+00  1.5730e+00           0           0
  3757.509  5.2509e+00  1.4980e+00           0           0
  3758.374  7.4447e+00  1.4895e+00           0           0
  3759.239  5.0809e+00  1.3958e+00           0           0
  3760.105  4.8719e+00  1.4203e+00           0           0
  3760.971  6.6632e+00  1.4962e+00           0           0
  3761.837  8.4497e+00  1.5395e+00           0           0
  3762.703  9.3811e+00  1.5822e+00           0           0
  3763.570  7.4548e+00  1.5329e+00           0           0
  3764.437  8.3794e+00  1.5265e+00           0           0
  3765.303  4.7098e+00  1.4210e+00           0           0
  3766.170  4.7990e+00  1.4592e+00           0           0
  3767.038  9.5810e+00  1.5252e+00           0           0
  3767.905  9.8580e+00  1.5069e+00           0           0
  3768.773  9.0569e+00  1.4767e+00           0           0
  3769.641  9.2166e+00  1.4597e+00           0           0
  3770.509  8.5036e+00  1.5016e+00           0           0
  3771.377  9.2238e+00  1.5316e+00           0           0
  3772.246  1.0993e+01  1.6093e+00           0           0
  3773.114  1.1082e+01  1.6128e+00           0           0
  3773.983  1.2215e+01  1.6286e+00           0           0
  3774.852  1.3467e+01  1.6397e+00           0           0
  3775.722  1.1110e+01  1.5539e+00           0           0
  3776.591  9.7653e+00  1.5524e+00           0           0
  3777.461  1.1780e+01  1.6094e+00           0           0
  3778.331  1.3357e+01  1.6214e+00           0           0
  3779.201  1.1591e+01  1.5644e+00           0           0
  3780.071  1.0745e+01  1.5518e+00           0           0
  3780.942  1.5048e+01  1.6462e+00           0           0
  3781.812  1.5741e+01  1.7064e+00           0           0
  3782.683  1.3593e+01  1.6286e+00           0           0
  3783.554  1.6883e+01  1.6528e+00           0           0
  3784.426  1.6988e+01  1.7121e+00           0           0
  3785.297  1.6978e+01  1.7109e+00           0           0
  3786.169  1.6137e+01  1.6954e+00           0           0
  3787.041  1.6246e+01  1.6272e+00           0           0
  3787.913  1.7055e+01  1.6084e+00           0      524288
  3788.785  1.6292e+01  1.5949e+00           0      524288
  3789.658  1.5902e+01  1.5834e+00           0           0
  3790.530  1.9774e+01  1.6868e+00           0           0
  3791.403  2.0163e+01  1.7363e+00           0           0
  3792.276  1.9108e+01  1.7414e+00           0           0
  3793.150  1.9412e+01  1.7602e+00           0           0
  3794.023  2.0758e+01  1.7445e+00           0      524288
  3794.897  2.4132e+01  1.7676e+00           0      524288
  3795.771  2.3067e+01  1.7330e+00           0           0
  3796.645  2.3000e+01  1.7355e+00           0           0
  3797.519  2.5515e+01  1.7762e+00           0           0
  3798.394  2.7941e+01  1.8091e+00           0           0
  3799.268  2.7857e+01  1.8067e+00           0           0
  3800.143  2.7062e+01  1.7705e+00           0           0
  3801.018  2.3706e+01  1.7314e+00           0           0
  3801.894  2.6926e+01  1.7783e+00           0           0
  3802.769  2.7074e+01  1.7651e+00           0           0
  3803.645  2.4525e+01  1.7433e+00           0           0
  3804.521  2.9087e+01  1.8006e+00           0           0
  3805.397  2.9281e+01  1.8224e+00           0           0
  3806.273  2.9769e+01  1.8259e+00           0           0
  3807.150  2.8915e+01  1.7708e+00           0           0
  3808.027  2.7906e+01  1.7422e+00           0           0
  3808.904  2.7148e+01  1.7139e+00           0           0
  3809.781  2.6178e+01  1.7067e+00           0           0
  3810.658  2.7991e+01  1.7396e+00           0           0
  3811.536  3.0632e+01  1.7903e+00           0           0
  3812.413  2.7394e+01  1.7375e+00           0           0
  3813.291  2.7440e+01  1.7564e+00           0           0
  3814.169  2.9547e+01  1.7500e+00           0           0
  3815.048  2.5724e+01  1.7251e+00           0      524288
  3815.926  2.9668e+01  1.7071e+00           0      524288
  3816.805  2.5014e+01  1.6506e+00           0           0
  3817.684  2.6200e+01  1.6463e+00           0           0
  3818.563  2.6386e+01  1.6488e+00           0           0
  3819.443  2.4459e+01  1.6114e+00           0           0
  3820.322  2.7037e+01  1.6072e+00           0           0
  3821.202  2.1697e+01  1.5397e+00           0           0
  3822.082  2.5541e+01  1.5598e+00           0           0
  3822.962  2.2719e+01  1.5456e+00           0           0
  3823.842  1.9562e+01  1.4666e+00           0           0
  3824.723  2.2203e+01  1.4966e+00           0           0
  3825.604  2.4568e+01  1.5107e+00           0           0
  3826.485  2.2830e+01  1.4616e+00           0      524288
  3827.366  2.1595e+01  1.4545e+00           0      524288
  3828.247  2.0909e+01  1.4734e+00           0           0
  3829.129  2.0951e+01  1.5107e+00           0           0
  3830.011  1.9930e+01  1.5137e+00           0           0
  3830.893  1.7230e+01  1.4529e+00           0           0
  3831.775  1.8915e+01  1.4803e+00           0           0
  3832.657  1.7382e+01  1.4342e+00           0           0
  3833.540  1.6524e+01  1.4049e+00           0           0
  3834.423  1.7110e+01  1.3711e+00           0           0
  3835.306  1.8212e+01  1.4142e+00           0           0
  3836.189  1.8068e+01  1.4078e+00           0           0
  3837.072  1.3748e+01  1.3279e+00           0           0
  3837.956  1.4447e+01  1.2960e+00           0           0
  3838.840  1.5263e+01  1.3050e+00           0           0
  3839.724  1.3506e+01  1.2354e+00           0           0
  3840.608  1.2517e+01  1.2354e+00           0           0
  3841.492  1.4925e+01  1.2723e+00           0           0
  3842.377  1.3599e+01  1.2764e+00           0           0
  3843.262  1.3092e+01  1.2571e+00           0           0
  3844.147  1.2550e+01  1.2675e+00           0           0
  3845.032  1.1706e+01  1.2500e+00           0           0
  3845.918  1.1771e+01  1.2653e+00           0           0
  3846.803  1.2957e+01  1.2580e+00           0           0
  3847.689  1.2245e+01  1.2425e+00           0           0
  3848.575  1.2788e+01  1.2307e+00           0           0
  3849.461  1.0758e+01  1.1768e+00           0           0
  3850.348  1.0228e+01  1.1571e+00           0           0
  3851.235  1.1982e+01  1.1979e+00           0           0
  3852.121  1.1793e+01  1.1978e+00           0           0
  3853.009  1.1194e+01  1.1615e+00           0           0
  3853.896  1.0819e+01  1.1356e+00           0           0
  3854.783  9.0028e+00  1.0974e+00           0           0
  3855.671  9.2591e+00  1.1087e+00           0           0
  3856.559  9.8612e+00  1.1054e+00           0           0
  3857.447  7.2564e+00  1.0576e+00           0           0
  3858.335  9.8978e+00  1.0829e+00           0           0
  3859.224  1.0000e+01  1.0770e+00           0           0
  3860.113  1.0015e+01  1.0362e+00           0           0
  3861.002  8.5265e+00  1.0050e+00           0           0
  3861.891  6.6586e+00  9.7585e-01           0           0
  3862.780  7.8401e+00  1.0191e+00           0           0
  3863.670  8.5928e+00  1.0537e+00           0           0
  3864.559  8.6902e+00  1.0637e+00           0           0
  3865.449  8.0711e+00  1.0300e+00           0           0
  3866.339  8.0642e+00  1.0137e+00           0           0
  3867.230  8.5795e+00  1.0187e+00           0           0
  3868.120  8.1880e+00  1.0019e+00           0           0
  3869.011  7.5428e+00  9.8657e-01           0           0
  3869.902  8.4227e+00  9.9599e-01           0           0
  3870.793  8.4018e+00  9.9634e-01           0           0
  3871.685  8.0816e+00  9.4673e-01           0           0
  3872.576  8.1492e+00  9.4507e-01           0           0
  3873.468  7.6339e+00  9.1968e-01           0           0
  3874.360  6.1382e+00  9.2095e-01           0           0
  3875.252  7.1537e+00  9.5647e-01           0           0
  3876.145  7.6219e+00  9.8376e-01           0           0
  3877.037  6.6137e+00  9.5287e-01           0           0
  3877.930  6.0093e+00  9.1725e-01           0           0
  3878.823  7.4318e+00  9.2881e-01           0           0
  3879.716  8.2365e+00  9.3927e-01           0           0
  3880.610  6.6382e+00  9.4040e-01           0           0
  3881.503  7.8286e+00  9.3507e-01           0           0
  3882.397  8.5185e+00  9.3609e-01           0           0
  3883.291  6.8870e+00  8.8410e-01           0           0
  3884.186  5.9971e+00  8.8740e-01           0           0
  3885.080  6.3902e+00  9.2554e-01           0           0
  3885.975  6.5609e+00  8.9141e-01           0           0
  3886.870  6.0837e+00  8.5222e-01           0           0
  3887.765  5.4773e+00  8.3337e-01           0           0
  3888.660  5.5597e+00  8.4073e-01           0           0
  3889.556  6.1088e+00  8.6471e-01           0           0
  3890.451  5.2670e+00  8.5291e-01           0           0
  3891.347  6.4165e+00  8.6802e-01           0           0
  3892.243  5.9408e+00  8.6622e-01           0           0
  3893.140  6.4609e+00  9.2187e-01           0           0
  3894.036  6.6675e+00  9.0183e-01           0           0
  3894.933  4.2764e+00  8.6834e-01           0           0
  3895.830  8.7269e+00  9.1464e-01           0           0
  3896.727  5.8997e+00  9.0679e-01           0           0
  3897.624  6.0440e+00  8.9087e-01           0           0
  3898.522  6.1006e+00  9.0907e-01           0           0
  3899.420  5.2694e+00  8.7777e-01           0           0
  3900.318  7.5808e+00  9.2118e-01           0           0
  3901.216  5.8973e+00  9.1076e-01           0           0
  3902.114  7.4062e+00  9.0487e-01           0           0
  3903.013  6.2661e+00  8.9340e-01           0           0
  3903.912  5.5961e+00  8.5192e-01           0           0
  3904.811  6.2125e+00  8.8906e-01           0           0
  3905.710  4.7164e+00  8.7153e-01           0           0
  3906.609  4.9975e+00  8.9000e-01           0           0
  3907.509  5.6622e+00  9.2153e-01           0           0
  3908.409  7.8810e+00  9.7348e-01           0           0
  3909.309  7.9765e+00  9.8559e-01           0           0
  3910.209  5.7816e+00  9.4645e-01           0           0
  3911.110  5.2111e+00  9.5367e-01           0           0
  3912.010  5.1614e+00  9.6684e-01           0           0
  3912.911  3.5993e+00  9.4810e-01           0           0
  3913.812  5.0092e+00  9.9742e-01           0           0
  3914.713  5.6591e+00  9.6140e-01           0      524288
  3915.615  4.3346e+00  9.2895e-01           0      524288
  3916.517  4.8517e+00  8.9197e-01           0           0
  3917.419  6.1290e+00  8.7929e-01           0           0
  3918.321  4.3945e+00  8.3810e-01           0           0
  3919.223  5.9274e+00  8.5851e-01           0           0
  3920.126  6.2658e+00  8.5217e-01           0           0
  3921.028  4.9751e+00  8.3760e-01           0           0
  3921.931  6.2805e+00  8.2250e-01           0           0
  3922.834  4.1255e+00  7.9923e-01           0           0
  3923.738  5.3426e+00  8.1203e-01           0           0
  3924.641  5.7872e+00  8.1833e-01           0           0
  3925.545  6.2398e+00  8.3749e-01           0           0
  3926.449  6.4027e+00  8.2708e-01           0           0
  3927.353  4.5303e+00  7.6148e-01           0           0
  3928.258  4.8245e+00  7.4432e-01           0           0
  3929.162  4.7732e+00  7.3936e-01           0           0
  3930.067  5.4116e+00  7.3287e-01           0           0
  3930.972  5.1281e+00  7.3305e-01           0           0
  3931.877  4.6639e+00  7.0916e-01           0           0
  3932.783  5.9649e+00  7.3728e-01           0           0
  3933.689  5.0378e+00  7.0860e-01           0           0
  3934.594  3.7218e+00  6.5947e-01           0           0
  3935.501  4.7290e+00  6.7643e-01           0           0
  3936.407  4.9657e+00  6.8254e-01           0           0
  3937.313  4.4740e+00  6.8637e-01           0           0
  3938.220  5.9394e+00  7.2629e-01           0           0
  3939.127  5.1582e+00  7.3584e-01           0           0
  3940.034  4.4054e+00  7.3352e-01           0           0
  3940.941  4.3490e+00  7.5921e-01           0           0
  3941.849  4.7530e+00  7.8306e-01           0           0
  3942.757  5.0292e+00  8.6389e-01           0    33554432
  3943.665  4.8005e+00  8.5984e-01           0    33554432
  3944.573  4.5909e+00  7.7764e-01           0           0
  3945.481  4.5258e+00  7.6203e-01           0           0
  3946.390  3.3670e+00  7.5726e-01           0           0
  3947.299  3.7013e+00  7.7129e-01           0           0
  3948.208  4.7253e+00  8.0612e-01           0           0
  3949.117  3.7355e+00  7.7891e-01           0           0
  3950.026  5.1148e+00  7.8992e-01           0           0
  3950.936  4.5267e+00  7.8612e-01           0           0
  3951.846  5.0743e+00  7.9267e-01           0           0
  3952.756  5.1036e+00  8.0352e-01           0           0
  3953.666  4.0432e+00  7.8095e-01           0           0
  3954.576  3.8977e+00  7.5901e-01           0      524288
  3955.487  3.5100e+00  7.3625e-01           0      524288
  3956.398  2.9931e+00  7.1027e-01           0           0
  3957.309  3.1090e+00  7.1728e-01           0           0
  3958.220  3.3097e+00  7.1007e-01           0           0
  3959.132  3.7226e+00  7.3270e-01           0           0
  3960.044  4.7174e+00  7.5702e-01           0           0
  3960.956  4.5400e+00  7.4769e-01           0           0
  3961.868  4.8358e+00  7.2445e-01           0           0
  3962.780  5.1635e+00  7.2654e-01           0           0
  3963.693  4.1664e+00  6.7663e-01           0           0
  3964.605  3.3131e+00  6.6765e-01           0           0
  3965.518  4.5229e+00  6.7142e-01           0           0
  3966.432  3.9553e+00  6.5531e-01           0           0
  3967.345  4.2959e+00  6.3840e-01           0           0
  3968.259  4.9011e+00  6.4419e-01           0           0
  3969.173  4.7451e+00  6.1938e-01           0           0
  3970.087  4.0729e+00  6.0385e-01           0           0
  3971.001  3.9106e+00  6.0044e-01           0           0
  3971.915  4.3869e+00  6.3042e-01           0           0
  3972.830  5.9917e+00  6.9147e-01           0           0
  3973.745  6.0234e+00  7.3130e-01           0           0
  3974.660  5.3191e+00  7.0635e-01           0           0
  3975.575  4.8526e+00  7.0790e-01           0           0
  3976.491  4.6151e+00  7.1927e-01           0           0
  3977.406  5.4929e+00  7.5621e-01           0           0
  3978.322  4.0099e+00  7.5837e-01           0           0
  3979.239  4.1468e+00  7.2812e-01           0           0
  3980.155  5.0674e+00  7.6913e-01           0           0
  3981.071  5.0198e+00  7.5620e-01           0           0
  3981.988  4.1368e+00  7.5086e-01           0           0
  3982.905  3.1031e+00  7.2270e-01           0           0
  3983.822  4.3371e+00  7.1393e-01           0           0
  3984.740  4.5244e+00  7.4627e-01           0           0
  3985.658  4.0508e+00  7.1102e-01           0           0
  3986.575  3.9881e+00  7.2009e-01           0           0
  3987.493  4.2858e+00  7.3097e-01           0           0
  3988.412  5.4533e+00  7.6397e-01           0      524288
  3989.330  6.9851e+00  7.9799e-01           0      524288
  3990.249  6.3108e+00  7.8927e-01           0           0
  3991.168  4.8538e+00  7.5379e-01           0           0
  3992.087  4.2716e+00  7.4285e-01           0           0
  3993.006  4.3821e+00  7.3057e-01           0           0
  3993.926  4.5242e+00  7.4727e-01           0           0
  3994.845  4.1867e+00  7.3981e-01           0           0
  3995.765  4.9113e+00  7.6041e-01           0           0
  3996.686  5.2283e+00  7.2246e-01           0           0
  3997.606  4.6208e+00  7.5755e-01           0           0
  3998.526  4.8583e+00  7.7257e-01           0           0
  3999.447  6.1326e+00  7.9511e-01           0           0
  4000.368  3.6790e+00  7.5533e-01           0           0
  4001.290  4.3705e+00  7.5035e-01           0           0
  4002.211  4.9036e+00  7.5894e-01           0           0
  4003.133  3.4694e+00  7.4512e-01           0           0
  4004.054  4.0047e+00  7.6194e-01           0           0
  4004.977  6.0551e+00  7.7971e-01           0           0
  4005.899  4.5490e+00  7.5429e-01           0           0
  4006.821  3.6742e+00  7.2256e-01           0           0
  4007.744  4.0617e+00  7.4022e-01           0           0
  4008.667  3.8924e+00  7.3772e-01           0           0
  4009.590  3.3402e+00  7.3962e-01           0           0
  4010.513  5.9937e+00  8.1008e-01           0           0
  4011.437  4.5490e+00  7.7856e-01           0           0
  4012.361  3.9432e+00  7.6304e-01           0           0
  4013.285  4.6301e+00  7.8512e-01           0           0
  4014.209  4.9722e+00  7.8795e-01           0           0
  4015.133  5.0812e+00  8.0877e-01           0           0
  4016.058  6.2902e+00  8.1840e-01           0           0
  4016.983  5.2636e+00  8.0170e-01           0           0
