# Mean_MJD=57451.456
# RMID=160 SOURCE_TYPE=RM_TILE1
# ZFINAL=0.3593
# EPOCH=47
# PLATE=7339 MJD=57451 FIBERID=0619
# Wave[vaccum]  Flux  Flux_Err  ANDMASK  ORMASK
# [Ang]         [10^(-17) erg/cm2/s/Ang]
  3748.867  1.0873e+01  1.6013e+00           0           0
  3749.730  1.0849e+01  1.5727e+00           0           0
  3750.593  9.7546e+00  1.5776e+00           0      589824
  3751.457  8.3498e+00  1.5841e+00           0      589824
  3752.321  1.1524e+01  1.7073e+00           0      589824
  3753.185  1.2699e+01  1.6542e+00           0      589824
  3754.049  1.0090e+01  1.6737e+00           0      589824
  3754.914  1.3522e+01  1.7069e+00           0       65536
  3755.779  1.1824e+01  1.6694e+00           0           0
  3756.643  8.9609e+00  1.5582e+00           0           0
  3757.509  9.8363e+00  1.5516e+00           0           0
  3758.374  1.2073e+01  1.5692e+00           0           0
  3759.239  1.1407e+01  1.5308e+00           0           0
  3760.105  8.8599e+00  1.4915e+00           0           0
  3760.971  1.0412e+01  1.4929e+00           0           0
  3761.837  1.0258e+01  1.5004e+00           0           0
  3762.703  1.0497e+01  1.5116e+00           0           0
  3763.570  1.2265e+01  1.5705e+00           0           0
  3764.437  1.3245e+01  1.5719e+00           0           0
  3765.303  1.1689e+01  1.5343e+00           0           0
  3766.170  1.3759e+01  1.5494e+00           0           0
  3767.038  1.4153e+01  1.5374e+00           0           0
  3767.905  1.2827e+01  1.4965e+00           0           0
  3768.773  1.2576e+01  1.4713e+00           0           0
  3769.641  1.2947e+01  1.4756e+00           0           0
  3770.509  1.1180e+01  1.4604e+00           0           0
  3771.377  1.4761e+01  1.5253e+00           0           0
  3772.246  1.4170e+01  1.5648e+00           0           0
  3773.114  1.3578e+01  1.5455e+00           0           0
  3773.983  1.4000e+01  1.5905e+00           0           0
  3774.852  1.4726e+01  1.5782e+00           0           0
  3775.722  1.6633e+01  1.5886e+00           0           0
  3776.591  1.4571e+01  1.5557e+00           0           0
  3777.461  1.9838e+01  1.6360e+00           0           0
  3778.331  1.9210e+01  1.6587e+00           0           0
  3779.201  1.7144e+01  1.6116e+00           0           0
  3780.071  2.0499e+01  1.6598e+00           0           0
  3780.942  1.9730e+01  1.6392e+00           0           0
  3781.812  1.5051e+01  1.5438e+00           0           0
  3782.683  1.9323e+01  1.6205e+00           0           0
  3783.554  2.3606e+01  1.7108e+00           0           0
  3784.426  2.5063e+01  1.7625e+00           0           0
  3785.297  2.5764e+01  1.7833e+00           0           0
  3786.169  2.5130e+01  1.7763e+00           0           0
  3787.041  2.5628e+01  1.7480e+00           0           0
  3787.913  2.4565e+01  1.6938e+00           0           0
  3788.785  2.6072e+01  1.7257e+00           0           0
  3789.658  2.9164e+01  1.8285e+00           0           0
  3790.530  3.0767e+01  1.8615e+00           0           0
  3791.403  3.0255e+01  1.8513e+00           0           0
  3792.276  2.6148e+01  1.7944e+00           0           0
  3793.150  3.1722e+01  1.8600e+00           0           0
  3794.023  3.3191e+01  1.8686e+00           0           0
  3794.897  3.2272e+01  1.8744e+00           0           0
  3795.771  3.5344e+01  1.8956e+00           0           0
  3796.645  3.6297e+01  1.9045e+00           0           0
  3797.519  3.5884e+01  1.9000e+00           0           0
  3798.394  4.1153e+01  1.9545e+00           0           0
  3799.268  4.3209e+01  2.0047e+00           0           0
  3800.143  4.1514e+01  2.0083e+00           0           0
  3801.018  4.0634e+01  1.9841e+00           0           0
  3801.894  4.1437e+01  2.0003e+00           0           0
  3802.769  4.4674e+01  2.0244e+00           0           0
  3803.645  4.5171e+01  2.0117e+00           0           0
  3804.521  4.1459e+01  1.9701e+00           0           0
  3805.397  4.0125e+01  1.9072e+00           0           0
  3806.273  4.3002e+01  1.9444e+00           0           0
  3807.150  4.1724e+01  1.9072e+00           0           0
  3808.027  3.9968e+01  1.8885e+00           0           0
  3808.904  4.0974e+01  1.8930e+00           0           0
  3809.781  4.3797e+01  1.9553e+00           0      524288
  3810.658  4.3176e+01  1.9479e+00           0      524288
  3811.536  4.0351e+01  1.8882e+00           0           0
  3812.413  4.3976e+01  1.9361e+00           0           0
  3813.291  4.4516e+01  1.9608e+00           0           0
  3814.169  4.4844e+01  1.9537e+00           0           0
  3815.048  4.3636e+01  1.9418e+00           0      524288
  3815.926  4.2355e+01  1.9055e+00           0      524288
  3816.805  4.1844e+01  1.8851e+00           0      524288
  3817.684  3.9086e+01  1.8443e+00           0      524288
  3818.563  3.5879e+01  1.8045e+00           0           0
  3819.443  3.9255e+01  1.8195e+00           0           0
  3820.322  3.6549e+01  1.7660e+00           0           0
  3821.202  3.4104e+01  1.7302e+00           0      524288
  3822.082  3.6938e+01  1.7364e+00           0      524288
  3822.962  3.3230e+01  1.7014e+00           0           0
  3823.842  3.6305e+01  1.7249e+00           0           0
  3824.723  3.4111e+01  1.6868e+00           0           0
  3825.604  3.1337e+01  1.6147e+00           0           0
  3826.485  3.0876e+01  1.6233e+00           0      524288
  3827.366  3.1107e+01  1.6250e+00           0      524288
  3828.247  3.0297e+01  1.6215e+00           0      524288
  3829.129  2.8093e+01  1.6006e+00           0      524288
  3830.011  3.0268e+01  1.6671e+00           0           0
  3830.893  2.9328e+01  1.6876e+00           0      524288
  3831.775  2.7046e+01  1.6525e+00           0      524288
  3832.657  2.6542e+01  1.5886e+00           0           0
  3833.540  2.3753e+01  1.4955e+00           0           0
  3834.423  2.4253e+01  1.4598e+00           0      524288
  3835.306  2.3642e+01  1.4697e+00           0      524288
  3836.189  2.1878e+01  1.4105e+00           0           0
  3837.072  2.2862e+01  1.4623e+00           0           0
  3837.956  2.4657e+01  1.4552e+00           0           0
  3838.840  2.0235e+01  1.3915e+00           0           0
  3839.724  2.2210e+01  1.3749e+00           0           0
  3840.608  2.0869e+01  1.3351e+00           0           0
  3841.492  1.9017e+01  1.3132e+00           0           0
  3842.377  1.8077e+01  1.2967e+00           0           0
  3843.262  1.7890e+01  1.3259e+00           0           0
  3844.147  1.9430e+01  1.3344e+00           0           0
  3845.032  1.8662e+01  1.3126e+00           0           0
  3845.918  1.8727e+01  1.3067e+00           0           0
  3846.803  1.6448e+01  1.2656e+00           0           0
  3847.689  1.5008e+01  1.2103e+00           0           0
  3848.575  1.6410e+01  1.2193e+00           0           0
  3849.461  1.5309e+01  1.1777e+00           0           0
  3850.348  1.4926e+01  1.1809e+00           0           0
  3851.235  1.7107e+01  1.2265e+00           0           0
  3852.121  1.7257e+01  1.2376e+00           0           0
  3853.009  1.4347e+01  1.1463e+00           0           0
  3853.896  1.2064e+01  1.1213e+00           0           0
  3854.783  1.3661e+01  1.1202e+00           0           0
  3855.671  1.3445e+01  1.1164e+00           0           0
  3856.559  1.3267e+01  1.1194e+00           0           0
  3857.447  1.2590e+01  1.0878e+00           0           0
  3858.335  1.1317e+01  1.0399e+00           0           0
  3859.224  1.1093e+01  1.0417e+00           0      524288
  3860.113  1.2951e+01  1.0485e+00           0      524288
  3861.002  1.1836e+01  1.0341e+00           0           0
  3861.891  1.2589e+01  1.0671e+00           0           0
  3862.780  1.2971e+01  1.0725e+00           0           0
  3863.670  1.2216e+01  1.0635e+00           0           0
  3864.559  1.1589e+01  1.0402e+00           0           0
  3865.449  1.1868e+01  1.0348e+00           0           0
  3866.339  1.3112e+01  1.0415e+00           0      524288
  3867.230  1.1877e+01  1.0337e+00           0      524288
  3868.120  1.1971e+01  1.0210e+00           0           0
  3869.011  1.2517e+01  1.0390e+00           0           0
  3869.902  1.0975e+01  9.8344e-01           0           0
  3870.793  8.8959e+00  9.1849e-01           0           0
  3871.685  8.2418e+00  8.9936e-01           0           0
  3872.576  1.0246e+01  9.2635e-01           0           0
  3873.468  1.0630e+01  9.4288e-01           0           0
  3874.360  9.6860e+00  9.4084e-01           0           0
  3875.252  9.9040e+00  9.7667e-01           0           0
  3876.145  1.0556e+01  9.9270e-01           0           0
  3877.037  9.1060e+00  9.6485e-01           0           0
  3877.930  1.0762e+01  9.7436e-01           0           0
  3878.823  1.0681e+01  9.3340e-01           0           0
  3879.716  8.4874e+00  8.9367e-01           0           0
  3880.610  8.1861e+00  8.8378e-01           0           0
  3881.503  1.1070e+01  9.3800e-01           0           0
  3882.397  1.1038e+01  9.3488e-01           0           0
  3883.291  9.1000e+00  8.6945e-01           0           0
  3884.186  1.0778e+01  9.2681e-01           0           0
  3885.080  1.0613e+01  8.8680e-01           0           0
  3885.975  7.9315e+00  8.8455e-01           0           0
  3886.870  1.2896e+01  9.1638e-01           0           0
  3887.765  8.5845e+00  8.7664e-01           0           0
  3888.660  9.7417e+00  8.6146e-01           0           0
  3889.556  8.2243e+00  8.5895e-01           0           0
  3890.451  7.1838e+00  8.4569e-01           0           0
  3891.347  1.1021e+01  9.2057e-01           0           0
  3892.243  1.0535e+01  9.1336e-01           0           0
  3893.140  7.9859e+00  8.7371e-01           0           0
  3894.036  8.4561e+00  8.6556e-01           0           0
  3894.933  9.3518e+00  8.8777e-01           0           0
  3895.830  8.9369e+00  8.8795e-01           0           0
  3896.727  8.5610e+00  9.4846e-01           0    33554432
  3897.624  1.0013e+01  9.8621e-01           0    33554432
  3898.522  1.0298e+01  9.2890e-01           0           0
  3899.420  1.0131e+01  9.0816e-01           0           0
  3900.318  8.0812e+00  8.6828e-01           0           0
  3901.216  8.2745e+00  8.7742e-01           0      524288
  3902.114  1.1391e+01  9.3491e-01           0      524288
  3903.013  9.8600e+00  9.2381e-01           0           0
  3903.912  8.7137e+00  8.9514e-01           0           0
  3904.811  1.0749e+01  9.5752e-01           0           0
  3905.710  9.1077e+00  9.2063e-01           0           0
  3906.609  7.9235e+00  9.3529e-01           0           0
  3907.509  1.0446e+01  9.5917e-01           0           0
  3908.409  8.6522e+00  9.7693e-01           0           0
  3909.309  7.8639e+00  9.7700e-01           0           0
  3910.209  8.1554e+00  9.6302e-01           0           0
  3911.110  8.1657e+00  9.4258e-01           0           0
  3912.010  8.3613e+00  9.5382e-01           0           0
  3912.911  8.6997e+00  9.4941e-01           0           0
  3913.812  7.7015e+00  9.3368e-01           0           0
  3914.713  8.4461e+00  9.2097e-01           0           0
  3915.615  8.5972e+00  9.1493e-01           0           0
  3916.517  7.9539e+00  8.8649e-01           0           0
  3917.419  7.4207e+00  8.7206e-01           0           0
  3918.321  7.8809e+00  8.7509e-01           0           0
  3919.223  9.0989e+00  8.7483e-01           0           0
  3920.126  8.5138e+00  8.5071e-01           0           0
  3921.028  7.3216e+00  8.1890e-01           0           0
  3921.931  7.0462e+00  8.1230e-01           0           0
  3922.834  8.4356e+00  8.2197e-01           0           0
  3923.738  9.4735e+00  8.4149e-01           0           0
  3924.641  7.3365e+00  7.9617e-01           0           0
  3925.545  8.5309e+00  8.1196e-01           0           0
  3926.449  8.2170e+00  8.1408e-01           0      524288
  3927.353  8.7822e+00  8.2407e-01           0      524288
  3928.258  8.8616e+00  7.9222e-01           0      524288
  3929.162  7.2554e+00  7.7196e-01           0      524288
  3930.067  7.6175e+00  7.5933e-01           0           0
  3930.972  7.6381e+00  7.6134e-01           0           0
  3931.877  8.1499e+00  7.6000e-01           0           0
  3932.783  8.0065e+00  7.5412e-01           0           0
  3933.689  6.8864e+00  7.1721e-01           0           0
  3934.594  6.5789e+00  7.2156e-01           0           0
  3935.501  8.6941e+00  7.5494e-01           0           0
  3936.407  8.2506e+00  7.6085e-01           0           0
  3937.313  8.2823e+00  7.4613e-01           0           0
  3938.220  7.3676e+00  7.4782e-01           0           0
  3939.127  7.3029e+00  7.4723e-01           0           0
  3940.034  8.4616e+00  7.9543e-01           0      524288
  3940.941  7.0374e+00  7.9141e-01           0      524288
  3941.849  9.0295e+00  8.8536e-01           0    33554432
  3942.757  8.2581e+00  8.7885e-01           0    33554432
  3943.665  8.2845e+00  8.0987e-01           0           0
  3944.573  7.9155e+00  7.9656e-01           0           0
  3945.481  5.8996e+00  7.5551e-01           0           0
  3946.390  6.9572e+00  7.6909e-01           0           0
  3947.299  8.2309e+00  7.9471e-01           0           0
  3948.208  9.5464e+00  8.1748e-01           0           0
  3949.117  7.1594e+00  7.6067e-01           0      524288
  3950.026  6.2452e+00  7.7425e-01           0      524288
  3950.936  8.8561e+00  7.8773e-01           0           0
  3951.846  6.5509e+00  7.7053e-01           0           0
  3952.756  7.6572e+00  7.6416e-01           0           0
  3953.666  6.5863e+00  7.4499e-01           0           0
  3954.576  7.2015e+00  7.4411e-01           0           0
  3955.487  8.1111e+00  7.6084e-01           0           0
  3956.398  6.9207e+00  7.4988e-01           0      524288
  3957.309  7.1310e+00  7.6234e-01           0      524288
  3958.220  7.5581e+00  7.5138e-01           0           0
  3959.132  6.5364e+00  7.2531e-01           0           0
  3960.044  6.9600e+00  7.2080e-01           0           0
  3960.956  7.2602e+00  7.4283e-01           0           0
  3961.868  6.3519e+00  7.2946e-01           0           0
  3962.780  7.7672e+00  7.5241e-01           0           0
  3963.693  7.3430e+00  7.2577e-01           0           0
  3964.605  5.8660e+00  6.7187e-01           0           0
  3965.518  5.9659e+00  6.6121e-01           0           0
  3966.432  7.0841e+00  6.7912e-01           0           0
  3967.345  7.2490e+00  6.8233e-01           0           0
  3968.259  6.5200e+00  6.6176e-01           0           0
  3969.173  7.0636e+00  6.6678e-01           0           0
  3970.087  8.0850e+00  6.6328e-01           0           0
  3971.001  6.7040e+00  6.3560e-01           0           0
  3971.915  6.2427e+00  6.5244e-01           0           0
  3972.830  8.0058e+00  6.9280e-01           0           0
  3973.745  6.4512e+00  7.0413e-01           0           0
  3974.660  7.9265e+00  7.1687e-01           0           0
  3975.575  7.1297e+00  7.3228e-01           0           0
  3976.491  7.0553e+00  7.1590e-01           0           0
  3977.406  8.2092e+00  7.5956e-01           0           0
  3978.322  8.2356e+00  7.5309e-01           0           0
  3979.239  6.9483e+00  7.4547e-01           0           0
  3980.155  7.9607e+00  7.4676e-01           0           0
  3981.071  7.1787e+00  7.4193e-01           0           0
  3981.988  7.2925e+00  7.5684e-01           0           0
  3982.905  8.5720e+00  7.7517e-01           0           0
  3983.822  9.1075e+00  7.8044e-01           0      524288
  3984.740  8.4807e+00  7.7459e-01           0      524288
  3985.658  7.0673e+00  7.4982e-01           0           0
  3986.575  6.6864e+00  7.3933e-01           0           0
  3987.493  7.5220e+00  7.4050e-01           0           0
  3988.412  7.9646e+00  7.3661e-01           0           0
  3989.330  7.0025e+00  7.2838e-01           0           0
  3990.249  6.2120e+00  7.2560e-01           0           0
  3991.168  7.5570e+00  7.4439e-01           0           0
  3992.087  9.0118e+00  7.7730e-01           0           0
  3993.006  8.1616e+00  7.6009e-01           0           0
  3993.926  6.8585e+00  7.3567e-01           0           0
  3994.845  7.2115e+00  7.3134e-01           0           0
  3995.765  7.6472e+00  7.4330e-01           0           0
  3996.686  8.1148e+00  7.5419e-01           0           0
  3997.606  7.6680e+00  7.4867e-01           0           0
  3998.526  7.5038e+00  7.6459e-01           0           0
  3999.447  7.5029e+00  7.7239e-01           0           0
  4000.368  7.8298e+00  7.6683e-01           0           0
  4001.290  9.3857e+00  7.8658e-01           0           0
  4002.211  7.4440e+00  7.4790e-01           0           0
  4003.133  7.9105e+00  7.4916e-01           0           0
  4004.054  7.7375e+00  7.5003e-01           0           0
  4004.977  7.4180e+00  7.4864e-01           0      524288
  4005.899  8.6692e+00  7.5923e-01           0      524288
  4006.821  8.5931e+00  7.5278e-01           0           0
  4007.744  6.3727e+00  7.3449e-01           0           0
  4008.667  6.4497e+00  7.5734e-01           0           0
  4009.590  7.7142e+00  8.0805e-01           0           0
  4010.513  7.5867e+00  7.8922e-01           0           0
  4011.437  6.6034e+00  7.7006e-01           0           0
  4012.361  7.8819e+00  7.7627e-01           0           0
  4013.285  6.7985e+00  7.7442e-01           0           0
  4014.209  6.9601e+00  7.7166e-01           0           0
  4015.133  7.0193e+00  7.5062e-01           0           0
