# Mean_MJD=57892.294
# RMID=160 SOURCE_TYPE=RM_TILE1
# ZFINAL=0.3593
# EPOCH=66
# PLATE=7339 MJD=57892 FIBERID=0611
# Wave[vaccum]  Flux  Flux_Err  ANDMASK  ORMASK
# [Ang]         [10^(-17) erg/cm2/s/Ang]
  3801.894  3.2252e+01  2.0708e+00           0           0
  3802.769  3.1083e+01  2.0254e+00           0           0
  3803.645  3.2055e+01  2.0763e+00           0           0
  3804.521  3.6379e+01  2.0656e+00           0      589824
  3805.397  2.9383e+01  1.9815e+00           0      589824
  3806.273  3.6952e+01  2.0773e+00           0           0
  3807.150  3.1750e+01  2.0077e+00           0           0
  3808.027  3.0671e+01  1.9756e+00           0           0
  3808.904  3.4235e+01  1.9807e+00           0           0
  3809.781  3.3000e+01  2.0268e+00           0           0
  3810.658  3.4536e+01  2.0487e+00           0           0
  3811.536  3.2981e+01  2.0417e+00           0           0
  3812.413  3.2279e+01  1.9951e+00           0           0
  3813.291  3.1763e+01  1.9581e+00           0           0
  3814.169  3.1381e+01  1.9581e+00           0           0
  3815.048  3.1168e+01  1.9947e+00           0           0
  3815.926  2.9022e+01  1.9845e+00           0           0
  3816.805  2.6236e+01  1.9187e+00           0           0
  3817.684  3.1366e+01  1.8950e+00           0      524288
  3818.563  3.2708e+01  1.9222e+00           0      524288
  3819.443  2.6258e+01  1.7484e+00           0           0
  3820.322  2.1698e+01  1.6534e+00           0           0
  3821.202  2.7863e+01  1.7707e+00           0           0
  3822.082  2.5735e+01  1.7949e+00           0           0
  3822.962  2.6000e+01  1.7757e+00           0           0
  3823.842  2.8178e+01  1.8560e+00           0           0
  3824.723  2.8924e+01  1.8655e+00           0           0
  3825.604  2.6880e+01  1.7521e+00           0           0
  3826.485  2.3169e+01  1.6721e+00           0           0
  3827.366  2.2615e+01  1.6804e+00           0           0
  3828.247  2.3904e+01  1.7042e+00           0           0
  3829.129  2.3897e+01  1.7340e+00           0           0
  3830.011  2.0628e+01  1.6536e+00           0           0
  3830.893  1.6746e+01  1.5882e+00           0           0
  3831.775  1.8342e+01  1.6167e+00           0           0
  3832.657  1.9612e+01  1.6919e+00           0       65536
  3833.540  1.7419e+01  1.6429e+00           0       65536
  3834.423  1.8313e+01  1.6382e+00           0       65536
  3835.306  1.8761e+01  1.5764e+00           0           0
  3836.189  1.5182e+01  1.4886e+00           0           0
  3837.072  1.6495e+01  1.4609e+00           0           0
  3837.956  1.6321e+01  1.4431e+00           0           0
  3838.840  1.2175e+01  1.4117e+00           0           0
  3839.724  1.2472e+01  1.3776e+00           0      589824
  3840.608  1.4339e+01  1.5285e+00           0      589824
  3841.492  1.3171e+01  1.3590e+00           0      589824
  3842.377  1.5965e+01  1.3542e+00           0           0
  3843.262  1.5081e+01  1.3425e+00           0           0
  3844.147  1.1644e+01  1.2905e+00           0           0
  3845.032  9.7672e+00  1.1922e+00           0           0
  3845.918  1.1403e+01  1.2733e+00           0      524288
  3846.803  1.3145e+01  1.3302e+00           0      524288
  3847.689  9.2750e+00  1.2468e+00           0           0
  3848.575  9.2156e+00  1.2045e+00           0           0
  3849.461  1.1923e+01  1.2389e+00           0           0
  3850.348  1.0708e+01  1.2065e+00           0           0
  3851.235  9.2632e+00  1.1523e+00           0           0
  3852.121  1.2458e+01  1.2540e+00           0           0
  3853.009  1.2423e+01  1.2250e+00           0           0
  3853.896  5.8101e+00  9.9309e-01           0           0
  3854.783  8.5695e+00  1.0801e+00           0           0
  3855.671  1.1011e+01  1.1497e+00           0           0
  3856.559  1.0165e+01  1.1542e+00           0           0
  3857.447  9.8895e+00  1.1274e+00           0           0
  3858.335  7.9655e+00  1.0789e+00           0           0
  3859.224  9.2326e+00  1.0852e+00           0           0
  3860.113  8.9321e+00  1.0240e+00           0           0
  3861.002  7.6386e+00  1.0089e+00           0           0
  3861.891  6.1099e+00  9.6882e-01           0           0
  3862.780  5.5662e+00  9.9035e-01           0           0
  3863.670  8.3700e+00  1.0572e+00           0           0
  3864.559  8.2866e+00  1.0641e+00           0           0
  3865.449  6.9845e+00  1.0115e+00           0           0
  3866.339  6.8461e+00  1.0023e+00           0           0
  3867.230  7.6438e+00  9.9156e-01           0           0
  3868.120  7.6905e+00  1.0007e+00           0           0
  3869.011  6.5556e+00  9.5930e-01           0           0
  3869.902  6.3181e+00  9.4105e-01           0           0
  3870.793  9.1082e+00  9.7995e-01           0           0
  3871.685  9.0919e+00  1.0382e+00           0           0
  3872.576  6.5862e+00  9.4472e-01           0           0
  3873.468  6.3663e+00  9.2329e-01           0           0
  3874.360  7.9633e+00  9.9412e-01           0           0
  3875.252  5.5378e+00  9.3612e-01           0           0
  3876.145  5.4943e+00  9.1746e-01           0           0
  3877.037  7.2162e+00  9.6093e-01           0           0
  3877.930  7.4529e+00  9.5868e-01           0           0
  3878.823  6.4423e+00  9.3934e-01           0           0
  3879.716  8.2129e+00  9.8303e-01           0           0
  3880.610  7.1023e+00  9.6593e-01           0           0
  3881.503  8.7601e+00  1.0202e+00           0           0
  3882.397  9.3067e+00  1.0078e+00           0           0
  3883.291  8.0509e+00  9.5267e-01           0           0
  3884.186  7.5554e+00  9.5157e-01           0           0
  3885.080  6.9366e+00  9.1133e-01           0           0
  3885.975  5.5033e+00  8.6102e-01           0           0
  3886.870  6.5187e+00  8.8606e-01           0           0
  3887.765  7.2251e+00  9.2177e-01           0           0
  3888.660  6.5586e+00  9.0631e-01           0           0
  3889.556  6.0966e+00  8.8513e-01           0           0
  3890.451  6.4353e+00  8.9376e-01           0           0
  3891.347  5.9513e+00  8.9207e-01           0           0
  3892.243  5.0580e+00  8.5852e-01           0           0
  3893.140  6.5300e+00  8.6199e-01           0           0
  3894.036  6.1405e+00  9.3672e-01           0    33554432
  3894.933  2.6925e+00  8.2633e-01           0    33554432
  3895.830  6.3927e+00  9.3151e-01           0           0
  3896.727  5.3312e+00  8.7840e-01           0           0
  3897.624  6.5412e+00  8.8814e-01           0           0
  3898.522  6.8695e+00  9.1092e-01           0           0
  3899.420  5.8834e+00  8.6578e-01           0           0
  3900.318  5.8283e+00  8.8457e-01           0           0
  3901.216  4.9796e+00  8.6956e-01           0           0
  3902.114  5.7472e+00  8.7485e-01           0           0
  3903.013  5.7524e+00  8.6564e-01           0           0
  3903.912  5.2107e+00  8.6037e-01           0           0
  3904.811  5.2983e+00  8.7240e-01           0           0
  3905.710  5.5401e+00  8.8135e-01           0           0
  3906.609  4.2680e+00  8.9605e-01           0           0
  3907.509  6.5334e+00  9.5093e-01           0           0
  3908.409  5.9995e+00  9.4578e-01           0           0
  3909.309  5.9683e+00  9.5799e-01           0           0
  3910.209  5.7913e+00  9.5346e-01           0           0
  3911.110  3.8625e+00  9.1476e-01           0           0
  3912.010  5.4701e+00  9.0840e-01           0           0
  3912.911  4.6940e+00  9.0986e-01           0           0
  3913.812  6.0015e+00  9.2623e-01           0           0
  3914.713  5.1624e+00  8.9737e-01           0           0
  3915.615  3.0710e+00  8.0213e-01           0           0
  3916.517  3.7104e+00  8.2135e-01           0           0
  3917.419  4.5313e+00  8.5249e-01           0           0
  3918.321  4.9571e+00  8.8035e-01           0      524288
  3919.223  6.0621e+00  8.8893e-01           0      524288
  3920.126  4.6416e+00  8.0571e-01           0           0
  3921.028  3.1350e+00  7.6702e-01           0           0
  3921.931  4.7886e+00  7.8144e-01           0           0
  3922.834  4.7834e+00  7.9060e-01           0           0
  3923.738  4.3264e+00  7.6710e-01           0           0
  3924.641  4.3841e+00  7.4951e-01           0           0
  3925.545  4.8457e+00  7.5650e-01           0           0
  3926.449  4.7729e+00  7.5188e-01           0           0
  3927.353  3.8911e+00  7.2725e-01           0           0
  3928.258  3.7283e+00  7.2514e-01           0           0
  3929.162  4.2554e+00  7.5154e-01           0           0
  3930.067  4.2982e+00  7.3491e-01           0           0
  3930.972  5.0717e+00  7.8366e-01           0           0
  3931.877  5.0946e+00  7.7559e-01           0           0
  3932.783  3.5057e+00  7.3368e-01           0           0
  3933.689  4.4128e+00  7.5632e-01           0           0
  3934.594  3.9869e+00  7.4188e-01           0           0
  3935.501  4.5425e+00  7.3521e-01           0           0
  3936.407  4.9220e+00  7.4684e-01           0           0
  3937.313  4.0320e+00  7.2113e-01           0           0
  3938.220  3.2318e+00  7.3611e-01           0           0
  3939.127  4.9290e+00  7.8771e-01           0           0
  3940.034  5.6071e+00  8.1301e-01           0           0
  3940.941  4.4576e+00  8.0835e-01           0           0
  3941.849  3.2693e+00  8.1645e-01           0           0
  3942.757  4.0184e+00  8.3556e-01           0           0
  3943.665  5.4605e+00  8.4154e-01           0           0
  3944.573  3.4082e+00  7.8533e-01           0           0
  3945.481  4.6898e+00  8.0898e-01           0           0
  3946.390  4.2564e+00  8.1337e-01           0           0
  3947.299  3.8302e+00  8.3282e-01           0           0
  3948.208  4.7911e+00  8.2937e-01           0           0
  3949.117  5.8119e+00  8.3744e-01           0           0
  3950.026  5.3219e+00  7.7662e-01           0           0
  3950.936  2.1146e+00  7.3275e-01           0           0
  3951.846  3.9965e+00  7.6789e-01           0           0
  3952.756  5.3054e+00  7.9015e-01           0           0
  3953.666  3.9451e+00  7.2988e-01           0           0
  3954.576  3.8691e+00  7.1404e-01           0           0
  3955.487  5.7917e+00  7.7869e-01           0           0
  3956.398  5.0163e+00  7.7981e-01           0           0
  3957.309  4.7233e+00  7.7988e-01           0           0
  3958.220  3.9700e+00  7.2112e-01           0           0
  3959.132  3.1950e+00  6.9509e-01           0           0
  3960.044  3.7775e+00  6.7821e-01           0           0
  3960.956  4.2645e+00  7.3249e-01           0           0
  3961.868  5.8015e+00  7.6722e-01           0           0
  3962.780  4.0886e+00  7.5134e-01           0           0
  3963.693  2.7978e+00  6.8327e-01           0           0
  3964.605  2.8768e+00  6.8463e-01           0           0
  3965.518  2.4426e+00  6.2827e-01           0           0
  3966.432  3.0082e+00  6.3419e-01           0           0
  3967.345  3.6988e+00  6.6807e-01           0           0
  3968.259  3.7147e+00  6.3785e-01           0           0
  3969.173  3.7569e+00  6.5133e-01           0           0
  3970.087  3.9747e+00  6.5448e-01           0           0
  3971.001  3.7338e+00  6.3584e-01           0           0
  3971.915  3.0149e+00  6.1821e-01           0           0
  3972.830  3.4803e+00  6.4301e-01           0           0
  3973.745  4.0563e+00  6.8219e-01           0           0
  3974.660  4.6282e+00  7.2115e-01           0           0
  3975.575  5.2913e+00  7.4760e-01           0           0
  3976.491  5.4434e+00  7.5785e-01           0           0
  3977.406  4.2029e+00  7.2651e-01           0           0
  3978.322  3.5754e+00  6.9082e-01           0           0
  3979.239  3.6288e+00  7.1332e-01           0           0
  3980.155  2.9592e+00  6.5414e-01           0           0
  3981.071  3.2288e+00  6.7741e-01           0           0
  3981.988  5.1792e+00  7.1528e-01           0           0
  3982.905  3.9947e+00  7.0772e-01           0           0
  3983.822  5.4900e+00  7.4114e-01           0           0
  3984.740  5.1610e+00  7.3471e-01           0           0
  3985.658  4.7107e+00  7.4193e-01           0           0
  3986.575  4.6745e+00  7.1969e-01           0           0
  3987.493  4.2826e+00  7.0335e-01           0           0
  3988.412  5.6436e+00  7.2948e-01           0           0
  3989.330  4.8680e+00  7.2277e-01           0           0
  3990.249  4.4906e+00  7.3495e-01           0           0
  3991.168  4.1975e+00  7.1956e-01           0           0
  3992.087  4.3398e+00  7.2038e-01           0           0
  3993.006  5.3627e+00  7.3813e-01           0           0
  3993.926  4.9849e+00  7.3621e-01           0           0
  3994.845  4.5743e+00  7.3741e-01           0           0
  3995.765  4.5656e+00  7.4936e-01           0           0
  3996.686  4.2068e+00  7.0514e-01           0           0
  3997.606  4.1574e+00  7.0431e-01           0           0
  3998.526  4.5580e+00  7.1696e-01           0           0
  3999.447  3.0772e+00  7.2522e-01           0           0
  4000.368  5.0231e+00  7.6526e-01           0           0
  4001.290  3.6265e+00  7.1568e-01           0           0
  4002.211  3.4477e+00  6.8343e-01           0           0
  4003.133  4.7031e+00  7.0946e-01           0           0
  4004.054  3.9873e+00  7.0673e-01           0           0
  4004.977  5.3118e+00  7.2981e-01           0           0
  4005.899  5.6989e+00  7.5538e-01           0           0
  4006.821  5.3045e+00  7.5858e-01           0           0
  4007.744  4.8159e+00  8.0669e-01           0           0
  4008.667  4.7370e+00  7.8776e-01           0           0
  4009.590  4.7440e+00  7.5109e-01           0           0
  4010.513  3.6318e+00  7.1460e-01           0           0
  4011.437  3.1018e+00  7.1141e-01           0           0
  4012.361  4.4642e+00  7.9295e-01           0           0
  4013.285  5.7852e+00  8.0863e-01           0           0
