# Mean_MJD=58174.079
# RMID=160 SOURCE_TYPE=RM_TILE1
# ZFINAL=0.3593
# EPOCH=72
# PLATE=7338 MJD=58174 FIBERID=0614
# Wave[vaccum]  Flux  Flux_Err  ANDMASK  ORMASK
# [Ang]         [10^(-17) erg/cm2/s/Ang]
  3621.596  1.2104e+01  3.6003e+00           0    33554432
  3622.430  7.2484e+00  3.4483e+00           0    33554432
  3623.264  1.8459e+00  3.1994e+00           0           0
  3624.098  8.6884e+00  3.2136e+00           0      524288
  3624.933  3.8815e-01  3.0648e+00           0      524288
  3625.768  4.0929e+00  3.2029e+00           0           0
  3626.603  8.5784e+00  3.1726e+00           0           0
  3627.438  4.4069e+00  3.2064e+00           0           0
  3628.273  9.3515e+00  3.1207e+00           0           0
  3629.109  2.3853e-02  3.0320e+00           0           0
  3629.944  3.2576e+00  3.0344e+00           0           0
  3630.780  8.9045e+00  3.2143e+00           0           0
  3631.616  4.8697e+00  3.0050e+00           0           0
  3632.453 -1.4186e+00  2.9505e+00           0           0
  3633.289  5.1577e+00  3.0045e+00           0           0
  3634.126  1.8010e+00  2.9757e+00           0           0
  3634.963 -3.3120e+00  2.9203e+00           0           0
  3635.800  5.6928e+00  3.2475e+00           0           0
  3636.637  6.7890e+00  3.2556e+00           0    33554432
  3637.475 -9.8822e-01  3.1770e+00           0    33554432
  3638.312  1.2245e+01  3.1180e+00           0           0
  3639.150 -2.4941e+00  3.1756e+00           0           0
  3639.988  1.6683e+01  3.2681e+00           0           0
  3640.826  6.3463e+00  3.2692e+00           0           0
  3641.665 -2.6593e+00  2.9168e+00           0           0
  3642.503  1.2753e+01  3.0739e+00           0           0
  3643.342 -3.1404e-01  2.9705e+00           0           0
  3644.181  8.8574e+00  2.8917e+00           0           0
  3645.021 -5.1772e-01  2.8635e+00           0           0
  3645.860  4.2193e+00  2.8511e+00           0           0
  3646.699  1.1169e+01  2.9712e+00           0           0
  3647.539  3.3456e+00  2.7364e+00           0           0
  3648.379  2.1160e+00  2.7211e+00           0           0
  3649.219  5.2822e+00  2.7841e+00           0           0
  3650.060  4.9299e-01  2.7902e+00           0           0
  3650.900  1.1504e+00  2.8067e+00           0           0
  3651.741  4.5540e+00  2.8051e+00           0           0
  3652.582  4.0193e+00  2.7285e+00           0           0
  3653.423  4.0477e+00  2.7319e+00           0           0
  3654.264  4.2199e+00  2.7749e+00           0           0
  3655.106  3.9261e+00  2.7210e+00           0           0
  3655.948  4.5964e-01  2.6442e+00           0           0
  3656.790  3.6050e+00  2.7156e+00           0           0
  3657.632  1.0270e+01  2.8795e+00           0           0
  3658.474  1.6398e+00  2.6863e+00           0           0
  3659.317  7.6128e-01  2.6253e+00           0           0
  3660.159 -7.2735e-03  2.6180e+00           0      524288
  3661.002  1.0945e-01  2.6123e+00           0      524288
  3661.845  1.1838e-01  2.6092e+00           0           0
  3662.688  4.3730e-02  2.6276e+00           0           0
  3663.532  3.5374e+00  2.6996e+00           0           0
  3664.376  7.3655e+00  2.7621e+00           0           0
  3665.219  4.0554e+00  2.6767e+00           0           0
  3666.063  2.1559e+00  2.5774e+00           0           0
  3666.908  4.8784e+00  2.5846e+00           0           0
  3667.752  5.4878e+00  2.5578e+00           0           0
  3668.597 -1.2146e+00  2.3678e+00           0           0
  3669.442  3.1974e+00  2.4161e+00           0           0
  3670.287  8.9528e+00  2.5059e+00           0           0
  3671.132  6.9902e+00  2.5000e+00           0           0
  3671.977  3.6436e+00  2.4461e+00           0           0
  3672.823  4.1326e+00  2.4655e+00           0           0
  3673.669  2.4435e+00  2.4211e+00           0           0
  3674.515  1.7190e+00  2.4086e+00           0           0
  3675.361  5.8614e+00  2.4959e+00           0           0
  3676.207  8.6942e+00  2.4356e+00           0           0
  3677.054  3.3263e+00  2.2094e+00           0           0
  3677.901 -2.4135e+00  2.0195e+00           0           0
  3678.747  6.4622e+00  2.3286e+00           0    33554432
  3679.595  4.9396e+00  2.3174e+00           0    33554432
  3680.442  4.3674e+00  2.1920e+00           0           0
  3681.290  6.7646e+00  2.1925e+00           0           0
  3682.137  7.2941e+00  2.2363e+00           0           0
  3682.985  5.4260e+00  2.2253e+00           0           0
  3683.833  5.8223e+00  2.1853e+00           0           0
  3684.682  1.4196e+00  2.0499e+00           0           0
  3685.530  4.7177e+00  2.1346e+00           0           0
  3686.379  7.2638e+00  2.1487e+00           0           0
  3687.228  6.3325e+00  2.1155e+00           0           0
  3688.077  4.8456e+00  2.0876e+00           0           0
  3688.926  3.7544e+00  2.0847e+00           0           0
  3689.776  3.5931e+00  2.1362e+00           0           0
  3690.625  1.2905e+00  2.0561e+00           0           0
  3691.475  8.0657e-01  2.1294e+00           0           0
  3692.325  4.1673e+00  2.2757e+00           0    33554432
  3693.176  8.0776e+00  2.4753e+00           0    33554432
  3694.026  6.4038e+00  2.2041e+00           0    33554432
  3694.877  7.5432e-01  1.9520e+00           0           0
  3695.728  4.0056e+00  2.0267e+00           0           0
  3696.579  8.1088e+00  2.1298e+00           0           0
  3697.430  7.6347e+00  2.1497e+00           0           0
  3698.282  4.9871e+00  2.1650e+00           0           0
  3699.133  5.2860e+00  2.2222e+00           0           0
  3699.985  7.5379e+00  2.2896e+00           0           0
  3700.837  4.9559e+00  2.2347e+00           0           0
  3701.689  3.5975e+00  2.2008e+00           0           0
  3702.542  4.1434e+00  2.1436e+00           0           0
  3703.394  4.5658e+00  2.1253e+00           0           0
  3704.247  5.3153e+00  2.0601e+00           0           0
  3705.100  2.1752e+00  1.9173e+00           0           0
  3705.954  1.4639e+00  1.8974e+00           0           0
  3706.807  3.0976e+00  1.9216e+00           0           0
  3707.661  7.0741e+00  2.0022e+00           0           0
  3708.514  9.4297e+00  1.9825e+00           0           0
  3709.368  4.8199e+00  1.9195e+00           0           0
  3710.223  8.4082e+00  1.9573e+00           0           0
  3711.077  6.0058e+00  1.9439e+00           0           0
  3711.932  1.5308e+00  1.9115e+00           0    33554432
  3712.787  3.1277e+00  2.0254e+00           0    33554432
  3713.641  8.1568e+00  2.0372e+00           0           0
  3714.497  4.7669e+00  1.8966e+00           0           0
  3715.352  2.1728e+00  1.8346e+00           0      589824
  3716.208  4.3811e+00  1.8547e+00           0      589824
  3717.063  5.8258e+00  1.9131e+00           0      589824
  3717.919  4.1403e+00  1.8426e+00           0      589824
  3718.776  3.6830e+00  1.8199e+00           0      589824
  3719.632  8.3387e+00  1.7924e+00           0           0
  3720.489  5.0967e+00  1.7512e+00           0      524288
  3721.345  7.8558e+00  1.7564e+00           0      524288
  3722.202  9.7998e+00  1.8010e+00           0           0
  3723.059  8.4211e+00  1.7890e+00           0           0
  3723.917  6.6114e+00  1.7549e+00           0           0
  3724.774  5.6242e+00  1.7507e+00           0           0
  3725.632  7.4064e+00  1.8183e+00           0      524288
  3726.490  7.1539e+00  1.8140e+00           0      524288
  3727.348  6.3445e+00  1.7444e+00           0           0
  3728.207  5.5171e+00  1.6672e+00           0           0
  3729.065  5.1061e+00  1.7073e+00           0           0
  3729.924  6.6379e+00  1.7301e+00           0           0
  3730.783  6.4670e+00  1.7238e+00           0           0
  3731.642  7.3263e+00  1.7844e+00           0           0
  3732.501  6.6232e+00  1.7790e+00           0           0
  3733.361  6.9357e+00  1.7501e+00           0           0
  3734.221  8.9119e+00  1.7078e+00           0           0
  3735.081  7.1910e+00  1.6361e+00           0           0
  3735.941  9.2209e+00  1.6316e+00           0           0
  3736.801  7.2125e+00  1.5802e+00           0           0
  3737.662  4.2936e+00  1.6074e+00           0           0
  3738.522  4.3334e+00  1.6398e+00           0           0
  3739.383  7.3364e+00  1.7676e+00           0           0
  3740.244  9.4276e+00  1.8014e+00           0           0
  3741.106  6.2311e+00  1.7416e+00           0           0
  3741.967  3.1644e+00  1.6697e+00           0           0
  3742.829  2.1682e+00  1.6192e+00           0           0
  3743.691  5.3938e+00  1.6526e+00           0           0
  3744.553  9.2098e+00  1.6731e+00           0           0
  3745.415  5.1077e+00  1.5772e+00           0           0
  3746.278  5.4494e+00  1.5658e+00           0           0
  3747.140  6.1395e+00  1.5981e+00           0           0
  3748.003  5.5711e+00  1.5376e+00           0           0
  3748.867  5.0494e+00  1.4897e+00           0           0
  3749.730  5.7833e+00  1.4512e+00           0           0
  3750.593  7.4855e+00  1.5406e+00           0           0
  3751.457  1.0402e+01  1.6638e+00           0           0
  3752.321  8.4519e+00  1.6843e+00           0           0
  3753.185  7.4564e+00  1.6407e+00           0           0
  3754.049  6.9094e+00  1.6268e+00           0           0
  3754.914  5.8147e+00  1.6528e+00           0      524288
  3755.779  8.8694e+00  1.6803e+00           0      524288
  3756.643  7.1822e+00  1.6334e+00           0           0
  3757.509  6.6630e+00  1.5478e+00           0           0
  3758.374  7.2779e+00  1.5127e+00           0           0
  3759.239  6.5113e+00  1.4879e+00           0           0
  3760.105  5.0682e+00  1.4737e+00           0           0
  3760.971  6.1467e+00  1.4857e+00           0      524288
  3761.837  3.4308e+00  1.4445e+00           0      524288
  3762.703  8.6844e+00  1.5376e+00           0           0
  3763.570  1.0112e+01  1.5381e+00           0           0
  3764.437  6.7638e+00  1.5268e+00           0           0
  3765.303  7.2149e+00  1.5540e+00           0           0
  3766.170  1.2266e+01  1.5881e+00           0           0
  3767.038  1.1074e+01  1.6444e+00           0    33554432
  3767.905  1.0891e+01  1.5886e+00           0    33554432
  3768.773  8.8571e+00  1.4916e+00           0           0
  3769.641  8.9488e+00  1.5046e+00           0           0
  3770.509  1.2249e+01  1.6101e+00           0    33554432
  3771.377  9.2343e+00  1.5859e+00           0    33554432
  3772.246  1.1222e+01  1.5937e+00           0           0
  3773.114  1.4499e+01  1.6743e+00           0           0
  3773.983  1.2530e+01  1.6290e+00           0           0
  3774.852  1.0448e+01  1.5857e+00           0           0
  3775.722  1.2487e+01  1.5940e+00           0           0
  3776.591  1.1704e+01  1.6200e+00           0           0
  3777.461  1.4356e+01  1.6708e+00           0           0
  3778.331  1.2946e+01  1.6543e+00           0           0
  3779.201  1.2839e+01  1.6590e+00           0           0
  3780.071  1.3605e+01  1.6030e+00           0           0
  3780.942  1.2483e+01  1.5961e+00           0           0
  3781.812  1.3706e+01  1.6254e+00           0           0
  3782.683  1.8333e+01  1.6984e+00           0      524288
  3783.554  1.9408e+01  1.7872e+00           0      524288
  3784.426  2.0671e+01  1.7612e+00           0           0
  3785.297  2.0447e+01  1.7727e+00           0           0
  3786.169  1.7218e+01  1.6730e+00           0           0
  3787.041  1.7607e+01  1.6271e+00           0           0
  3787.913  1.8681e+01  1.6121e+00           0           0
  3788.785  1.9768e+01  1.6299e+00           0           0
  3789.658  1.9639e+01  1.6263e+00           0           0
  3790.530  2.2177e+01  1.6632e+00           0           0
  3791.403  2.5825e+01  1.7271e+00           0           0
  3792.276  2.1022e+01  1.6848e+00           0           0
  3793.150  2.5208e+01  1.7267e+00           0           0
  3794.023  2.5369e+01  1.7102e+00           0           0
  3794.897  2.5202e+01  1.7237e+00           0           0
  3795.771  2.5230e+01  1.7112e+00           0           0
  3796.645  2.4644e+01  1.7450e+00           0           0
  3797.519  2.7937e+01  1.7372e+00           0           0
  3798.394  2.7231e+01  1.7123e+00           0           0
  3799.268  3.0098e+01  1.7132e+00           0           0
  3800.143  3.3373e+01  1.8091e+00           0      589824
  3801.018  3.3875e+01  1.8313e+00           0      589824
  3801.894  3.1971e+01  1.8292e+00           0      589824
  3802.769  3.0795e+01  1.8333e+00           0      589824
  3803.645  3.5794e+01  1.8679e+00           0      589824
  3804.521  3.4066e+01  1.8634e+00           0      589824
  3805.397  3.1311e+01  1.7930e+00           0           0
  3806.273  3.1566e+01  1.7734e+00           0           0
  3807.150  3.2379e+01  1.7517e+00           0           0
  3808.027  3.1793e+01  1.7515e+00           0      524288
  3808.904  3.5400e+01  1.8013e+00           0      524288
  3809.781  3.7867e+01  1.8266e+00           0           0
  3810.658  3.4421e+01  1.8011e+00           0      524288
  3811.536  3.0901e+01  1.7345e+00           0      524288
  3812.413  3.2718e+01  1.7577e+00           0           0
  3813.291  3.3122e+01  1.7481e+00           0           0
  3814.169  3.1050e+01  1.7291e+00           0           0
  3815.048  3.3210e+01  1.7145e+00           0           0
  3815.926  3.1665e+01  1.6887e+00           0           0
  3816.805  2.9252e+01  1.6324e+00           0           0
  3817.684  3.1445e+01  1.6588e+00           0           0
  3818.563  3.0772e+01  1.6602e+00           0           0
  3819.443  2.8243e+01  1.6199e+00           0           0
  3820.322  2.9771e+01  1.5834e+00           0      524288
  3821.202  2.7624e+01  1.5499e+00           0      524288
  3822.082  2.5626e+01  1.5411e+00           0           0
  3822.962  2.8966e+01  1.6036e+00           0           0
  3823.842  2.8308e+01  1.6119e+00           0           0
  3824.723  2.7942e+01  1.5822e+00           0      524288
  3825.604  2.5411e+01  1.5012e+00           0      524288
  3826.485  2.5844e+01  1.4859e+00           0      524288
  3827.366  2.6256e+01  1.4772e+00           0      524288
  3828.247  2.2746e+01  1.4601e+00           0      524288
  3829.129  2.2277e+01  1.4867e+00           0           0
  3830.011  2.4862e+01  1.5423e+00           0           0
  3830.893  2.2063e+01  1.5030e+00           0           0
  3831.775  1.9425e+01  1.4614e+00           0           0
  3832.657  1.8371e+01  1.3978e+00           0      524288
  3833.540  1.8442e+01  1.4019e+00           0      524288
  3834.423  2.2386e+01  1.3996e+00           0           0
  3835.306  1.6456e+01  1.3486e+00           0      524288
  3836.189  1.6500e+01  1.3506e+00           0      524288
  3837.072  1.7952e+01  1.3420e+00           0      524288
  3837.956  1.6743e+01  1.3228e+00           0           0
  3838.840  1.6002e+01  1.2968e+00           0           0
  3839.724  1.7860e+01  1.2901e+00           0           0
  3840.608  1.2872e+01  1.2519e+00           0           0
  3841.492  1.4548e+01  1.2453e+00           0           0
  3842.377  1.6475e+01  1.3111e+00           0           0
  3843.262  1.4896e+01  1.3041e+00           0           0
  3844.147  1.2390e+01  1.3100e+00           0           0
  3845.032  1.0380e+01  1.2743e+00           0           0
  3845.918  1.1347e+01  1.2629e+00           0           0
  3846.803  1.3634e+01  1.2974e+00           0      524288
  3847.689  1.2446e+01  1.2634e+00           0      524288
  3848.575  1.1454e+01  1.2321e+00           0           0
  3849.461  1.3139e+01  1.2195e+00           0           0
  3850.348  9.7918e+00  1.1582e+00           0           0
  3851.235  1.1870e+01  1.2032e+00           0           0
  3852.121  1.1436e+01  1.1972e+00           0           0
  3853.009  9.4531e+00  1.1499e+00           0           0
  3853.896  8.9037e+00  1.1360e+00           0      589824
  3854.783  9.9321e+00  1.1369e+00           0      589824
  3855.671  9.8256e+00  1.1288e+00           0      589824
  3856.559  7.4488e+00  1.0820e+00           0      589824
  3857.447  7.5225e+00  1.0696e+00           0      589824
  3858.335  8.2641e+00  1.0866e+00           0      589824
  3859.224  9.6948e+00  1.1024e+00           0           0
  3860.113  1.1930e+01  1.0986e+00           0           0
  3861.002  1.0861e+01  1.0748e+00           0           0
  3861.891  8.5463e+00  1.0606e+00           0           0
  3862.780  7.7020e+00  1.0648e+00           0           0
  3863.670  8.6962e+00  1.1206e+00           0           0
  3864.559  8.7973e+00  1.0975e+00           0           0
  3865.449  7.5356e+00  1.0781e+00           0           0
  3866.339  9.7087e+00  1.0840e+00           0           0
  3867.230  1.0172e+01  1.0869e+00           0           0
  3868.120  7.3252e+00  1.0589e+00           0           0
  3869.011  7.9150e+00  1.0540e+00           0           0
  3869.902  9.4364e+00  1.0659e+00           0           0
  3870.793  7.4011e+00  9.9286e-01           0           0
  3871.685  7.9892e+00  9.7137e-01           0           0
  3872.576  6.9382e+00  9.4395e-01           0           0
  3873.468  7.3096e+00  9.6205e-01           0           0
  3874.360  7.4282e+00  1.0029e+00           0           0
  3875.252  8.2423e+00  1.0512e+00           0           0
  3876.145  9.7378e+00  1.0645e+00           0           0
  3877.037  6.7417e+00  1.0262e+00           0           0
  3877.930  7.3102e+00  1.0072e+00           0           0
  3878.823  8.0895e+00  9.9556e-01           0           0
  3879.716  7.6124e+00  9.6033e-01           0           0
  3880.610  6.2841e+00  9.2837e-01           0           0
  3881.503  5.3308e+00  9.1994e-01           0           0
  3882.397  5.8443e+00  9.2969e-01           0           0
  3883.291  6.1622e+00  9.5592e-01           0           0
  3884.186  8.5048e+00  9.9847e-01           0           0
  3885.080  6.4616e+00  9.5259e-01           0           0
  3885.975  4.4279e+00  9.2966e-01           0      524288
  3886.870  7.0421e+00  9.2835e-01           0      524288
  3887.765  3.6971e+00  8.8642e-01           0           0
  3888.660  5.3271e+00  8.7702e-01           0           0
  3889.556  7.1773e+00  9.2217e-01           0           0
  3890.451  6.9353e+00  9.3425e-01           0           0
  3891.347  6.1054e+00  9.3867e-01           0           0
  3892.243  6.2219e+00  9.6281e-01           0           0
  3893.140  5.9698e+00  9.5979e-01           0           0
  3894.036  5.9892e+00  9.5727e-01           0           0
  3894.933  6.4845e+00  9.4958e-01           0           0
  3895.830  5.5718e+00  9.4571e-01           0           0
  3896.727  4.8672e+00  9.3421e-01           0           0
  3897.624  6.5393e+00  9.7439e-01           0           0
  3898.522  7.4055e+00  9.8492e-01           0           0
  3899.420  5.3290e+00  9.3654e-01           0           0
  3900.318  4.5011e+00  9.3862e-01           0           0
  3901.216  5.9363e+00  9.7769e-01           0           0
  3902.114  6.2952e+00  9.7515e-01           0           0
  3903.013  4.1054e+00  9.4099e-01           0           0
  3903.912  4.8598e+00  9.4298e-01           0           0
  3904.811  6.8512e+00  9.7996e-01           0           0
  3905.710  3.5192e+00  9.3635e-01           0           0
  3906.609  4.3616e+00  9.6741e-01           0           0
  3907.509  6.9403e+00  1.0599e+00           0    33554432
  3908.409  4.9952e+00  1.0849e+00           0    33554432
  3909.309  8.0391e+00  1.0534e+00           0           0
  3910.209  6.1411e+00  1.0472e+00           0           0
  3911.110  5.0595e+00  1.0288e+00           0           0
  3912.010  5.9035e+00  1.0534e+00           0      524288
  3912.911  6.3191e+00  1.0446e+00           0      524288
  3913.812  5.6474e+00  1.0235e+00           0           0
  3914.713  6.6070e+00  1.0069e+00           0           0
  3915.615  4.8275e+00  9.6909e-01           0           0
  3916.517  4.6023e+00  9.4779e-01           0           0
  3917.419  5.2305e+00  9.5084e-01           0           0
  3918.321  5.8471e+00  9.3723e-01           0           0
  3919.223  5.9434e+00  9.4194e-01           0           0
  3920.126  3.9586e+00  8.7866e-01           0           0
  3921.028  4.3283e+00  8.6787e-01           0           0
  3921.931  5.1515e+00  8.6998e-01           0           0
  3922.834  4.6077e+00  9.1411e-01           0    33554432
  3923.738  4.4634e+00  9.2185e-01           0    33554432
  3924.641  5.9434e+00  8.9974e-01           0           0
  3925.545  5.1725e+00  8.8528e-01           0           0
  3926.449  4.3768e+00  8.4178e-01           0           0
  3927.353  4.2676e+00  8.3426e-01           0           0
  3928.258  5.2103e+00  8.4715e-01           0           0
  3929.162  4.8397e+00  7.7648e-01           0           0
  3930.067  3.0895e+00  7.5067e-01           0           0
  3930.972  5.6570e+00  7.4838e-01           0           0
  3931.877  3.4692e+00  7.1634e-01           0           0
  3932.783  2.6078e+00  6.7568e-01           0           0
  3933.689  3.1082e+00  6.7114e-01           0           0
  3934.594  3.8678e+00  6.8426e-01           0           0
  3935.501  4.5874e+00  7.0216e-01           0           0
  3936.407  4.2385e+00  7.1697e-01           0      524288
  3937.313  4.6975e+00  7.4334e-01           0      524288
  3938.220  5.4523e+00  7.6954e-01           0           0
  3939.127  4.5551e+00  7.8059e-01           0           0
  3940.034  2.8082e+00  7.7899e-01           0           0
  3940.941  3.0190e+00  8.1052e-01           0           0
  3941.849  5.1312e+00  8.7918e-01           0           0
  3942.757  2.8615e+00  8.3386e-01           0           0
  3943.665  2.7255e+00  8.2881e-01           0           0
  3944.573  3.7990e+00  8.4122e-01           0           0
  3945.481  4.0124e+00  8.3537e-01           0      524288
  3946.390  3.5994e+00  8.3899e-01           0      524288
  3947.299  3.6477e+00  8.5539e-01           0           0
  3948.208  4.2389e+00  8.7455e-01           0           0
  3949.117  4.1442e+00  8.6514e-01           0           0
  3950.026  3.8205e+00  8.7561e-01           0      524288
  3950.936  3.0470e+00  8.3204e-01           0      524288
  3951.846  2.4406e+00  8.4279e-01           0           0
  3952.756  4.7410e+00  8.5619e-01           0           0
  3953.666  4.2218e+00  8.5768e-01           0           0
  3954.576  4.8160e+00  8.4586e-01           0           0
  3955.487  4.1265e+00  8.4198e-01           0           0
  3956.398  3.4250e+00  8.3841e-01           0           0
  3957.309  4.9174e+00  8.5470e-01           0           0
  3958.220  3.1848e+00  8.2462e-01           0           0
  3959.132  2.6265e+00  7.9996e-01           0           0
  3960.044  2.4062e+00  7.7823e-01           0           0
  3960.956  3.7487e+00  7.8808e-01           0           0
  3961.868  4.8284e+00  7.9299e-01           0           0
  3962.780  3.6979e+00  7.6198e-01           0      524288
  3963.693  4.1784e+00  7.5395e-01           0      524288
  3964.605  3.1116e+00  7.3338e-01           0           0
  3965.518  3.4435e+00  7.2501e-01           0           0
  3966.432  4.0270e+00  7.2772e-01           0           0
  3967.345  4.0904e+00  6.9464e-01           0      524288
  3968.259  4.3702e+00  6.6106e-01           0      524288
  3969.173  4.5665e+00  6.3751e-01           0           0
  3970.087  3.6530e+00  6.3103e-01           0      524288
  3971.001  4.3070e+00  6.6030e-01           0      524288
  3971.915  4.1998e+00  6.9417e-01           0           0
  3972.830  3.4952e+00  7.0690e-01           0           0
  3973.745  4.0487e+00  7.3609e-01           0           0
  3974.660  3.7150e+00  7.5410e-01           0           0
  3975.575  4.0776e+00  7.8707e-01           0      524288
  3976.491  4.2934e+00  8.0458e-01           0      524288
  3977.406  3.9468e+00  8.1834e-01           0           0
  3978.322  3.9057e+00  8.4406e-01           0           0
  3979.239  4.4300e+00  9.5826e-01           0      851968
  3980.155  3.5116e+00  9.6679e-01           0      851968
  3981.071  3.4118e+00  9.2754e-01           0      851968
  3981.988  4.9472e+00  9.2483e-01           0      851968
  3982.905  5.1667e+00  9.1865e-01           0      851968
  3983.822  4.5822e+00  8.4983e-01           0           0
  3984.740  5.2160e+00  8.5557e-01           0      524288
  3985.658  4.2726e+00  8.4135e-01           0      524288
  3986.575  3.6948e+00  8.0500e-01           0           0
  3987.493  3.6775e+00  8.0341e-01           0           0
  3988.412  4.4644e+00  8.0834e-01           0           0
  3989.330  5.2631e+00  8.6782e-01           0           0
  3990.249  5.1767e+00  8.7467e-01           0           0
  3991.168  5.0112e+00  8.6144e-01           0           0
  3992.087  3.8037e+00  8.5202e-01           0      524288
  3993.006  3.8430e+00  8.3948e-01           0      524288
  3993.926  4.2209e+00  8.3523e-01           0           0
  3994.845  4.3193e+00  8.4415e-01           0      524288
  3995.765  4.9391e+00  8.5297e-01           0      524288
  3996.686  6.0781e+00  8.4899e-01           0           0
  3997.606  5.0652e+00  8.2900e-01           0           0
  3998.526  4.3275e+00  8.1589e-01           0      524288
  3999.447  4.8958e+00  8.4547e-01           0      524288
  4000.368  4.7383e+00  8.5302e-01           0           0
  4001.290  3.1532e+00  8.4984e-01           0           0
  4002.211  4.8909e+00  8.5335e-01           0      524288
  4003.133  5.1607e+00  8.5230e-01           0      524288
  4004.054  3.7340e+00  8.3250e-01           0           0
  4004.977  3.9598e+00  8.3631e-01           0           0
  4005.899  4.9581e+00  8.1516e-01           0           0
  4006.821  3.9086e+00  8.0981e-01           0           0
  4007.744  3.6595e+00  8.5121e-01           0    33554432
  4008.667  4.0355e+00  8.9149e-01           0    33554432
  4009.590  3.6014e+00  8.8468e-01           0           0
  4010.513  3.9738e+00  8.8683e-01           0           0
  4011.437  4.2296e+00  8.7908e-01           0           0
  4012.361  3.5479e+00  8.6209e-01           0           0
  4013.285  6.4850e+00  9.1585e-01           0           0
  4014.209  5.5158e+00  8.9068e-01           0           0
  4015.133  4.4894e+00  8.7796e-01           0           0
  4016.058  4.4431e+00  8.8648e-01           0           0
