# Mean_MJD=56795.175
# RMID=160 SOURCE_TYPE=RM_TILE1
# ZFINAL=0.3593
# EPOCH=24
# PLATE=7339 MJD=56795 FIBERID=0611
# Wave[vaccum]  Flux  Flux_Err  ANDMASK  ORMASK
# [Ang]         [10^(-17) erg/cm2/s/Ang]
  3604.126  8.2883e+00  0.0000e+00    88080384    88080384
  3604.956  8.2861e+00  0.0000e+00    88080384    88080384
  3605.786  8.2839e+00  0.0000e+00    88080384    88080384
  3606.617  8.2816e+00  0.0000e+00    88080384    88080384
  3607.447  8.2794e+00  0.0000e+00    88080384    88080384
  3608.278  8.2772e+00  0.0000e+00    88080384    88080384
  3609.109  8.2750e+00  0.0000e+00    88080384    88080384
  3609.940  8.2727e+00  0.0000e+00    88080384    88080384
  3610.771  8.2705e+00  0.0000e+00    88080384    88080384
  3611.603  8.2683e+00  0.0000e+00    16777216    88080384
  3612.434  8.2661e+00  0.0000e+00    16777216    88080384
  3613.266  8.2639e+00  4.9134e+00           0           0
  3614.098  2.2193e+00  4.1302e+00           0           0
  3614.931  9.7460e+00  4.2314e+00           0           0
  3615.763  4.6691e+00  4.2360e+00           0           0
  3616.596  9.8739e+00  4.3374e+00           0           0
  3617.429  1.1317e+01  4.3481e+00           0           0
  3618.262  9.8515e+00  4.2291e+00           0           0
  3619.095  8.7291e+00  3.9916e+00           0           0
  3619.928  3.0718e+00  3.9670e+00           0           0
  3620.762  9.1100e+00  3.9915e+00           0           0
  3621.596  1.0813e+01  4.0945e+00           0           0
  3622.430  9.3481e+00  4.0131e+00           0           0
  3623.264  5.1956e+00  3.7970e+00           0           0
  3624.098  2.8745e+00  3.8132e+00           0           0
  3624.933  9.0179e+00  3.8556e+00           0           0
  3625.768  6.6656e+00  3.7357e+00           0           0
  3626.603  2.5845e+00  3.4993e+00           0           0
  3627.438  7.6240e+00  3.6445e+00           0           0
  3628.273  1.0344e+01  3.6538e+00           0           0
  3629.109  5.1621e+00  3.5859e+00           0           0
  3629.944  6.1355e+00  3.4501e+00           0           0
  3630.780  6.9038e+00  3.5777e+00           0           0
  3631.616  8.7100e+00  3.5512e+00           0           0
  3632.453  4.5397e+00  3.5582e+00           0           0
  3633.289  4.2377e+00  3.3981e+00           0           0
  3634.126  1.0578e+01  3.6963e+00           0           0
  3634.963  8.5885e+00  3.6472e+00           0           0
  3635.800  7.2726e+00  3.5931e+00           0           0
  3636.637  6.7277e+00  3.5213e+00           0           0
  3637.475  4.2089e+00  3.4290e+00           0           0
  3638.312  3.0325e-01  3.2481e+00           0           0
  3639.150  9.9522e-01  3.3061e+00           0           0
  3639.988  9.5281e+00  3.5117e+00           0           0
  3640.826  8.8432e+00  3.5533e+00           0           0
  3641.665  1.3979e+01  3.6271e+00           0           0
  3642.503  9.1535e+00  3.4152e+00           0           0
  3643.342  5.0816e+00  3.3354e+00           0           0
  3644.181  9.7103e+00  3.3279e+00           0           0
  3645.021  6.7631e+00  3.2420e+00           0           0
  3645.860  6.6459e+00  3.2484e+00           0           0
  3646.699  4.3954e+00  3.1504e+00           0           0
  3647.539  6.5607e+00  3.1304e+00           0           0
  3648.379  8.8194e+00  3.2129e+00           0           0
  3649.219  9.3267e+00  3.3394e+00           0           0
  3650.060  1.3818e+01  3.5555e+00           0           0
  3650.900  5.8220e+00  3.3433e+00           0           0
  3651.741 -1.6558e+00  3.1123e+00           0           0
  3652.582  2.0189e+00  2.9867e+00           0           0
  3653.423  6.0688e+00  2.9908e+00           0           0
  3654.264  3.3928e+00  2.9480e+00           0           0
  3655.106  3.9696e+00  2.9717e+00           0           0
  3655.948  1.8460e+00  2.8616e+00           0           0
  3656.790  6.6321e-01  2.8680e+00           0           0
  3657.632  5.6911e+00  2.9621e+00           0       65536
  3658.474  1.0229e+01  3.0407e+00           0       65536
  3659.317  8.8700e+00  3.0657e+00           0       65536
  3660.159  7.3628e+00  2.9747e+00           0       65536
  3661.002  7.4104e+00  2.8776e+00           0       65536
  3661.845  7.1728e+00  2.9616e+00           0           0
  3662.688  9.6261e+00  3.0229e+00           0           0
  3663.532  1.0758e+01  3.1223e+00           0           0
  3664.376  8.8836e+00  2.9612e+00           0           0
  3665.219  9.0544e+00  2.9073e+00           0           0
  3666.063  5.3733e+00  2.7469e+00           0           0
  3666.908  9.0275e+00  3.0372e+00           0      851968
  3667.752  5.7385e+00  2.8775e+00           0      851968
  3668.597  5.2059e+00  2.7932e+00           0      851968
  3669.442  1.2596e+01  3.0009e+00           0      851968
  3670.287  9.0530e+00  2.7093e+00           0           0
  3671.132  8.0841e+00  2.5683e+00           0           0
  3671.977  4.7875e+00  2.5272e+00           0           0
  3672.823  4.9565e+00  2.5124e+00           0           0
  3673.669  6.0026e+00  2.4753e+00           0           0
  3674.515  4.6366e+00  2.4003e+00           0           0
  3675.361  4.9565e+00  2.3037e+00           0           0
  3676.207  4.9438e+00  2.2911e+00           0           0
  3677.054  6.9810e+00  2.2154e+00           0           0
  3677.901  5.0935e+00  2.1379e+00           0           0
  3678.747  5.0361e+00  2.1997e+00           0           0
  3679.595  7.8763e+00  2.2673e+00           0           0
  3680.442  3.1186e+00  2.1216e+00           0           0
  3681.290  5.3274e+00  2.1289e+00           0           0
  3682.137  5.5482e+00  2.1736e+00           0           0
  3682.985  7.2117e+00  2.2911e+00           0           0
  3683.833  9.4390e+00  2.3468e+00           0           0
  3684.682  9.0393e+00  2.2855e+00           0           0
  3685.530  7.1825e+00  2.2140e+00           0           0
  3686.379  5.9944e+00  2.1697e+00           0           0
  3687.228  7.2425e+00  2.3055e+00           0           0
  3688.077  1.1869e+01  2.4370e+00           0    33554432
  3688.926  1.0882e+01  2.4094e+00           0    33554432
  3689.776  3.9997e+00  2.0344e+00           0           0
  3690.625  6.2215e+00  2.0845e+00           0           0
  3691.475  8.6098e+00  2.1713e+00           0           0
  3692.325  1.0491e+01  2.1833e+00           0           0
  3693.176  5.5978e+00  2.0303e+00           0           0
  3694.026  2.1665e+00  1.8752e+00           0           0
  3694.877  6.0514e+00  1.9615e+00           0           0
  3695.728  7.9699e+00  2.0137e+00           0           0
  3696.579  1.0379e+01  2.1277e+00           0           0
  3697.430  4.9627e+00  2.0487e+00           0           0
  3698.282  6.8523e+00  2.1639e+00           0           0
  3699.133  9.2887e+00  2.2036e+00           0           0
  3699.985  5.9493e+00  2.2165e+00           0           0
  3700.837  9.4860e+00  2.2367e+00           0           0
  3701.689  4.8861e+00  2.1225e+00           0           0
  3702.542  4.1341e+00  2.0495e+00           0           0
  3703.394  6.3991e+00  2.0852e+00           0           0
  3704.247  6.2884e+00  2.0676e+00           0           0
  3705.100  4.8649e+00  1.9933e+00           0           0
  3705.954  8.1886e+00  2.0153e+00           0           0
  3706.807  5.7382e+00  2.0101e+00           0           0
  3707.661  5.5824e+00  1.9351e+00           0           0
  3708.514  6.5898e+00  1.9532e+00           0           0
  3709.368  6.9063e+00  1.8885e+00           0           0
  3710.223  7.5183e+00  1.9400e+00           0           0
  3711.077  9.4280e+00  1.9278e+00           0           0
  3711.932  7.6720e+00  1.9019e+00           0           0
  3712.787  9.9554e+00  1.9572e+00           0           0
  3713.641  1.0156e+01  1.9356e+00           0           0
  3714.497  8.9884e+00  1.9182e+00           0           0
  3715.352  9.1471e+00  1.8968e+00           0           0
  3716.208  7.4706e+00  1.8166e+00           0           0
  3717.063  6.8686e+00  1.7532e+00           0           0
  3717.919  4.5375e+00  1.7238e+00           0           0
  3718.776  5.7414e+00  1.7305e+00           0           0
  3719.632  7.5537e+00  1.7765e+00           0           0
  3720.489  7.6248e+00  1.7111e+00           0           0
  3721.345  1.0365e+01  1.7773e+00           0           0
  3722.202  5.8926e+00  1.7162e+00           0           0
  3723.059  6.7498e+00  1.6643e+00           0           0
  3723.917  6.0526e+00  1.7297e+00           0           0
  3724.774  5.5265e+00  1.6328e+00           0           0
  3725.632  9.4753e+00  1.7768e+00           0           0
  3726.490  1.1324e+01  1.7870e+00           0           0
  3727.348  6.4413e+00  1.6810e+00           0           0
  3728.207  6.1494e+00  1.6342e+00           0           0
  3729.065  7.2385e+00  1.7555e+00           0           0
  3729.924  8.0596e+00  1.7367e+00           0           0
  3730.783  8.7065e+00  1.8038e+00           0           0
  3731.642  7.0881e+00  1.7528e+00           0           0
  3732.501  5.9419e+00  1.7136e+00           0           0
  3733.361  8.1048e+00  1.7850e+00           0           0
  3734.221  7.7699e+00  1.7813e+00           0           0
  3735.081  7.4451e+00  1.7715e+00           0           0
  3735.941  9.4709e+00  1.7901e+00           0           0
  3736.801  7.3965e+00  1.7441e+00           0           0
  3737.662  4.8563e+00  1.6707e+00           0           0
  3738.522  9.5487e+00  1.7677e+00           0           0
  3739.383  1.0846e+01  1.7556e+00           0           0
  3740.244  8.3425e+00  1.7157e+00           0           0
  3741.106  7.4019e+00  1.6731e+00           0           0
  3741.967  7.2358e+00  1.6873e+00           0           0
  3742.829  8.8041e+00  1.6862e+00           0           0
  3743.691  6.0750e+00  1.6480e+00           0           0
  3744.553  5.7526e+00  1.6168e+00           0           0
  3745.415  8.2915e+00  1.6591e+00           0           0
  3746.278  8.2988e+00  1.5890e+00           0           0
  3747.140  4.6544e+00  1.5175e+00           0           0
  3748.003  6.3233e+00  1.5320e+00           0           0
  3748.867  7.5773e+00  1.5318e+00           0           0
  3749.730  6.0391e+00  1.5368e+00           0           0
  3750.593  6.1611e+00  1.5619e+00           0           0
  3751.457  9.0608e+00  1.6176e+00           0           0
  3752.321  7.8427e+00  1.5630e+00           0           0
  3753.185  7.5179e+00  1.5624e+00           0           0
  3754.049  9.0840e+00  1.5319e+00           0           0
  3754.914  1.2005e+01  1.7766e+00           0    33554432
  3755.779  1.2483e+01  1.7216e+00           0    33554432
  3756.643  9.5151e+00  1.5469e+00           0           0
  3757.509  8.4265e+00  1.4399e+00           0           0
  3758.374  8.2890e+00  1.4366e+00           0           0
  3759.239  8.4419e+00  1.4531e+00           0           0
  3760.105  7.0713e+00  1.4782e+00           0           0
  3760.971  7.9095e+00  1.4746e+00           0           0
  3761.837  1.0435e+01  1.4685e+00           0           0
  3762.703  6.2907e+00  1.3942e+00           0           0
  3763.570  7.3769e+00  1.4130e+00           0           0
  3764.437  8.1573e+00  1.4026e+00           0           0
  3765.303  6.4313e+00  1.3811e+00           0           0
  3766.170  6.6415e+00  1.3252e+00           0           0
  3767.038  1.0069e+01  1.4422e+00           0           0
  3767.905  9.9584e+00  1.4432e+00           0           0
  3768.773  1.0307e+01  1.4188e+00           0           0
  3769.641  7.9516e+00  1.3629e+00           0           0
  3770.509  8.1705e+00  1.3843e+00           0           0
  3771.377  8.7501e+00  1.4120e+00           0           0
  3772.246  7.6454e+00  1.4249e+00           0           0
  3773.114  1.0401e+01  1.5138e+00           0           0
  3773.983  7.9319e+00  1.5230e+00           0           0
  3774.852  9.7696e+00  1.5134e+00           0           0
  3775.722  1.0646e+01  1.5088e+00           0           0
  3776.591  1.1462e+01  1.4912e+00           0           0
  3777.461  1.3437e+01  1.5101e+00           0           0
  3778.331  1.0280e+01  1.4300e+00           0           0
  3779.201  1.2477e+01  1.4884e+00           0           0
  3780.071  1.3625e+01  1.5511e+00           0           0
  3780.942  1.4389e+01  1.5550e+00           0           0
  3781.812  1.4888e+01  1.5388e+00           0           0
  3782.683  1.4050e+01  1.4672e+00           0           0
  3783.554  1.3056e+01  1.4424e+00           0           0
  3784.426  1.4192e+01  1.4705e+00           0           0
  3785.297  1.4606e+01  1.4348e+00           0           0
  3786.169  1.4693e+01  1.4940e+00           0           0
  3787.041  1.5756e+01  1.4761e+00           0           0
  3787.913  1.7357e+01  1.4794e+00           0           0
  3788.785  1.7290e+01  1.4604e+00           0           0
  3789.658  1.6910e+01  1.4530e+00           0           0
  3790.530  1.5306e+01  1.5180e+00           0           0
  3791.403  1.8978e+01  1.6073e+00           0           0
  3792.276  2.2914e+01  1.7157e+00           0           0
  3793.150  2.1829e+01  1.6754e+00           0           0
  3794.023  2.2962e+01  1.6614e+00           0           0
  3794.897  2.1063e+01  1.6277e+00           0           0
  3795.771  2.3845e+01  1.6325e+00           0           0
  3796.645  2.3560e+01  1.6397e+00           0           0
  3797.519  2.2975e+01  1.6196e+00           0           0
  3798.394  2.6363e+01  1.6803e+00           0           0
  3799.268  2.5076e+01  1.6459e+00           0           0
  3800.143  2.4337e+01  1.6417e+00           0           0
  3801.018  2.6810e+01  1.6766e+00           0           0
  3801.894  2.8431e+01  1.7092e+00           0           0
  3802.769  2.6416e+01  1.6318e+00           0           0
  3803.645  2.3766e+01  1.5882e+00           0           0
  3804.521  2.5959e+01  1.6156e+00           0           0
  3805.397  2.4597e+01  1.5989e+00           0           0
  3806.273  2.5972e+01  1.6142e+00           0           0
  3807.150  2.6832e+01  1.6152e+00           0           0
  3808.027  2.6144e+01  1.6104e+00           0           0
  3808.904  2.6317e+01  1.5942e+00           0           0
  3809.781  2.7255e+01  1.5969e+00           0           0
  3810.658  2.3942e+01  1.5236e+00           0           0
  3811.536  2.2492e+01  1.5054e+00           0           0
  3812.413  2.4782e+01  1.5632e+00           0           0
  3813.291  2.5540e+01  1.5819e+00           0           0
  3814.169  2.2916e+01  1.5784e+00           0           0
  3815.048  2.4815e+01  1.6015e+00           0           0
  3815.926  2.5998e+01  1.6092e+00           0           0
  3816.805  2.2666e+01  1.5160e+00           0           0
  3817.684  2.1795e+01  1.4920e+00           0           0
  3818.563  2.2996e+01  1.4868e+00           0           0
  3819.443  2.2465e+01  1.4905e+00           0           0
  3820.322  2.2772e+01  1.4729e+00           0           0
  3821.202  2.2538e+01  1.4579e+00           0           0
  3822.082  1.9854e+01  1.4512e+00           0           0
  3822.962  2.0947e+01  1.4258e+00           0           0
  3823.842  2.4342e+01  1.5026e+00           0           0
  3824.723  2.4242e+01  1.5941e+00           0    33554432
  3825.604  2.1308e+01  1.5262e+00           0    33554432
  3826.485  1.9966e+01  1.3596e+00           0           0
  3827.366  1.8787e+01  1.3546e+00           0           0
  3828.247  1.6831e+01  1.3088e+00           0           0
  3829.129  1.6947e+01  1.3588e+00           0           0
  3830.011  1.8903e+01  1.4015e+00           0           0
  3830.893  1.6647e+01  1.4070e+00           0           0
  3831.775  1.9699e+01  1.4716e+00           0           0
  3832.657  1.8385e+01  1.4644e+00           0           0
  3833.540  1.7074e+01  1.3810e+00           0           0
  3834.423  1.8460e+01  1.4048e+00           0           0
  3835.306  1.9696e+01  1.3757e+00           0           0
  3836.189  1.7675e+01  1.2968e+00           0           0
  3837.072  1.3462e+01  1.2523e+00           0           0
  3837.956  1.5560e+01  1.2440e+00           0           0
  3838.840  1.7667e+01  1.3195e+00           0           0
  3839.724  1.6162e+01  1.2595e+00           0           0
  3840.608  1.4149e+01  1.2561e+00           0           0
  3841.492  1.4753e+01  1.2534e+00           0           0
  3842.377  1.3102e+01  1.2102e+00           0           0
  3843.262  1.3302e+01  1.2061e+00           0           0
  3844.147  1.3162e+01  1.1523e+00           0           0
  3845.032  1.2642e+01  1.1710e+00           0           0
  3845.918  1.3447e+01  1.2081e+00           0           0
  3846.803  1.4127e+01  1.2382e+00           0           0
  3847.689  1.2904e+01  1.1907e+00           0           0
  3848.575  1.2634e+01  1.1324e+00           0           0
  3849.461  1.3961e+01  1.1556e+00           0           0
  3850.348  1.3821e+01  1.1499e+00           0           0
  3851.235  1.1789e+01  1.1479e+00           0           0
  3852.121  1.3174e+01  1.1520e+00           0           0
  3853.009  1.1475e+01  1.0993e+00           0           0
  3853.896  1.2006e+01  1.0945e+00           0           0
  3854.783  1.2240e+01  1.0716e+00           0           0
  3855.671  1.1836e+01  1.1109e+00           0       65536
  3856.559  1.1964e+01  1.0854e+00           0       65536
  3857.447  1.0856e+01  1.0530e+00           0       65536
  3858.335  1.2395e+01  1.0359e+00           0       65536
  3859.224  1.2869e+01  1.0248e+00           0       65536
  3860.113  1.0003e+01  9.6676e-01           0           0
  3861.002  9.1103e+00  1.0734e+00           0    33554432
  3861.891  1.1937e+01  1.1375e+00           0    33554432
  3862.780  8.6879e+00  1.0926e+00           0           0
  3863.670  9.1072e+00  9.7213e-01           0           0
  3864.559  9.0215e+00  9.5090e-01           0           0
  3865.449  1.0181e+01  9.5367e-01           0           0
  3866.339  1.1034e+01  9.6920e-01           0           0
  3867.230  9.4124e+00  9.4678e-01           0           0
  3868.120  9.0963e+00  9.2969e-01           0           0
  3869.011  8.2534e+00  9.1650e-01           0           0
  3869.902  7.4791e+00  8.8044e-01           0           0
  3870.793  7.6583e+00  8.8474e-01           0           0
  3871.685  7.9344e+00  8.7964e-01           0           0
  3872.576  7.9767e+00  8.8146e-01           0           0
  3873.468  9.5621e+00  8.9922e-01           0           0
  3874.360  9.1338e+00  9.1215e-01           0           0
  3875.252  9.9116e+00  9.5827e-01           0           0
  3876.145  8.5730e+00  9.2366e-01           0           0
  3877.037  8.1885e+00  9.4175e-01           0           0
  3877.930  1.1205e+01  9.6056e-01           0           0
  3878.823  9.2279e+00  9.1622e-01           0           0
  3879.716  8.1437e+00  8.7801e-01           0           0
  3880.610  7.2620e+00  8.7708e-01           0           0
  3881.503  7.2791e+00  8.5333e-01           0           0
  3882.397  7.8026e+00  8.7490e-01           0           0
  3883.291  7.4787e+00  8.6267e-01           0           0
  3884.186  6.5197e+00  8.5290e-01           0           0
  3885.080  7.2769e+00  8.6278e-01           0           0
  3885.975  7.8492e+00  8.8546e-01           0           0
  3886.870  8.3469e+00  8.6089e-01           0           0
  3887.765  8.6486e+00  8.6893e-01           0           0
  3888.660  8.2006e+00  8.4668e-01           0           0
  3889.556  7.6003e+00  8.4192e-01           0           0
  3890.451  8.3533e+00  8.5846e-01           0           0
  3891.347  8.1665e+00  8.5548e-01           0           0
  3892.243  7.9602e+00  8.3645e-01           0           0
  3893.140  6.8924e+00  8.1781e-01           0           0
  3894.036  4.9680e+00  7.9602e-01           0           0
  3894.933  6.2829e+00  8.1547e-01           0           0
  3895.830  5.9895e+00  8.0832e-01           0           0
  3896.727  5.7603e+00  8.1868e-01           0           0
  3897.624  6.6220e+00  8.1646e-01           0           0
  3898.522  7.4082e+00  8.0674e-01           0           0
  3899.420  7.3401e+00  8.2337e-01           0           0
  3900.318  7.8945e+00  8.3958e-01           0           0
  3901.216  6.3446e+00  8.1329e-01           0           0
  3902.114  4.7953e+00  8.0149e-01           0           0
  3903.013  6.6729e+00  8.3205e-01           0           0
  3903.912  8.6896e+00  8.8618e-01           0           0
  3904.811  6.7012e+00  8.6469e-01           0           0
  3905.710  5.4882e+00  8.8038e-01           0           0
  3906.609  7.5575e+00  9.1830e-01           0           0
  3907.509  7.9474e+00  9.3653e-01           0           0
  3908.409  7.7659e+00  9.2814e-01           0           0
  3909.309  7.9944e+00  9.3395e-01           0           0
  3910.209  7.8035e+00  9.3748e-01           0           0
  3911.110  7.3801e+00  9.2516e-01           0           0
  3912.010  8.8006e+00  9.5603e-01           0           0
  3912.911  4.6891e+00  8.9746e-01           0           0
  3913.812  3.9441e+00  9.1023e-01           0           0
  3914.713  7.3804e+00  9.3161e-01           0           0
  3915.615  8.2598e+00  9.2865e-01           0           0
  3916.517  7.3579e+00  8.7398e-01           0           0
  3917.419  5.6154e+00  8.3682e-01           0           0
  3918.321  6.1430e+00  8.2782e-01           0           0
  3919.223  7.7951e+00  8.4065e-01           0           0
  3920.126  7.0453e+00  8.0388e-01           0           0
  3921.028  4.4079e+00  8.1286e-01           0    33554432
  3921.931  6.5094e+00  8.2099e-01           0    33554432
  3922.834  5.3363e+00  7.6288e-01           0           0
  3923.738  7.0173e+00  7.8120e-01           0           0
  3924.641  6.2442e+00  7.6375e-01           0           0
  3925.545  4.5974e+00  7.2855e-01           0           0
  3926.449  6.3884e+00  7.3832e-01           0           0
  3927.353  5.0112e+00  7.1566e-01           0           0
  3928.258  5.2673e+00  7.0424e-01           0           0
  3929.162  5.4141e+00  7.1525e-01           0           0
  3930.067  5.9085e+00  7.0177e-01           0           0
  3930.972  6.1346e+00  7.2201e-01           0           0
  3931.877  5.2915e+00  7.0186e-01           0           0
  3932.783  5.3662e+00  7.1097e-01           0           0
  3933.689  5.7223e+00  7.1100e-01           0           0
  3934.594  4.8374e+00  6.6722e-01           0           0
  3935.501  4.4346e+00  6.6388e-01           0           0
  3936.407  5.4376e+00  6.8914e-01           0           0
  3937.313  6.1004e+00  7.0766e-01           0           0
  3938.220  4.1223e+00  6.5385e-01           0           0
  3939.127  4.2217e+00  6.6968e-01           0           0
  3940.034  5.3903e+00  7.0922e-01           0           0
  3940.941  5.0202e+00  7.2133e-01           0           0
  3941.849  4.7857e+00  7.4120e-01           0           0
  3942.757  6.2558e+00  7.8045e-01           0           0
  3943.665  5.1216e+00  7.6942e-01           0           0
  3944.573  5.8712e+00  7.8653e-01           0           0
  3945.481  5.3316e+00  7.6861e-01           0           0
  3946.390  5.1054e+00  7.6479e-01           0           0
  3947.299  5.6491e+00  7.2579e-01           0           0
  3948.208  5.6150e+00  7.3201e-01           0           0
  3949.117  5.5952e+00  7.4122e-01           0           0
  3950.026  6.1005e+00  7.4435e-01           0           0
  3950.936  5.2433e+00  7.2167e-01           0           0
  3951.846  5.1822e+00  7.0347e-01           0           0
  3952.756  4.9072e+00  7.1197e-01           0           0
  3953.666  3.5225e+00  6.9625e-01           0           0
  3954.576  6.0322e+00  7.3927e-01           0           0
  3955.487  5.8115e+00  7.0967e-01           0           0
  3956.398  4.3210e+00  6.9341e-01           0           0
  3957.309  4.7446e+00  7.3932e-01           0    33554432
  3958.220  5.7756e+00  7.6529e-01           0    33554432
  3959.132  5.0650e+00  7.2401e-01           0           0
  3960.044  5.2674e+00  7.1647e-01           0           0
  3960.956  4.5650e+00  7.0009e-01           0           0
  3961.868  6.1568e+00  7.1639e-01           0           0
  3962.780  5.6960e+00  7.0605e-01           0           0
  3963.693  4.3882e+00  6.7371e-01           0           0
  3964.605  5.9492e+00  6.6989e-01           0           0
  3965.518  5.4294e+00  6.5066e-01           0           0
  3966.432  4.7664e+00  6.3314e-01           0           0
  3967.345  4.8283e+00  6.4094e-01           0           0
  3968.259  4.9356e+00  6.0938e-01           0           0
  3969.173  4.5194e+00  6.1569e-01           0           0
  3970.087  4.0433e+00  5.7141e-01           0           0
  3971.001  4.6449e+00  5.9963e-01           0           0
  3971.915  5.1964e+00  6.1919e-01           0           0
  3972.830  5.5013e+00  6.5725e-01           0           0
  3973.745  6.1051e+00  7.2250e-01           0           0
  3974.660  5.8849e+00  7.4138e-01           0    33554432
  3975.575  4.7320e+00  7.3348e-01           0    33554432
  3976.491  6.2514e+00  6.9227e-01           0           0
  3977.406  5.5271e+00  6.9919e-01           0           0
  3978.322  5.5158e+00  6.9588e-01           0           0
  3979.239  5.5861e+00  7.1528e-01           0           0
  3980.155  5.9125e+00  7.1395e-01           0           0
  3981.071  6.3532e+00  7.0642e-01           0           0
  3981.988  3.6909e+00  6.7436e-01           0           0
  3982.905  5.4000e+00  6.8474e-01           0           0
  3983.822  5.7413e+00  7.3094e-01           0           0
  3984.740  5.1931e+00  6.9208e-01           0           0
  3985.658  5.6140e+00  7.0544e-01           0           0
  3986.575  6.4306e+00  6.8362e-01           0           0
  3987.493  5.7059e+00  6.7612e-01           0           0
  3988.412  5.0548e+00  6.8422e-01           0           0
  3989.330  5.3830e+00  7.3807e-01           0           0
  3990.249  4.7451e+00  7.5093e-01           0    33554432
  3991.168  4.7196e+00  7.1303e-01           0    33554432
  3992.087  6.6567e+00  6.7753e-01           0           0
  3993.006  5.1044e+00  6.6235e-01           0           0
  3993.926  5.5872e+00  6.7153e-01           0           0
  3994.845  6.1066e+00  6.8721e-01           0           0
  3995.765  5.5107e+00  6.6833e-01           0           0
  3996.686  5.1761e+00  6.7493e-01           0           0
  3997.606  5.7668e+00  6.9040e-01           0           0
  3998.526  4.4437e+00  6.9593e-01           0           0
  3999.447  4.9256e+00  7.1632e-01           0           0
  4000.368  4.8915e+00  6.8154e-01           0           0
  4001.290  6.0546e+00  7.3483e-01           0    33554432
  4002.211  6.6477e+00  7.2986e-01           0    33554432
  4003.133  4.5356e+00  6.7125e-01           0           0
  4004.054  5.4095e+00  6.8382e-01           0           0
  4004.977  5.4891e+00  6.8267e-01           0           0
  4005.899  5.4102e+00  6.7307e-01           0           0
  4006.821  5.0645e+00  6.7918e-01           0           0
  4007.744  4.6066e+00  6.7531e-01           0           0
  4008.667  4.6575e+00  6.9002e-01           0           0
  4009.590  4.9248e+00  7.0212e-01           0           0
  4010.513  4.3535e+00  7.0917e-01           0           0
  4011.437  5.6492e+00  7.2339e-01           0           0
  4012.361  6.4704e+00  7.2145e-01           0           0
  4013.285  5.7706e+00  7.0869e-01           0           0
  4014.209  5.2518e+00  7.0062e-01           0           0
  4015.133  5.4276e+00  6.9004e-01           0           0
  4016.058  4.7064e+00  6.9129e-01           0           0
