# Mean_MJD=57038.487
# RMID=160 SOURCE_TYPE=RM_TILE1
# ZFINAL=0.3593
# EPOCH=33
# PLATE=7338 MJD=57038 FIBERID=0614
# Wave[vaccum]  Flux  Flux_Err  ANDMASK  ORMASK
# [Ang]         [10^(-17) erg/cm2/s/Ang]
  3596.665  5.2091e+00  0.0000e+00    88080384    88080384
  3597.493  5.2076e+00  0.0000e+00    88080384    88080384
  3598.322  5.2061e+00  0.0000e+00    88080384    88080384
  3599.150  5.2046e+00  0.0000e+00    88080384    88080384
  3599.979  5.2031e+00  0.0000e+00    88080384    88080384
  3600.808  5.2016e+00  0.0000e+00    88080384    88080384
  3601.637  5.2001e+00  0.0000e+00    88080384    88080384
  3602.467  5.1986e+00  0.0000e+00    88080384    88080384
  3603.296  5.1971e+00  0.0000e+00    88080384    88080384
  3604.126  5.1956e+00  0.0000e+00    88080384    88080384
  3604.956  5.1942e+00  0.0000e+00    16777216    88080384
  3605.786  5.1927e+00  0.0000e+00    16777216    88080384
  3606.617  5.1912e+00  4.5572e+00           0           0
  3607.447  3.1793e+00  4.1395e+00           0           0
  3608.278  1.7010e+01  4.3925e+00           0           0
  3609.109  8.3116e+00  4.3212e+00           0           0
  3609.940  9.9889e+00  4.2815e+00           0           0
  3610.771  1.5087e+01  4.2074e+00           0           0
  3611.603  9.2000e+00  4.2105e+00           0           0
  3612.434  1.2650e+00  3.7160e+00           0           0
  3613.266  4.4759e+00  3.9097e+00           0           0
  3614.098  7.5044e+00  4.0481e+00           0           0
  3614.931  9.5084e+00  4.2201e+00           0           0
  3615.763  1.1224e+01  4.2458e+00           0           0
  3616.596  3.4451e+00  3.9651e+00           0           0
  3617.429  9.6219e-01  3.8531e+00           0           0
  3618.262  1.0922e+01  3.9882e+00           0           0
  3619.095  2.1410e+00  3.8365e+00           0           0
  3619.928  1.1055e+01  3.8935e+00           0           0
  3620.762  1.0323e+01  3.9719e+00           0           0
  3621.596  1.2714e+01  4.1242e+00           0    33554432
  3622.430  9.5172e+00  3.8208e+00           0    33554432
  3623.264 -3.1699e+00  3.5113e+00           0           0
  3624.098  1.3113e+01  3.7448e+00           0      524288
  3624.933  4.9533e+00  3.7007e+00           0      524288
  3625.768  6.7516e+00  3.6446e+00           0           0
  3626.603  8.7614e+00  3.6783e+00           0           0
  3627.438  6.0702e+00  3.6722e+00           0           0
  3628.273  5.9402e+00  3.5125e+00           0           0
  3629.109  4.4330e+00  3.4432e+00           0           0
  3629.944  1.4377e+00  3.3164e+00           0           0
  3630.780  6.8904e+00  3.4193e+00           0           0
  3631.616  1.2526e+01  3.4657e+00           0           0
  3632.453  7.9147e+00  3.3385e+00           0           0
  3633.289 -4.5464e-01  3.1093e+00           0           0
  3634.126  9.3799e+00  3.3291e+00           0           0
  3634.963  1.2557e+01  3.5907e+00           0           0
  3635.800  1.0063e+01  3.5289e+00           0           0
  3636.637  9.5632e+00  3.5124e+00           0           0
  3637.475  8.9091e+00  3.3525e+00           0           0
  3638.312  4.6992e+00  3.2399e+00           0           0
  3639.150  5.5690e+00  3.2645e+00           0           0
  3639.988  1.1494e+01  3.4012e+00           0           0
  3640.826  1.2900e+01  3.4585e+00           0           0
  3641.665  1.3782e+01  3.5030e+00           0           0
  3642.503  1.0984e+01  3.2807e+00           0           0
  3643.342  4.0521e+00  3.1435e+00           0           0
  3644.181  7.9475e+00  3.0852e+00           0           0
  3645.021  4.1194e+00  3.0639e+00           0           0
  3645.860  6.5978e+00  3.0756e+00           0           0
  3646.699  8.2652e+00  3.0456e+00           0           0
  3647.539  7.0853e+00  3.0493e+00           0           0
  3648.379  7.9239e+00  3.1132e+00           0           0
  3649.219  7.7115e+00  3.2282e+00           0           0
  3650.060  3.2625e+00  3.2565e+00           0           0
  3650.900  5.0345e+00  3.1331e+00           0           0
  3651.741  9.6242e+00  3.2959e+00           0           0
  3652.582  8.4842e+00  3.0393e+00           0           0
  3653.423  2.4355e+00  2.9908e+00           0           0
  3654.264  6.0821e+00  3.0447e+00           0           0
  3655.106  1.2431e+01  3.1354e+00           0           0
  3655.948  7.7869e+00  3.0025e+00           0           0
  3656.790  7.7028e+00  2.9420e+00           0           0
  3657.632  1.2209e+01  2.9548e+00           0           0
  3658.474  9.6745e+00  2.8988e+00           0           0
  3659.317  5.0248e+00  2.7521e+00           0           0
  3660.159  1.9602e+00  2.6764e+00           0           0
  3661.002  5.2507e+00  2.7349e+00           0           0
  3661.845  5.2044e+00  2.7945e+00           0           0
  3662.688  5.6863e+00  2.9404e+00           0           0
  3663.532  1.1303e+01  2.9893e+00           0           0
  3664.376  6.5291e+00  2.8956e+00           0           0
  3665.219  6.4520e+00  2.8039e+00           0           0
  3666.063  3.3163e+00  2.6819e+00           0           0
  3666.908  7.5127e+00  2.8250e+00           0           0
  3667.752  1.1446e+01  2.8592e+00           0           0
  3668.597  4.8312e+00  2.7002e+00           0           0
  3669.442  5.4510e+00  2.6489e+00           0           0
  3670.287  2.3189e+00  2.6903e+00           0           0
  3671.132  8.3486e+00  2.7352e+00           0           0
  3671.977  4.2922e+00  2.6844e+00           0           0
  3672.823 -4.2864e-01  2.4133e+00           0           0
  3673.669  8.3604e+00  2.6050e+00           0           0
  3674.515  2.3013e+00  2.5290e+00           0           0
  3675.361  8.8325e+00  2.5765e+00           0           0
  3676.207  9.5151e+00  2.7561e+00           0           0
  3677.054  9.9302e+00  2.6663e+00           0           0
  3677.901  1.0525e+01  2.7522e+00           0           0
  3678.747  7.3250e+00  2.6291e+00           0           0
  3679.595  7.8794e+00  2.5071e+00           0           0
  3680.442  6.4333e-01  2.3382e+00           0           0
  3681.290  2.3621e+00  2.2644e+00           0           0
  3682.137  6.7857e+00  2.5051e+00           0           0
  3682.985  9.7575e+00  2.5522e+00           0           0
  3683.833  9.5848e+00  2.5244e+00           0           0
  3684.682 -1.9697e-01  2.3131e+00           0           0
  3685.530  6.6984e+00  2.3344e+00           0           0
  3686.379  8.0954e+00  2.4362e+00           0           0
  3687.228  8.1492e+00  2.3245e+00           0           0
  3688.077  8.5159e+00  2.3496e+00           0           0
  3688.926  5.1416e+00  2.2503e+00           0           0
  3689.776  4.8263e+00  2.2740e+00           0           0
  3690.625  1.0112e+01  2.3495e+00           0           0
  3691.475  5.9441e+00  2.2956e+00           0           0
  3692.325  5.5316e+00  2.2016e+00           0           0
  3693.176  8.9154e+00  2.3128e+00           0           0
  3694.026  6.4726e+00  2.2314e+00           0           0
  3694.877  5.9371e+00  2.2138e+00           0           0
  3695.728  5.9103e+00  2.2091e+00           0           0
  3696.579  7.8187e+00  2.2962e+00           0           0
  3697.430  8.2030e+00  2.2709e+00           0           0
  3698.282  8.6903e+00  2.3364e+00           0           0
  3699.133  9.7306e+00  2.2978e+00           0           0
  3699.985  3.3772e+00  2.1568e+00           0           0
  3700.837  4.4024e+00  2.1583e+00           0           0
  3701.689  1.0500e+01  2.3923e+00           0           0
  3702.542  1.0989e+01  2.4126e+00           0    33554432
  3703.394  7.7217e+00  2.3215e+00           0    33554432
  3704.247  7.2414e+00  2.1409e+00           0           0
  3705.100  4.5290e+00  1.9981e+00           0           0
  3705.954  6.4158e+00  2.0370e+00           0           0
  3706.807  1.1275e+01  2.1288e+00           0           0
  3707.661  7.8105e+00  2.0619e+00           0           0
  3708.514  4.7211e+00  1.9208e+00           0           0
  3709.368  9.7789e+00  1.9947e+00           0           0
  3710.223  1.4870e+00  1.7933e+00           0           0
  3711.077  4.9445e+00  1.8298e+00           0           0
  3711.932  3.8150e+00  1.8135e+00           0           0
  3712.787  4.1811e+00  1.8477e+00           0           0
  3713.641  7.1101e+00  1.9167e+00           0           0
  3714.497  7.4687e+00  1.9529e+00           0           0
  3715.352  1.0188e+01  1.9982e+00           0           0
  3716.208  8.7318e+00  1.9234e+00           0           0
  3717.063  5.0703e+00  1.7808e+00           0           0
  3717.919  4.1577e+00  1.7275e+00           0           0
  3718.776  7.1889e+00  1.9911e+00           0    33554432
  3719.632  9.8459e+00  1.9846e+00           0    33554432
  3720.489  6.5597e+00  1.7032e+00           0           0
  3721.345  4.3632e+00  1.6554e+00           0           0
  3722.202  7.5252e+00  1.7163e+00           0           0
  3723.059  6.5088e+00  1.6766e+00           0           0
  3723.917  3.6281e+00  1.6438e+00           0           0
  3724.774  6.3533e+00  1.7136e+00           0           0
  3725.632  7.3179e+00  1.7791e+00           0           0
  3726.490  1.0754e+01  1.8856e+00           0           0
  3727.348  8.8782e+00  1.7885e+00           0           0
  3728.207  6.7000e+00  1.7563e+00           0           0
  3729.065  8.1475e+00  1.7900e+00           0           0
  3729.924  1.0261e+01  1.8173e+00           0           0
  3730.783  8.3861e+00  1.7317e+00           0           0
  3731.642  6.7985e+00  1.7228e+00           0           0
  3732.501  8.7230e+00  1.7397e+00           0           0
  3733.361  8.6769e+00  1.7592e+00           0           0
  3734.221  5.6076e+00  1.6216e+00           0           0
  3735.081  4.7536e+00  1.6322e+00           0           0
  3735.941  8.4519e+00  1.6668e+00           0           0
  3736.801  5.8557e+00  1.5898e+00           0           0
  3737.662  5.4626e+00  1.5825e+00           0           0
  3738.522  5.7840e+00  1.6663e+00           0           0
  3739.383  6.1908e+00  1.6893e+00           0           0
  3740.244  7.6249e+00  1.7398e+00           0           0
  3741.106  6.7273e+00  1.7463e+00           0           0
  3741.967  8.1605e+00  1.7305e+00           0           0
  3742.829  5.0836e+00  1.6612e+00           0           0
  3743.691  5.8558e+00  1.6092e+00           0           0
  3744.553  8.0748e+00  1.6091e+00           0           0
  3745.415  5.7959e+00  1.6011e+00           0           0
  3746.278  1.0225e+01  1.6551e+00           0           0
  3747.140  1.0246e+01  1.6446e+00           0           0
  3748.003  6.6042e+00  1.5658e+00           0           0
  3748.867  4.9817e+00  1.4811e+00           0           0
  3749.730  6.3853e+00  1.5334e+00           0           0
  3750.593  7.3209e+00  1.5453e+00           0           0
  3751.457  6.3697e+00  1.5244e+00           0           0
  3752.321  8.3209e+00  1.5557e+00           0           0
  3753.185  7.0051e+00  1.5028e+00           0           0
  3754.049  5.7960e+00  1.5489e+00           0           0
  3754.914  7.3885e+00  1.5417e+00           0           0
  3755.779  9.3899e+00  1.6378e+00           0           0
  3756.643  8.2280e+00  1.5780e+00           0           0
  3757.509  6.6120e+00  1.5114e+00           0           0
  3758.374  9.6368e+00  1.5364e+00           0           0
  3759.239  9.2384e+00  1.5436e+00           0           0
  3760.105  6.0536e+00  1.4794e+00           0           0
  3760.971  7.1186e+00  1.5005e+00           0           0
  3761.837  8.7708e+00  1.5196e+00           0           0
  3762.703  7.9338e+00  1.5815e+00           0    33554432
  3763.570  1.0509e+01  1.6920e+00           0    33554432
  3764.437  9.1610e+00  1.6604e+00           0    33554432
  3765.303  7.7030e+00  1.4902e+00           0           0
  3766.170  1.1937e+01  1.5893e+00           0           0
  3767.038  8.2117e+00  1.4959e+00           0           0
  3767.905  9.5319e+00  1.5604e+00           0    33554432
  3768.773  8.1462e+00  1.5824e+00           0    33554432
  3769.641  8.2863e+00  1.4672e+00           0           0
  3770.509  1.0749e+01  1.5565e+00           0           0
  3771.377  1.0589e+01  1.5466e+00           0           0
  3772.246  8.5738e+00  1.5008e+00           0           0
  3773.114  1.1397e+01  1.5388e+00           0           0
  3773.983  9.8571e+00  1.5123e+00           0           0
  3774.852  9.8484e+00  1.5564e+00           0    33554432
  3775.722  1.1782e+01  1.5929e+00           0    33554432
  3776.591  1.1333e+01  1.6009e+00           0           0
  3777.461  1.3274e+01  1.5726e+00           0           0
  3778.331  1.1790e+01  1.5392e+00           0           0
  3779.201  1.2384e+01  1.5513e+00           0           0
  3780.071  1.2195e+01  1.5265e+00           0           0
  3780.942  1.3032e+01  1.5633e+00           0           0
  3781.812  1.6343e+01  1.6173e+00           0           0
  3782.683  1.2633e+01  1.5764e+00           0           0
  3783.554  1.5709e+01  1.6425e+00           0           0
  3784.426  1.6112e+01  1.6775e+00           0           0
  3785.297  1.7098e+01  1.7105e+00           0           0
  3786.169  1.9658e+01  1.7036e+00           0           0
  3787.041  1.9167e+01  1.6585e+00           0           0
  3787.913  1.6581e+01  1.6316e+00           0           0
  3788.785  2.1184e+01  1.6875e+00           0           0
  3789.658  2.1403e+01  1.7248e+00           0           0
  3790.530  2.0255e+01  1.6985e+00           0           0
  3791.403  2.1196e+01  1.7537e+00           0           0
  3792.276  2.3314e+01  1.7965e+00           0           0
  3793.150  2.6182e+01  1.8338e+00           0           0
  3794.023  2.4094e+01  1.7839e+00           0           0
  3794.897  2.1399e+01  1.6881e+00           0           0
  3795.771  2.5023e+01  1.7561e+00           0           0
  3796.645  3.0037e+01  1.8285e+00           0           0
  3797.519  2.7811e+01  1.7884e+00           0           0
  3798.394  2.5389e+01  1.7440e+00           0      524288
  3799.268  3.0179e+01  1.7911e+00           0      524288
  3800.143  2.9091e+01  1.7880e+00           0           0
  3801.018  2.7675e+01  1.7876e+00           0           0
  3801.894  3.0407e+01  1.8093e+00           0           0
  3802.769  3.2959e+01  1.8770e+00           0           0
  3803.645  3.1293e+01  1.8467e+00           0           0
  3804.521  3.2018e+01  1.8534e+00           0           0
  3805.397  3.3722e+01  1.8686e+00           0           0
  3806.273  3.4375e+01  1.9753e+00           0    33554432
  3807.150  3.3014e+01  1.9736e+00           0    33554432
  3808.027  3.0985e+01  1.8763e+00           0    33554432
  3808.904  3.1662e+01  1.7927e+00           0           0
  3809.781  3.1169e+01  1.7942e+00           0           0
  3810.658  3.1425e+01  1.7902e+00           0           0
  3811.536  3.1193e+01  1.7880e+00           0           0
  3812.413  2.9489e+01  1.7597e+00           0           0
  3813.291  2.7680e+01  1.7213e+00           0           0
  3814.169  2.8378e+01  1.7256e+00           0           0
  3815.048  3.1356e+01  1.7584e+00           0           0
  3815.926  3.1362e+01  1.7305e+00           0           0
  3816.805  2.7985e+01  1.6818e+00           0           0
  3817.684  2.6245e+01  1.6514e+00           0           0
  3818.563  2.8666e+01  1.6823e+00           0           0
  3819.443  2.8012e+01  1.6680e+00           0           0
  3820.322  2.8227e+01  1.6310e+00           0           0
  3821.202  2.6312e+01  1.6001e+00           0           0
  3822.082  2.4215e+01  1.5514e+00           0           0
  3822.962  2.6098e+01  1.6153e+00           0           0
  3823.842  2.9468e+01  1.6227e+00           0           0
  3824.723  2.2818e+01  1.5141e+00           0           0
  3825.604  2.0668e+01  1.4428e+00           0           0
  3826.485  1.9799e+01  1.3913e+00           0           0
  3827.366  2.0621e+01  1.4280e+00           0           0
  3828.247  2.1806e+01  1.4652e+00           0      524288
  3829.129  2.0963e+01  1.4721e+00           0      524288
  3830.011  2.0760e+01  1.4649e+00           0           0
  3830.893  1.8871e+01  1.4271e+00           0           0
  3831.775  1.8436e+01  1.4101e+00           0           0
  3832.657  1.7688e+01  1.3644e+00           0           0
  3833.540  1.6996e+01  1.3551e+00           0           0
  3834.423  1.8092e+01  1.3701e+00           0           0
  3835.306  1.8052e+01  1.3803e+00           0           0
  3836.189  1.7796e+01  1.3508e+00           0           0
  3837.072  1.3962e+01  1.3047e+00           0      524288
  3837.956  1.3656e+01  1.2582e+00           0      524288
  3838.840  1.6312e+01  1.3030e+00           0           0
  3839.724  1.5791e+01  1.2681e+00           0           0
  3840.608  1.5956e+01  1.2822e+00           0      524288
  3841.492  1.4875e+01  1.2581e+00           0      524288
  3842.377  1.5559e+01  1.2764e+00           0           0
  3843.262  1.5023e+01  1.3261e+00           0    33554432
  3844.147  1.3127e+01  1.2657e+00           0    33554432
  3845.032  1.2704e+01  1.2012e+00           0           0
  3845.918  1.2603e+01  1.2075e+00           0           0
  3846.803  1.2948e+01  1.1984e+00           0           0
  3847.689  1.0828e+01  1.1621e+00           0           0
  3848.575  9.8985e+00  1.1312e+00           0           0
  3849.461  1.1803e+01  1.1611e+00           0           0
  3850.348  1.2992e+01  1.1564e+00           0           0
  3851.235  1.0360e+01  1.1168e+00           0           0
  3852.121  1.2743e+01  1.1673e+00           0           0
  3853.009  1.0600e+01  1.1088e+00           0           0
  3853.896  1.1178e+01  1.1314e+00           0           0
  3854.783  1.3023e+01  1.1437e+00           0           0
  3855.671  9.3827e+00  1.0831e+00           0           0
  3856.559  1.0626e+01  1.0643e+00           0           0
  3857.447  8.4040e+00  1.0456e+00           0           0
  3858.335  1.0879e+01  1.0461e+00           0           0
  3859.224  1.1085e+01  1.0517e+00           0           0
  3860.113  8.5887e+00  9.6927e-01           0           0
  3861.002  9.3501e+00  9.8848e-01           0           0
  3861.891  8.1467e+00  9.9648e-01           0           0
  3862.780  8.1587e+00  1.0110e+00           0           0
  3863.670  7.6749e+00  1.0191e+00           0           0
  3864.559  9.5816e+00  1.0504e+00           0           0
  3865.449  1.0616e+01  1.0650e+00           0           0
  3866.339  7.7900e+00  1.0167e+00           0           0
  3867.230  1.1134e+01  1.0384e+00           0           0
  3868.120  8.4294e+00  1.0099e+00           0           0
  3869.011  8.5593e+00  9.8927e-01           0           0
  3869.902  8.8592e+00  9.8717e-01           0           0
  3870.793  7.4513e+00  9.4598e-01           0           0
  3871.685  7.0543e+00  9.0346e-01           0           0
  3872.576  7.4550e+00  9.1991e-01           0           0
  3873.468  9.5411e+00  9.7167e-01           0           0
  3874.360  8.2209e+00  9.7890e-01           0           0
  3875.252  6.5216e+00  9.7746e-01           0           0
  3876.145  7.0443e+00  9.8742e-01           0           0
  3877.037  8.5149e+00  1.0136e+00           0           0
  3877.930  9.0728e+00  9.9852e-01           0           0
  3878.823  8.2383e+00  9.7016e-01           0      524288
  3879.716  8.9685e+00  9.7418e-01           0      524288
  3880.610  8.8028e+00  9.5880e-01           0       65536
  3881.503  8.1345e+00  9.5787e-01           0       65536
  3882.397  8.3490e+00  9.1901e-01           0       65536
  3883.291  5.0051e+00  8.6701e-01           0       65536
  3884.186  6.2828e+00  8.9095e-01           0       65536
  3885.080  8.7212e+00  1.0326e+00           0    33554432
  3885.975  8.9222e+00  9.9684e-01           0    33554432
  3886.870  8.0523e+00  9.5840e-01           0           0
  3887.765  8.2500e+00  9.5772e-01           0           0
  3888.660  7.3203e+00  1.0389e+00           0    33554432
  3889.556  9.0479e+00  1.0770e+00           0    33554432
  3890.451  7.8495e+00  1.0164e+00           0           0
  3891.347  6.8458e+00  9.5967e-01           0           0
  3892.243  6.8036e+00  9.2325e-01           0           0
  3893.140  5.9893e+00  9.0212e-01           0           0
  3894.036  7.9415e+00  9.1533e-01           0           0
  3894.933  5.1142e+00  8.7453e-01           0           0
  3895.830  5.5207e+00  8.7293e-01           0           0
  3896.727  8.1505e+00  9.4718e-01           0           0
  3897.624  8.5385e+00  9.4896e-01           0           0
  3898.522  6.2590e+00  9.0202e-01           0           0
  3899.420  6.3139e+00  8.9044e-01           0           0
  3900.318  5.5813e+00  8.7170e-01           0           0
  3901.216  6.7081e+00  8.7840e-01           0           0
  3902.114  7.0454e+00  8.7729e-01           0           0
  3903.013  6.1970e+00  8.6720e-01           0           0
  3903.912  6.0967e+00  8.5885e-01           0           0
  3904.811  4.9497e+00  8.5777e-01           0      524288
  3905.710  6.0990e+00  8.7557e-01           0      524288
  3906.609  6.8405e+00  9.2626e-01           0           0
  3907.509  6.1730e+00  8.9852e-01           0           0
  3908.409  5.4237e+00  9.3621e-01           0           0
  3909.309  6.1057e+00  9.4864e-01           0           0
  3910.209  7.1126e+00  9.7063e-01           0           0
  3911.110  6.2986e+00  9.7159e-01           0      524288
  3912.010  6.3326e+00  9.5774e-01           0      524288
  3912.911  5.9401e+00  9.5490e-01           0           0
  3913.812  5.5734e+00  9.4321e-01           0           0
  3914.713  6.6069e+00  9.4643e-01           0           0
  3915.615  5.9590e+00  9.1739e-01           0           0
  3916.517  6.6483e+00  8.8158e-01           0           0
  3917.419  4.2306e+00  8.4709e-01           0           0
  3918.321  5.2885e+00  8.3553e-01           0           0
  3919.223  8.5926e+00  9.1060e-01           0           0
  3920.126  7.1611e+00  8.6975e-01           0           0
  3921.028  7.0315e+00  8.5106e-01           0           0
  3921.931  6.2469e+00  8.2604e-01           0           0
  3922.834  6.2889e+00  8.1510e-01           0           0
  3923.738  5.5018e+00  7.9167e-01           0           0
  3924.641  3.7133e+00  7.6113e-01           0           0
  3925.545  3.1901e+00  7.4315e-01           0           0
  3926.449  4.6941e+00  7.7392e-01           0           0
  3927.353  6.2778e+00  7.9571e-01           0           0
  3928.258  7.0756e+00  8.1483e-01           0           0
  3929.162  5.5764e+00  7.4890e-01           0           0
  3930.067  4.8033e+00  7.5041e-01           0           0
  3930.972  7.1940e+00  7.6428e-01           0           0
  3931.877  5.5358e+00  7.4522e-01           0           0
  3932.783  5.9557e+00  7.1453e-01           0           0
  3933.689  3.3501e+00  6.7175e-01           0           0
  3934.594  3.8269e+00  6.7659e-01           0           0
  3935.501  6.1926e+00  7.1155e-01           0           0
  3936.407  4.3775e+00  7.0369e-01           0           0
  3937.313  6.1627e+00  7.1490e-01           0           0
  3938.220  4.7914e+00  7.1365e-01           0           0
  3939.127  5.0794e+00  7.2423e-01           0           0
  3940.034  4.7276e+00  7.4130e-01           0           0
  3940.941  4.4553e+00  7.5608e-01           0           0
  3941.849  6.6391e+00  7.8686e-01           0           0
  3942.757  4.6814e+00  7.5544e-01           0           0
  3943.665  3.7951e+00  7.3846e-01           0           0
  3944.573  4.0680e+00  7.4024e-01           0           0
  3945.481  5.3183e+00  7.7286e-01           0           0
  3946.390  6.0343e+00  7.9473e-01           0           0
  3947.299  4.9993e+00  7.7200e-01           0           0
  3948.208  5.0240e+00  7.7604e-01           0           0
  3949.117  5.8580e+00  8.1534e-01           0      524288
  3950.026  4.9637e+00  7.5894e-01           0      524288
  3950.936  4.8543e+00  7.6104e-01           0      524288
  3951.846  5.4829e+00  7.5631e-01           0      524288
  3952.756  4.6353e+00  7.6228e-01           0           0
  3953.666  4.8891e+00  7.5698e-01           0           0
  3954.576  4.4753e+00  7.5015e-01           0           0
  3955.487  5.2934e+00  8.0375e-01           0    33554432
  3956.398  5.4660e+00  8.5027e-01           0    33554432
  3957.309  4.8945e+00  7.7656e-01           0    33554432
  3958.220  5.2379e+00  7.4799e-01           0           0
  3959.132  4.7905e+00  7.4534e-01           0           0
  3960.044  5.2572e+00  7.4232e-01           0           0
  3960.956  4.1140e+00  7.3993e-01           0           0
  3961.868  4.6727e+00  7.3116e-01           0           0
  3962.780  6.1790e+00  7.5311e-01           0           0
  3963.693  4.8200e+00  6.9934e-01           0           0
  3964.605  4.5366e+00  6.7724e-01           0           0
  3965.518  5.3866e+00  6.7852e-01           0           0
  3966.432  5.1737e+00  6.7702e-01           0           0
  3967.345  4.9243e+00  6.6916e-01           0           0
  3968.259  5.0618e+00  6.4822e-01           0           0
  3969.173  4.7509e+00  6.2286e-01           0           0
  3970.087  4.6772e+00  6.1512e-01           0           0
  3971.001  4.5122e+00  6.2799e-01           0           0
  3971.915  4.6340e+00  6.3650e-01           0           0
  3972.830  5.3008e+00  6.7913e-01           0           0
  3973.745  5.3480e+00  6.9021e-01           0           0
  3974.660  4.0026e+00  6.8448e-01           0           0
  3975.575  3.9451e+00  6.8571e-01           0           0
  3976.491  4.2833e+00  7.1224e-01           0           0
  3977.406  5.2746e+00  7.3494e-01           0           0
  3978.322  5.4098e+00  7.5236e-01           0           0
  3979.239  5.5492e+00  7.6293e-01           0           0
  3980.155  6.6261e+00  7.7189e-01           0           0
  3981.071  4.1932e+00  7.3415e-01           0           0
  3981.988  4.1533e+00  7.2607e-01           0           0
  3982.905  5.2794e+00  7.4468e-01           0           0
  3983.822  5.9618e+00  7.4996e-01           0           0
  3984.740  5.6687e+00  7.4593e-01           0           0
  3985.658  4.9227e+00  7.3386e-01           0           0
  3986.575  4.9510e+00  7.3614e-01           0           0
  3987.493  5.0642e+00  7.4601e-01           0           0
  3988.412  5.8012e+00  7.4193e-01           0           0
  3989.330  5.0760e+00  7.3078e-01           0           0
  3990.249  4.0674e+00  7.1913e-01           0           0
  3991.168  5.1389e+00  7.3016e-01           0           0
  3992.087  4.3265e+00  7.3063e-01           0           0
  3993.006  5.2076e+00  7.5572e-01           0    33554432
  3993.926  4.7731e+00  7.5560e-01           0    33554432
  3994.845  4.5512e+00  7.1362e-01           0           0
  3995.765  5.4413e+00  7.4167e-01           0           0
  3996.686  5.6377e+00  7.3706e-01           0           0
  3997.606  4.6031e+00  7.2457e-01           0           0
  3998.526  4.7153e+00  7.1483e-01           0           0
  3999.447  5.1357e+00  7.3774e-01           0           0
  4000.368  4.7123e+00  7.3058e-01           0      524288
  4001.290  4.2810e+00  7.4105e-01           0      524288
  4002.211  5.1384e+00  7.4919e-01           0           0
  4003.133  5.4815e+00  7.5827e-01           0           0
  4004.054  5.4481e+00  7.5311e-01           0      524288
  4004.977  5.4225e+00  7.6600e-01           0      524288
  4005.899  5.7380e+00  7.5692e-01           0      524288
  4006.821  5.2034e+00  7.3192e-01           0           0
  4007.744  3.5674e+00  7.1361e-01           0           0
  4008.667  4.9725e+00  7.5758e-01           0           0
  4009.590  5.0161e+00  7.7455e-01           0           0
  4010.513  4.8717e+00  8.0231e-01           0           0
  4011.437  4.5853e+00  7.5199e-01           0      524288
  4012.361  4.0754e+00  7.6066e-01           0      524288
  4013.285  4.6003e+00  7.6911e-01           0           0
  4014.209  7.2007e+00  8.0686e-01           0           0
  4015.133  5.8838e+00  8.1273e-01           0           0
  4016.058  5.8769e+00  7.8412e-01           0      524288
